unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785933430.770539,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.3
1785933430.770539,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1785933430.770539,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.96
1785933431.270946,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785933431.270946,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.87
1785933431.270946,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1785933431.270946,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.96
1785933431.771385,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785933431.771385,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.87
1785933431.771385,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933431.771385,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785933432.271806,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933432.271806,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.73
1785933432.271806,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933432.271806,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785933432.772231,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933432.772231,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.73
1785933432.772231,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.38
1785933432.772231,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785933433.272502,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.21
1785933433.272502,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.68
1785933433.272502,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.38
1785933433.272502,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785933433.772927,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.21
1785933433.772927,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.68
1785933433.772927,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933433.772927,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785933434.273361,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.26
1785933434.273361,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.62
1785933434.273361,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933434.273361,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785933434.773662,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.26
1785933434.773662,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.62
1785933434.773662,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1785933434.773662,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.88
1785933435.274098,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933435.274098,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.68
1785933435.274098,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1785933435.274098,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.88
1785933435.774493,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933435.774493,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.68
1785933435.774493,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933435.774493,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933436.274930,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.31
1785933436.274930,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.73
1785933436.274930,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933436.274930,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933436.775362,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.31
1785933436.775362,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.73
1785933436.775362,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1785933436.775362,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785933437.275507,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.36
1785933437.275507,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933437.275507,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1785933437.275507,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785933437.775940,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.36
1785933437.775940,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933437.775940,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933437.775940,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785933438.276358,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785933438.276358,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.93
1785933438.276358,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933438.276358,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785933438.776513,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785933438.776513,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.93
1785933438.776513,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933438.776513,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933439.276931,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.46
1785933439.276931,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.87
1785933439.276931,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933439.276931,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933439.777366,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.46
1785933439.777366,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.87
1785933439.777366,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933439.777366,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785933440.277513,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.31
1785933440.277513,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.67
1785933440.277513,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933440.277513,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785933440.777937,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.31
1785933440.777937,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.67
1785933440.777937,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933440.777937,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785933441.278392,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.16
1785933441.278392,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785933441.278392,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933441.278392,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785933441.778496,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.16
1785933441.778496,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785933441.778496,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933441.778496,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785933442.278934,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.31
1785933442.278934,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.92
1785933442.278934,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933442.278934,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785933442.779350,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.31
1785933442.779350,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.92
1785933442.779350,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.24
1785933442.779350,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785933443.279504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.75
1785933443.279504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.83
1785933443.279504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.24
1785933443.279504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785933443.779923,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.75
1785933443.779923,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.83
1785933443.779923,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933443.779923,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1785933444.280350,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785933444.280350,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.11
1785933444.280350,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933444.280350,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1785933444.780781,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785933444.780781,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.11
1785933444.780781,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933444.780781,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785933445.281204,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.36
1785933445.281204,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.11
1785933445.281204,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933445.281204,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785933445.781641,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.36
1785933445.781641,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.11
1785933445.781641,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933445.781641,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.97
1785933446.282054,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785933446.282054,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785933446.282054,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933446.282054,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.97
1785933446.782556,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785933446.782556,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785933446.782556,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1785933446.782556,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933447.282988,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785933447.282988,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.96
1785933447.282988,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1785933447.282988,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933447.783418,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785933447.783418,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.96
1785933447.783418,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933447.783418,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785933448.283704,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.36
1785933448.283704,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.91
1785933448.283704,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933448.283704,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785933448.784131,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.36
1785933448.784131,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.91
1785933448.784131,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1785933448.784131,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785933449.284508,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.26
1785933449.284508,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785933449.284508,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1785933449.284508,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785933449.784920,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.26
1785933449.784920,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785933449.784920,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933449.784920,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933450.285359,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933450.285359,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785933450.285359,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933450.285359,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933450.785504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933450.785504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785933450.785504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933450.785504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933451.285936,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.46
1785933451.285936,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.96
1785933451.285936,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933451.285936,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933451.786362,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.46
1785933451.786362,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.96
1785933451.786362,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933451.786362,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.72
1785933452.286506,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.36
1785933452.286506,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.2
1785933452.286506,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933452.286506,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.72
1785933452.786942,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.36
1785933452.786942,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.2
1785933452.786942,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933452.786942,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.72
1785933453.287354,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.45
1785933453.287354,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.2
1785933453.287354,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933453.287354,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.72
1785933453.787512,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.45
1785933453.787512,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.2
1785933453.787512,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1785933453.787512,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785933454.287928,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785933454.287928,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.01
1785933454.287928,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1785933454.287928,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785933454.788066,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785933454.788066,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.01
1785933454.788066,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933454.788066,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785933455.288509,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933455.288509,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.91
1785933455.288509,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933455.288509,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785933455.788932,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933455.788932,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.91
1785933455.788932,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933455.788932,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933456.289358,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.31
1785933456.289358,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785933456.289358,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933456.289358,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933456.789499,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.31
1785933456.789499,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785933456.789499,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933456.789499,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785933457.289932,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933457.289932,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.72
1785933457.289932,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933457.289932,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785933457.790339,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933457.790339,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.72
1785933457.790339,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933457.790339,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785933458.290529,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785933458.290529,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785933458.290529,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933458.290529,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785933458.790945,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785933458.790945,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785933458.790945,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.24
1785933458.790945,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.68
1785933459.291369,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785933459.291369,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.01
1785933459.291369,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.24
1785933459.291369,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.68
1785933459.791509,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785933459.791509,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.01
1785933459.791509,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933459.791509,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.62
1785933460.291935,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785933460.291935,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.39
1785933460.291935,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933460.291935,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.62
1785933460.792375,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785933460.792375,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.39
1785933460.792375,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933460.792375,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1785933461.292500,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785933461.292500,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.44
1785933461.292500,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1785933461.292500,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1785933461.792938,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785933461.792938,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.44
1785933461.792938,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933461.792938,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785933462.293353,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785933462.293353,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.01
1785933462.293353,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1785933462.293353,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785933462.793504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785933462.793504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.01
1785933462.793504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933462.793504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785933463.293924,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.36
1785933463.293924,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.81
1785933463.293924,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933463.293924,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785933463.794342,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.36
1785933463.794342,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.81
1785933463.794342,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933463.794342,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933464.294508,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933464.294508,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785933464.294508,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1785933464.294508,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785933464.794934,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.41
1785933464.794934,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785933464.794934,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1785933464.794934,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.77
