unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1789216237,D1,25.555933333333332,1470,15
1789216238,D1,24.800266666666666,1050,15
1789216239,D1,51.28821428571428,1050,14
1789216240,D1,59.534666666666666,1050,12
1789216241,D1,59.338307692307694,1050,13
1789216242,D1,59.30069230769231,1050,13
1789216243,D1,59.31891666666667,1050,12
1789216244,D1,59.29415384615385,1050,13
1789216245,D1,59.681384615384616,1050,13
1789216246,D1,60.85546153846154,1050,13
1789216247,D1,61.085142857142856,1050,14
1789216248,D1,51.04533333333333,1050,15
1789216249,D1,27.575733333333336,1050,15
1789216250,D1,23.4938,1050,15
1789216251,D1,23.8114,1380,15
1789216252,D1,27.962125,1500,16
1789216253,D1,59.65976923076923,1500,13
1789216254,D1,68.88446153846154,1500,13
1789216255,D1,71.75930769230769,1460.7692307692307,13
1789216256,D1,71.48369230769231,1421.5384615384614,13
1789216257,D1,70.01535714285714,1398.2142857142858,14
1789216258,D1,72.14092307692307,1367.3076923076924,13
1789216259,D1,72.24,1345.7142857142858,14
1789216260,D1,72.06728571428572,1346.7857142857142,14
1789216261,D1,72.02515384615384,1339.6153846153845,13
1789216262,D1,72.00800000000001,1337.142857142857,14
1789216263,D1,72.12607142857142,1338.2142857142858,14
1789216264,D1,72.24138461538462,1338.4615384615386,13
1789216265,D1,72.23035714285714,1340.357142857143,14
1789216266,D1,71.9276,1329,15
1789216267,D1,72.09507142857143,1329.642857142857,14
1789216268,D1,71.93976923076923,1336.1538461538462,13
1789216269,D1,71.85335714285715,1337.142857142857,14
1789216270,D1,72.00107142857144,1321.0714285714287,14
1789216271,D1,72.05592857142857,1325.357142857143,14
1789216272,D1,72.10507692307692,1326.923076923077,13
1789216273,D1,72.364,1368.2142857142858,14
1789216274,D1,72.70085714285715,1374.642857142857,14
1789216275,D1,72.30646153846153,1353.4615384615386,13
1789216276,D1,72.50257142857143,1363.9285714285713,14
1789216277,D1,72.56853846153847,1370.7692307692307,13
1789216278,D1,72.02607142857143,1421.7857142857142,14
1789216279,D1,72.151,1457.142857142857,14
1789216280,D1,71.98361538461539,1475.7692307692307,13
1789216281,D1,71.682,1487.3076923076924,13
1789216282,D1,70.43008333333333,1500,12
1789216283,D1,69.53814285714286,1500,14
1789216284,D1,70.15,1500,14
1789216285,D1,70.81807692307692,1500,13
1789216286,D1,70.80428571428571,1500,14
1789216287,D1,56.957687500000006,1500,16
1789216288,D1,31.072400000000002,1500,15
1789216289,D1,26.4836875,1500,16
1789216290,D1,25.530466666666666,1170,15
1789216291,D1,38.32453846153846,1050,13
1789216292,D1,61.0635,1050,14
1789216293,D1,61.1212,1050,15
1789216294,D1,61.128,1050,15
1789216295,D1,61.11833333333333,1050,15
1789216296,D1,61.17464285714286,1050,14
1789216297,D1,61.155928571428575,1050,14
1789216298,D1,54.47207142857143,1050,14
1789216299,D1,28.8158,1050,15
1789216300,D1,24.168666666666667,1050,15
1789216301,D1,23.0308,1100,15
1789216302,D1,31.657071428571427,1125,14
1789216303,D1,60.30685714285714,1125,14
1789216304,D1,61.854461538461535,1125,13
1789216305,D1,61.839642857142856,1125,14
1789216306,D1,61.87607142857143,1125,14
1789216307,D1,61.86853846153846,1125,13
1789216308,D1,61.8615,1125,14
1789216309,D1,56.194,1125,15
1789216310,D1,30.354066666666668,1125,15
1789216311,D1,25.7126,1350,15
1789216312,D1,25.926933333333334,1500,15
1789216313,D1,44.12728571428571,1500,14
1789216314,D1,69.02446153846154,1500,13
1789216315,D1,71.07123076923077,1500,13
1789216316,D1,71.34058333333334,1500,12
1789216317,D1,71.26907692307692,1500,13
1789216318,D1,70.007,1500,13
1789216319,D1,54.00873333333333,1500,15
1789216320,D1,30.0605,1500,16
1789216321,D1,25.533333333333335,1500,15
1789216322,D1,23.3238,1110,15
1789216323,D1,23.089333333333332,1050,15
1789216324,D1,43.37530769230769,1050,13
1789216325,D1,60.38753846153846,1050,13
1789216326,D1,60.5745,1050,12
1789216327,D1,60.62369230769231,1050,13
1789216328,D1,60.796083333333335,1050,12
1789216329,D1,60.796461538461536,1050,13
1789216330,D1,60.76691666666667,1050,12
1789216331,D1,60.08084615384615,1050,13
1789216332,D1,59.767833333333336,1050,12
1789216333,D1,58.71738461538462,1050,13
1789216334,D1,56.288,1050,14
1789216335,D1,33.35033333333333,1050,15
1789216336,D1,24.625799999999998,1050,15
1789216337,D1,22.945,1230,15
1789216338,D1,25.336866666666666,1500,15
1789216339,D1,48.06215384615385,1500,13
1789216340,D1,66.55916666666667,1500,12
1789216341,D1,66.62338461538462,1500,13
1789216342,D1,66.69885714285715,1500,14
1789216343,D1,66.76053846153846,1500,13
1789216344,D1,66.83741666666667,1500,12
1789216345,D1,66.80746153846154,1500,13
1789216346,D1,66.8425,1500,12
1789216347,D1,66.81361538461539,1500,13
1789216348,D1,66.84658333333333,1500,12
1789216349,D1,66.84969230769231,1500,13
1789216350,D1,66.89466666666667,1500,12
1789216351,D1,66.92276923076923,1500,13
1789216352,D1,66.98941666666667,1500,12
1789216353,D1,68.33321428571429,1500,14
1789216354,D1,69.5455,1500,14
1789216355,D1,48.964666666666666,1500,15
1789216356,D1,64.41615384615385,1500,13
1789216357,D1,69.78461538461538,1500,13
1789216358,D1,71.21333333333334,1500,12
1789216359,D1,71.5053076923077,1500,13
1789216360,D1,71.24515384615384,1500,13
1789216361,D1,71.53691666666667,1500,12
1789216362,D1,71.64323076923077,1500,13
1789216363,D1,71.6063076923077,1500,13
1789216364,D1,71.61091666666667,1500,12
1789216365,D1,71.82184615384615,1500,13
1789216366,D1,71.81615384615385,1500,13
1789216367,D1,71.62461538461538,1500,13
1789216368,D1,71.72769230769231,1500,13
1789216369,D1,71.90292307692307,1500,13
1789216370,D1,72.00161538461539,1500,13
1789216371,D1,72.03658333333334,1500,12
1789216372,D1,71.76446153846153,1500,13
1789216373,D1,71.56923076923077,1500,13
1789216374,D1,70.00021428571429,1500,14
1789216375,D1,70.04821428571428,1500,14
1789216376,D1,56.13426666666667,1500,15
1789216377,D1,30.4012,1500,15
1789216378,D1,23.872466666666668,1170,15
1789216379,D1,23.2186,1050,15
1789216380,D1,33.41330769230769,1050,13
1789216381,D1,58.95830769230769,1050,13
1789216382,D1,60.78346153846154,1050,13
1789216383,D1,61.25484615384615,1050,13
1789216384,D1,61.28730769230769,1050,13
1789216385,D1,60.562384615384616,1050,13
1789216386,D1,59.92815384615385,1050,13
1789216387,D1,47.781933333333335,1050,15
1789216388,D1,26.604,1050,16
1789216389,D1,22.9383125,1050,16
1789216390,D1,22.4924375,979.6875,16
1789216391,D1,37.14666666666667,975,12
1789216392,D1,58.349230769230765,975,13
1789216393,D1,58.30733333333333,975,12
1789216394,D1,58.133538461538464,975,13
1789216395,D1,57.928,975,13
1789216396,D1,41.148466666666664,975,15
1789216397,D1,25.702733333333335,975,15
1789216398,D1,24.673357142857142,1050,14
1789216399,D1,51.94728571428571,1050,14
1789216400,D1,60.18246153846154,1050,13
1789216401,D1,59.09191666666667,1050,12
1789216402,D1,59.274846153846156,1050,13
1789216403,D1,59.347076923076926,1050,13
1789216404,D1,59.38483333333333,1050,12
1789216405,D1,59.51276923076923,1050,13
1789216406,D1,59.608916666666666,1050,12
1789216407,D1,59.447153846153846,1050,13
1789216408,D1,58.668,1050,12
1789216409,D1,49.633,1050,15
1789216410,D1,26.789866666666665,1050,15
1789216411,D1,22.985599999999998,1050,15
1789216412,D1,22.785785714285716,1103.5714285714287,14
1789216413,D1,43.70928571428571,1125,14
1789216414,D1,60.065666666666665,1125,12
1789216415,D1,59.95346153846154,1125,13
1789216416,D1,59.91608333333333,1125,12
1789216417,D1,59.95123076923077,1125,13
1789216418,D1,59.99875,1125,12
1789216419,D1,60.04184615384615,1125,13
1789216420,D1,60.0875,1125,12
1789216421,D1,59.918,1125,13
1789216422,D1,59.41892307692308,1125,13
1789216423,D1,52.59353333333333,1125,15
1789216424,D1,28.3104,1125,15
1789216425,D1,23.545866666666665,1125,15
1789216426,D1,23.863625,1359.375,16
1789216427,D1,28.68207142857143,1500,14
1789216428,D1,60.78792307692308,1500,13
1789216429,D1,68.65461538461538,1500,13
1789216430,D1,70.99661538461538,1497.6923076923076,13
1789216431,D1,72.14853846153846,1440,13
1789216432,D1,72.37407692307693,1428.4615384615386,13
1789216433,D1,71.99521428571428,1490.357142857143,14
1789216434,D1,70.9135,1500,12
1789216435,D1,68.70264285714286,1500,14
1789216436,D1,65.663625,1500,16
1789216437,D1,36.1873125,1500,16
1789216438,D1,40.03876923076923,1500,13
1789216439,D1,68.13375,1500,12
1789216440,D1,70.27938461538461,1500,13
1789216441,D1,70.11266666666667,1500,12
1789216442,D1,68.76815384615385,1500,13
1789216443,D1,67.87138461538461,1500,13
1789216444,D1,54.24013333333333,1500,15
1789216445,D1,29.775666666666666,1500,15
1789216446,D1,25.78346666666667,1500,15
1789216447,D1,23.467200000000002,1140,15
1789216448,D1,22.906266666666667,1050,15
1789216449,D1,44.11238461538461,1050,13
1789216450,D1,59.1135,1050,12
1789216451,D1,59.21430769230769,1050,13
1789216452,D1,59.27425,1050,12
1789216453,D1,59.33461538461538,1050,13
1789216454,D1,59.35391666666667,1050,12
1789216455,D1,59.396153846153844,1050,13
1789216456,D1,59.47983333333333,1050,12
1789216457,D1,58.90338461538462,1050,13
1789216458,D1,58.262,1050,12
1789216459,D1,46.35946666666666,1050,15
1789216460,D1,26.183,1050,15
1789216461,D1,22.378466666666668,1050,15
1789216462,D1,22.069066666666668,980,15
1789216463,D1,34.512307692307694,975,13
1789216464,D1,57.923692307692306,975,13
1789216465,D1,59.4105,975,12
1789216466,D1,59.51,975,13
1789216467,D1,59.14066666666667,975,12
1789216468,D1,58.04976923076923,975,13
1789216469,D1,38.510000000000005,975,15
1789216470,D1,24.904666666666667,975,15
1789216471,D1,22.097533333333335,1010,15
1789216472,D1,25.410266666666665,1500,15
1789216473,D1,53.77616666666667,1500,12
1789216474,D1,66.51025,1500,12
1789216475,D1,66.61838461538461,1500,13
1789216476,D1,66.64466666666667,1500,12
1789216477,D1,66.69015384615385,1500,13
1789216478,D1,66.72458333333333,1500,12
1789216479,D1,66.80653846153847,1500,13
1789216480,D1,66.84475,1500,12
1789216481,D1,66.76276923076922,1500,13
1789216482,D1,66.79784615384615,1500,13
1789216483,D1,66.86507692307693,1500,13
1789216484,D1,66.96458333333334,1500,12
1789216485,D1,66.89383333333333,1500,12
1789216486,D1,66.45308333333334,1500,12
1789216487,D1,63.609857142857145,1500,14
1789216488,D1,36.76226666666667,1500,15
1789216489,D1,26.4792,1350,15
1789216490,D1,22.327571428571428,1050,14
1789216491,D1,25.490214285714284,1050,14
1789216492,D1,52.79730769230769,1050,13
1789216493,D1,59.095666666666666,1050,12
1789216494,D1,59.25284615384616,1050,13
1789216495,D1,60.032384615384615,1050,13
1789216496,D1,60.39476923076923,1050,13
1789216497,D1,60.07546153846154,1050,13
1789216498,D1,58.957,1050,12
1789216499,D1,46.074666666666666,1050,15
1789216500,D1,25.562666666666665,1050,15
1789216501,D1,22.60907142857143,1119.642857142857,14
1789216502,D1,40.51030769230769,1125,13
1789216503,D1,58.93533333333333,1125,12
1789216504,D1,58.942750000000004,1125,12
1789216505,D1,58.9775,1125,12
1789216506,D1,58.94330769230769,1125,13
1789216507,D1,58.91641666666666,1125,12
1789216508,D1,58.62583333333333,1125,12
1789216509,D1,58.67076923076923,1125,13
1789216510,D1,60.100857142857144,1125,14
1789216511,D1,52.251133333333335,1125,15
1789216512,D1,28.960800000000003,1125,15
1789216513,D1,23.447533333333332,1125,15
1789216514,D1,23.338466666666665,1400,15
1789216515,D1,31.26557142857143,1500,14
1789216516,D1,63.54169230769231,1500,13
1789216517,D1,67.59666666666666,1500,12
1789216518,D1,67.77261538461538,1500,13
1789216519,D1,67.84641666666667,1500,12
1789216520,D1,67.9456153846154,1500,13
1789216521,D1,67.935,1500,12
1789216522,D1,68.04746153846153,1500,13
1789216523,D1,68.20908333333333,1500,12
1789216524,D1,68.29784615384615,1500,13
1789216525,D1,68.4903076923077,1500,13
1789216526,D1,68.51933333333334,1500,12
1789216527,D1,68.34684615384616,1500,13
1789216528,D1,68.20775,1500,12
1789216529,D1,68.25784615384616,1500,13
1789216530,D1,68.29138461538462,1500,13
1789216531,D1,68.32646153846154,1500,13
1789216532,D1,66.21192307692307,1500,13
1789216533,D1,40.439733333333336,1500,15
1789216534,D1,28.12806666666667,1500,15
1789216535,D1,24.191133333333333,1410,15
1789216536,D1,22.598,1050,15
1789216537,D1,23.478142857142856,1050,14
1789216538,D1,47.51907692307692,1050,13
1789216539,D1,58.95558333333333,1050,12
1789216540,D1,59.02607692307692,1050,13
1789216541,D1,59.062333333333335,1050,12
1789216542,D1,59.07961538461539,1050,13
1789216543,D1,59.144,1050,12
1789216544,D1,59.13130769230769,1050,13
1789216545,D1,59.06125,1050,12
1789216546,D1,59.15692307692308,1050,13
1789216547,D1,59.23683333333333,1050,12
1789216548,D1,46.440666666666665,1050,15
1789216549,D1,25.79693333333333,1050,15
1789216550,D1,22.519266666666667,1050,15
1789216551,D1,24.265866666666668,1470,15
1789216552,D1,40.250076923076925,1500,13
1789216553,D1,67.42816666666667,1500,12
1789216554,D1,69.22038461538462,1500,13
1789216555,D1,69.28808333333333,1500,12
1789216556,D1,69.37907692307692,1500,13
1789216557,D1,69.51558333333334,1500,12
1789216558,D1,69.57561538461539,1500,13
1789216559,D1,69.7025,1500,12
1789216560,D1,69.75353846153845,1500,13
1789216561,D1,69.8685,1500,12
1789216562,D1,69.95507692307693,1500,13
1789216563,D1,70.02533333333334,1500,12
1789216564,D1,70.13007692307693,1500,13
1789216565,D1,70.17758333333333,1500,12
1789216566,D1,70.24038461538461,1500,13
1789216567,D1,70.10975,1500,12
1789216568,D1,69.41130769230769,1500,13
1789216569,D1,67.63991666666666,1500,12
1789216570,D1,67.36738461538461,1500,13
1789216571,D1,67.42041666666667,1500,12
1789216572,D1,60.43371428571429,1500,14
1789216573,D1,34.400666666666666,1500,15
1789216574,D1,61.94992307692308,1500,13
1789216575,D1,69.32035714285715,1500,14
1789216576,D1,69.33046153846153,1500,13
1789216577,D1,69.42592857142857,1500,14
1789216578,D1,55.86475,1500,16
1789216579,D1,29.9764375,1500,16
1789216580,D1,25.794,1500,15
1789216581,D1,23.405533333333334,1140,15
1789216582,D1,38.30258333333333,1050,12
1789216583,D1,57.84007692307692,1050,13
1789216584,D1,57.876666666666665,1050,12
1789216585,D1,57.867384615384616,1050,13
1789216586,D1,57.911,1050,12
1789216587,D1,57.94692307692308,1050,13
1789216588,D1,57.8885,1050,12
1789216589,D1,57.88476923076923,1050,13
1789216590,D1,57.926833333333335,1050,12
1789216591,D1,56.387214285714286,1050,14
1789216592,D1,34.724642857142854,1050,14
1789216593,D1,25.0435,1050,16
1789216594,D1,22.973333333333333,1140,15
1789216595,D1,28.68,1500,14
1789216596,D1,60.245714285714286,1500,14
1789216597,D1,68.9266923076923,1500,13
1789216598,D1,67.8216923076923,1500,13
1789216599,D1,68.92583333333333,1498.75,12
1789216600,D1,71.70764285714286,1442.142857142857,14
1789216601,D1,71.97138461538462,1430.7692307692307,13
1789216602,D1,72.1516923076923,1435.3846153846155,13
1789216603,D1,71.88207692307692,1431.923076923077,13
1789216604,D1,71.8546923076923,1431.923076923077,13
1789216605,D1,72.00761538461539,1437.6923076923076,13
1789216606,D1,72.0396923076923,1428.4615384615386,13
1789216607,D1,72.06953846153846,1428.4615384615386,13
1789216608,D1,71.77321428571429,1423.9285714285713,14
1789216609,D1,71.91138461538462,1416.923076923077,13
1789216610,D1,71.95284615384615,1422.6923076923076,13
1789216611,D1,71.88,1481.5384615384614,13
1789216612,D1,71.80461538461539,1476.923076923077,13
1789216613,D1,72.05707692307692,1473.4615384615386,13
1789216614,D1,72.11184615384616,1475.7692307692307,13
1789216615,D1,71.85292307692308,1489.6153846153845,13
1789216616,D1,68.89676923076924,1500,13
1789216617,D1,66.96708333333333,1500,12
1789216618,D1,66.97469230769231,1500,13
1789216619,D1,67.04992307692308,1500,13
1789216620,D1,66.82378571428572,1500,14
1789216621,D1,38.538,1500,15
1789216622,D1,28.305,1500,15
1789216623,D1,25.042666666666666,1325,15
1789216624,D1,26.305357142857144,975,14
1789216625,D1,49.66,975,12
1789216626,D1,58.55369230769231,975,13
1789216627,D1,59.20123076923077,975,13
1789216628,D1,59.03530769230769,975,13
1789216629,D1,58.37616666666667,975,12
1789216630,D1,57.41569230769231,975,13
1789216631,D1,36.7696,975,15
1789216632,D1,25.4314,1080,15
1789216633,D1,31.12033333333333,1500,15
1789216634,D1,63.67928571428571,1500,14
1789216635,D1,69.62214285714286,1500,14
1789216636,D1,69.6556923076923,1500,13
1789216637,D1,69.6985,1500,14
1789216638,D1,69.745,1500,14
1789216639,D1,69.78092307692307,1500,13
1789216640,D1,69.81128571428572,1500,14
1789216641,D1,69.8273076923077,1500,13
1789216642,D1,69.82735714285714,1500,14
1789216643,D1,69.89721428571428,1500,14
1789216644,D1,69.8985,1500,14
1789216645,D1,69.99835714285715,1500,14
1789216646,D1,70.01838461538462,1500,13
1789216647,D1,68.565,1500,14
1789216648,D1,45.715,1500,15
1789216649,D1,62.74825,1500,12
1789216650,D1,68.68576923076924,1500,13
1789216651,D1,68.72116666666666,1500,12
1789216652,D1,68.74384615384615,1500,13
1789216653,D1,68.78441666666667,1500,12
1789216654,D1,68.82676923076923,1500,13
1789216655,D1,68.91783333333333,1500,12
1789216656,D1,69.0293076923077,1500,13
1789216657,D1,69.16416666666667,1500,12
1789216658,D1,69.18623076923078,1500,13
1789216659,D1,69.23441666666666,1500,12
1789216660,D1,69.28876923076923,1500,13
1789216661,D1,69.40916666666666,1500,12
1789216662,D1,69.06146153846154,1500,13
1789216663,D1,68.268,1500,12
1789216664,D1,67.83623076923077,1500,13
1789216665,D1,67.42958333333333,1500,12
1789216666,D1,67.42561538461538,1500,13
1789216667,D1,67.02461538461539,1500,13
1789216668,D1,43.184533333333334,1500,15
1789216669,D1,34.825,1500,14
1789216670,D1,65.80333333333333,1500,12
1789216671,D1,71.24946153846155,1500,13
1789216672,D1,70.97025,1500,12
1789216673,D1,69.01246153846154,1500,13
1789216674,D1,56.66,1500,14
1789216675,D1,29.077866666666665,1500,15
1789216676,D1,48.42830769230769,1500,13
1789216677,D1,69.17485714285714,1497.857142857143,14
