unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1788889071,D0,23.3505,1500,8
1788889072,D0,23.307666666666666,1500,9
1788889073,D0,23.346,1500,8
1788889074,D0,23.389555555555557,1500,9
1788889075,D0,23.449,1500,8
1788889076,D0,23.40175,1500,8
1788889077,D0,23.30788888888889,1500,9
1788889078,D0,23.339875,1500,8
1788889079,D0,23.388666666666666,1500,9
1788889080,D0,23.395,1500,8
1788889081,D0,23.352125,1500,8
1788889082,D0,23.388666666666666,1500,9
1788889083,D0,23.389625,1500,8
1788889084,D0,23.437,1500,9
1788889085,D0,23.491,1500,8
1788889086,D0,23.400333333333332,1500,9
1788889087,D0,23.389,1500,8
1788889088,D0,23.346125,1500,8
1788889089,D0,23.46977777777778,1500,9
1788889090,D0,23.53325,1500,8
1788889091,D0,23.497333333333334,1500,9
1788889092,D0,23.486,1500,8
1788889093,D0,23.358249999999998,1500,8
1788889094,D0,23.826222222222224,1500,9
1788889095,D0,23.644,1500,8
1788889096,D0,23.42525,1500,8
1788889097,D0,23.605555555555558,1500,9
1788889098,D0,23.589125,1500,8
1788889099,D0,23.75633333333333,1500,9
1788889100,D0,23.607374999999998,1500,8
1788889101,D0,23.66922222222222,1500,9
1788889102,D0,23.68,1500,8
1788889103,D0,23.3825,1500,8
1788889104,D0,23.253777777777778,1500,9
1788889105,D0,23.34,1500,8
1788889106,D0,23.424875,1500,8
1788889107,D0,23.394333333333332,1500,9
1788889108,D0,23.389,1500,8
1788889109,D0,23.345444444444443,1500,9
1788889110,D0,23.268888888888892,1500,9
1788889111,D0,23.275111111111112,1500,9
1788889112,D0,23.3652,1500,10
1788889113,D0,23.472,1500,9
1788889114,D0,23.38577777777778,1500,9
1788889115,D0,23.24522222222222,1500,9
1788889116,D0,23.229,1500,9
1788889117,D0,23.4972,1500,10
1788889118,D0,23.618555555555556,1500,9
1788889119,D0,23.41311111111111,1500,9
1788889120,D0,23.284666666666666,1500,9
1788889121,D0,23.251,1500,8
1788889122,D0,23.287111111111113,1500,9
1788889123,D0,23.486,1500,8
1788889124,D0,23.529555555555557,1500,9
1788889125,D0,23.44925,1500,8
1788889126,D0,23.35077777777778,1500,9
1788889127,D0,23.255125,1500,8
1788889128,D0,23.286555555555555,1500,9
1788889129,D0,23.334,1500,8
1788889130,D0,23.383555555555557,1500,9
1788889131,D0,23.583,1500,8
1788889132,D0,23.541,1500,8
1788889133,D0,23.275444444444442,1500,9
1788889134,D0,23.285875,1500,8
1788889135,D0,23.389,1500,9
1788889136,D0,23.389,1500,8
1788889137,D0,23.34,1500,9
1788889138,D0,23.292,1500,8
1788889139,D0,23.243,1500,9
1788889140,D0,23.243,1500,9
1788889141,D0,23.583,1500,8
1788889142,D0,23.632,1500,9
1788889143,D0,23.437,1500,8
1788889144,D0,23.34,1500,9
1788889145,D0,23.243,1500,8
1788889146,D0,23.286555555555555,1500,9
1788889147,D0,23.34,1500,9
1788889148,D0,23.437,1500,8
1788889149,D0,23.389,1500,9
1788889150,D0,23.292,1500,8
1788889151,D0,23.243,1500,9
1788889152,D0,23.292,1500,8
1788889153,D0,23.37822222222222,1500,9
1788889154,D0,23.437,1500,8
1788889155,D0,23.394333333333332,1500,9
1788889156,D0,23.243,1500,8
1788889157,D0,23.199444444444442,1500,9
1788889158,D0,23.291,1500,8
1788889159,D0,23.389,1500,9
1788889160,D0,23.535,1500,8
1788889161,D0,23.535,1500,8
1788889162,D0,23.319000000000003,1500,9
1788889163,D0,23.195,1500,8
1788889164,D0,23.243,1500,9
1788889165,D0,23.34,1500,8
1788889166,D0,23.389,1500,9
1788889167,D0,23.437,1500,8
1788889168,D0,23.35077777777778,1500,9
1788889169,D0,23.194,1500,9
1788889170,D0,23.243,1500,8
1788889171,D0,23.34,1500,8
1788889172,D0,23.34,1500,9
1788889173,D0,23.486,1500,8
1788889174,D0,23.438,1500,9
1788889175,D0,23.389,1500,8
1788889176,D0,23.43166666666667,1500,9
1788889177,D0,23.34,1500,8
1788889178,D0,23.34,1500,8
1788889179,D0,23.30177777777778,1500,9
1788889180,D0,23.297,1500,8
1788889181,D0,23.243,1500,9
1788889182,D0,23.243,1500,8
1788889183,D0,23.34,1500,8
1788889184,D0,23.34,1500,9
1788889185,D0,23.292,1500,8
1788889186,D0,23.292,1500,8
1788889187,D0,23.248444444444445,1500,9
1788889188,D0,23.292,1500,8
1788889189,D0,23.334666666666667,1500,9
1788889190,D0,23.48,1500,8
1788889191,D0,23.48,1500,9
1788889192,D0,23.292,1500,8
1788889193,D0,23.243,1500,8
1788889194,D0,23.200333333333333,1500,9
1788889195,D0,23.292,1500,8
1788889196,D0,23.334666666666667,1500,9
1788889197,D0,23.583,1500,8
1788889198,D0,23.583,1500,9
1788889199,D0,23.292,1500,8
1788889200,D0,23.248444444444445,1500,9
1788889201,D0,23.535,1500,8
1788889202,D0,23.583,1500,9
1788889203,D0,23.297,1500,8
1788889204,D0,23.297,1500,8
1788889205,D0,23.297,1500,9
1788889206,D0,23.243,1500,8
1788889207,D0,23.200333333333333,1500,9
1788889208,D0,23.238,1500,8
1788889209,D0,23.28066666666667,1500,9
1788889210,D0,23.48,1500,8
1788889211,D0,23.48,1500,9
1788889212,D0,23.292,1500,8
1788889213,D0,23.248444444444445,1500,9
1788889214,D0,23.195,1500,8
1788889215,D0,23.243,1500,8
1788889216,D0,23.286555555555555,1500,9
1788889217,D0,23.292,1500,8
1788889218,D0,23.292,1500,9
1788889219,D0,23.292,1500,8
1788889220,D0,23.243,1500,9
1788889221,D0,23.309,1500,9
1788889222,D0,23.332,1500,9
1788889223,D0,23.2438,1500,10
1788889224,D0,23.234,1500,9
1788889225,D0,23.618,1500,9
1788889226,D0,23.478,1500,9
1788889227,D0,23.30466666666667,1500,9
1788889228,D0,23.1903,1500,10
1788889229,D0,23.132,1500,9
1788889230,D0,23.277,1500,9
1788889231,D0,23.320555555555558,1500,9
1788889232,D0,23.357,1500,8
1788889233,D0,23.385444444444445,1500,9
1788889234,D0,23.292,1500,8
1788889235,D0,23.22088888888889,1500,9
1788889236,D0,23.212,1500,8
1788889237,D0,23.239555555555555,1500,9
1788889238,D0,23.195,1500,8
1788889239,D0,23.20922222222222,1500,9
1788889240,D0,23.503,1500,8
1788889241,D0,23.52611111111111,1500,9
1788889242,D0,23.286,1500,9
1788889243,D0,23.211,1500,8
1788889244,D0,23.168333333333333,1500,9
1788889245,D0,23.195,1500,8
1788889246,D0,23.237666666666666,1500,9
1788889247,D0,23.716,1500,8
1788889248,D0,23.52755555555556,1500,9
1788889249,D0,23.292,1500,9
1788889250,D0,23.195,1500,8
1788889251,D0,23.12388888888889,1500,9
1788889252,D0,23.309,1500,9
1788889253,D0,23.34,1500,8
1788889254,D0,23.243,1500,8
1788889255,D0,23.258111111111113,1500,9
1788889256,D0,23.26,1500,9
1788889257,D0,23.437,1500,8
1788889258,D0,23.394333333333332,1500,9
1788889259,D0,23.618,1500,8
1788889260,D0,23.38688888888889,1500,9
1788889261,D0,23.21311111111111,1500,9
1788889262,D0,23.243,1500,8
1788889263,D0,23.214555555555553,1500,9
1788889264,D0,23.26,1500,8
1788889265,D0,23.244888888888887,1500,9
1788889266,D0,23.285666666666668,1500,9
1788889267,D0,23.26,1500,8
1788889268,D0,23.11311111111111,1500,9
1788889269,D0,23.098,1500,8
1788889270,D0,23.201333333333334,1500,9
1788889271,D0,23.26,1500,8
1788889272,D0,23.211,1500,9
1788889273,D0,23.438,1500,8
1788889274,D0,23.438,1500,9
1788889275,D0,23.704,1500,8
1788889276,D0,23.367333333333335,1500,9
1788889277,D0,23.098,1500,8
1788889278,D0,23.153333333333332,1500,9
1788889279,D0,23.212,1500,8
1788889280,D0,23.21011111111111,1500,9
1788889281,D0,23.195,1500,8
1788889282,D0,23.195,1500,9
1788889283,D0,23.26,1500,9
1788889284,D0,23.26,1500,8
1788889285,D0,23.33522222222222,1500,9
1788889286,D0,23.297,1500,8
1788889287,D0,23.12,1500,9
1788889288,D0,23.357,1500,8
1788889289,D0,23.389,1500,9
1788889290,D0,23.244888888888887,1500,9
1788889291,D0,23.26,1500,8
1788889292,D0,23.212,1500,9
1788889293,D0,23.194,1500,8
1788889294,D0,23.243,1500,9
1788889295,D0,23.157,1500,8
1788889296,D0,23.06,1500,9
1788889297,D0,23.286,1500,8
1788889298,D0,23.334,1500,9
1788889299,D0,23.607,1500,8
1788889300,D0,23.401,1500,9
1788889301,D0,23.389,1500,9
1788889302,D0,23.389,1500,8
1788889303,D0,23.309,1500,9
1788889304,D0,23.26,1500,8
1788889305,D0,23.146,1500,9
1788889306,D0,23.146,1500,8
1788889307,D0,23.115,1500,9
1788889308,D0,23.458444444444442,1500,9
1788889309,D0,23.486,1500,8
1788889310,D0,23.292,1500,9
1788889311,D0,23.309,1500,8
1788889312,D0,23.212,1500,9
1788889313,D0,23.195,1500,8
1788889314,D0,23.195,1500,9
1788889315,D0,23.206555555555557,1500,9
1788889316,D0,23.163,1500,8
1788889317,D0,23.389,1500,9
1788889318,D0,23.389,1500,8
1788889319,D0,23.115,1500,9
1788889320,D0,23.118444444444442,1500,9
1788889321,D0,23.146,1500,8
1788889322,D0,23.291,1500,9
1788889323,D0,23.308,1500,8
1788889324,D0,23.212,1500,9
1788889325,D0,23.195,1500,8
1788889326,D0,23.195,1500,9
1788889327,D0,23.303,1500,9
1788889328,D0,23.255,1500,8
1788889329,D0,23.098,1500,9
1788889330,D0,23.098,1500,8
1788889331,D0,23.163,1500,9
1788889332,D0,23.406,1500,8
1788889333,D0,23.389,1500,9
1788889334,D0,23.195,1500,9
1788889335,D0,23.212,1500,8
1788889336,D0,23.406,1500,9
1788889337,D0,23.389,1500,8
1788889338,D0,23.389,1500,9
1788889339,D0,23.309,1500,8
1788889340,D0,23.109,1500,9
1788889341,D0,23.141,1500,8
1788889342,D0,23.098,1500,9
1788889343,D0,23.114,1500,8
1788889344,D0,23.212,1500,9
1788889345,D0,23.243,1500,8
1788889346,D0,23.437,1500,9
1788889347,D0,23.406,1500,8
1788889348,D0,23.357,1500,9
1788889349,D0,23.389,1500,8
1788889350,D0,23.389,1500,9
1788889351,D0,23.309,1500,9
1788889352,D0,23.034,1500,9
1788889353,D0,23.326,1500,9
1788889354,D0,23.423,1500,10
1788889355,D0,23.229,1500,9
1788889356,D0,23.18,1500,9
1788889357,D0,23.132,1500,9
1788889358,D0,23.229,1500,10
1788889359,D0,23.234,1500,9
1788889360,D0,23.143,1500,9
1788889361,D0,23.094,1500,9
1788889362,D0,23.071,1500,8
1788889363,D0,23.146,1500,9
1788889364,D0,23.146,1500,9
1788889365,D0,23.146,1500,8
1788889366,D0,23.146,1500,8
1788889367,D0,23.194,1500,9
1788889368,D0,23.243,1500,8
1788889369,D0,23.243,1500,9
1788889370,D0,23.243,1500,8
1788889371,D0,23.243,1500,9
1788889372,D0,23.243,1500,8
1788889373,D0,23.194,1500,9
1788889374,D0,23.146,1500,8
1788889375,D0,23.292,1500,9
1788889376,D0,23.291,1500,8
1788889377,D0,23.098,1500,8
1788889378,D0,23.341,1500,9
1788889379,D0,23.389,1500,8
1788889380,D0,23.195,1500,8
1788889381,D0,23.249,1500,9
1788889382,D0,23.249,1500,8
1788889383,D0,23.389,1500,9
1788889384,D0,23.389,1500,8
1788889385,D0,23.389,1500,9
1788889386,D0,23.341,1500,8
1788889387,D0,23.341,1500,9
1788889388,D0,23.34,1500,8
1788889389,D0,23.21022222222222,1500,9
1788889390,D0,23.243,1500,9
1788889391,D0,23.195,1500,8
1788889392,D0,23.195,1500,9
1788889393,D0,23.195,1500,8
1788889394,D0,23.34,1500,9
1788889395,D0,23.34,1500,8
1788889396,D0,23.237666666666666,1500,9
1788889397,D0,23.195,1500,8
1788889398,D0,23.146,1500,9
1788889399,D0,23.140666666666668,1500,9
1788889400,D0,23.098,1500,8
1788889401,D0,23.345444444444443,1500,9
1788889402,D0,23.367444444444445,1500,9
1788889403,D0,23.195,1500,8
1788889404,D0,23.195,1500,9
1788889405,D0,23.195,1500,8
1788889406,D0,23.195,1500,8
1788889407,D0,23.243,1500,9
1788889408,D0,23.243,1500,8
1788889409,D0,23.334666666666667,1500,9
1788889410,D0,23.292,1500,8
1788889411,D0,23.34,1500,9
1788889412,D0,23.34,1500,8
1788889413,D0,23.146,1500,9
1788889414,D0,23.146,1500,8
1788889415,D0,23.200333333333333,1500,9
1788889416,D0,23.243,1500,8
1788889417,D0,23.195,1500,8
1788889418,D0,23.243,1500,9
1788889419,D0,23.243,1500,8
1788889420,D0,23.383555555555557,1500,9
1788889421,D0,23.34,1500,8
1788889422,D0,23.146,1500,9
1788889423,D0,23.146,1500,8
1788889424,D0,23.146,1500,9
1788889425,D0,23.146,1500,8
1788889426,D0,23.346333333333334,1500,9
1788889427,D0,23.372777777777777,1500,9
1788889428,D0,23.242375,1500,8
1788889429,D0,23.232555555555557,1500,9
1788889430,D0,23.189,1500,8
1788889431,D0,23.195,1500,8
1788889432,D0,23.389,1500,9
1788889433,D0,23.362,1500,9
1788889434,D0,23.146,1500,8
1788889435,D0,23.098,1500,9
1788889436,D0,23.098,1500,8
1788889437,D0,23.648555555555557,1500,9
1788889438,D0,23.389,1500,8
1788889439,D0,23.243,1500,9
1788889440,D0,23.281222222222222,1500,9
1788889441,D0,23.195,1500,8
1788889442,D0,23.195,1500,9
1788889443,D0,23.200333333333333,1500,9
1788889444,D0,23.243,1500,8
1788889445,D0,23.237666666666666,1500,9
1788889446,D0,23.195,1500,8
1788889447,D0,23.140666666666668,1500,9
1788889448,D0,23.098,1500,8
1788889449,D0,23.34,1500,9
1788889450,D0,23.330111111111112,1500,9
1788889451,D0,23.243,1500,8
1788889452,D0,23.281222222222222,1500,9
1788889453,D0,23.195,1500,8
1788889454,D0,23.19488888888889,1500,9
1788889455,D0,23.194,1500,8
1788889456,D0,23.389,1500,9
1788889457,D0,23.362,1500,9
1788889458,D0,23.146,1500,8
1788889459,D0,23.098,1500,9
1788889460,D0,23.098,1500,8
1788889461,D0,23.098,1500,9
1788889462,D0,23.15677777777778,1500,9
1788889463,D0,23.243,1500,8
1788889464,D0,23.237666666666666,1500,9
1788889465,D0,23.195,1500,8
1788889466,D0,23.195,1500,9
1788889467,D0,23.195,1500,8
1788889468,D0,23.389,1500,9
1788889469,D0,23.37822222222222,1500,9
1788889470,D0,23.292,1500,8
1788889471,D0,23.203,1500,10
1788889472,D0,23.131,1500,9
1788889473,D0,23.131,1500,9
1788889474,D0,23.034,1500,9
1788889475,D0,23.1129,1500,10
1788889476,D0,23.342444444444443,1500,9
1788889477,D0,23.386,1500,9
1788889478,D0,23.24,1500,9
1788889479,D0,23.191,1500,9
1788889480,D0,23.1527,1500,10
1788889481,D0,23.24,1500,8
1788889482,D0,23.272,1500,9
1788889483,D0,23.151333333333334,1500,9
1788889484,D0,23.146,1500,8
1788889485,D0,23.114,1500,9
1788889486,D0,23.017,1500,8
1788889487,D0,23.054,1500,9
1788889488,D0,23.152,1500,8
1788889489,D0,23.243,1500,9
1788889490,D0,23.243,1500,8
1788889491,D0,23.195,1500,9
1788889492,D0,23.216555555555555,1500,9
1788889493,D0,23.389,1500,8
1788889494,D0,23.395555555555553,1500,9
1788889495,D0,23.4,1500,8
1788889496,D0,23.346,1500,8
1788889497,D0,23.10333333333333,1500,9
1788889498,D0,23.146,1500,8
1788889499,D0,23.146,1500,8
1788889500,D0,23.098,1500,9
1788889501,D0,23.146,1500,8
1788889502,D0,23.195,1500,9
1788889503,D0,23.195,1500,8
1788889504,D0,23.195,1500,9
1788889505,D0,23.216555555555555,1500,9
1788889506,D0,23.389,1500,8
1788889507,D0,23.421444444444443,1500,9
1788889508,D0,23.6445,1500,8
1788889509,D0,23.383666666666667,1500,9
1788889510,D0,23.341625,1500,8
1788889511,D0,23.324333333333332,1500,9
1788889512,D0,23.1565,1500,8
1788889513,D0,23.200333333333333,1500,9
1788889514,D0,23.243,1500,8
1788889515,D0,23.237666666666666,1500,9
1788889516,D0,23.222,1500,9
1788889517,D0,23.438,1500,8
1788889518,D0,23.41633333333333,1500,9
1788889519,D0,23.243,1500,8
1788889520,D0,23.23222222222222,1500,9
1788889521,D0,23.14,1500,8
1788889522,D0,23.10333333333333,1500,9
1788889523,D0,23.146,1500,8
1788889524,D0,23.146,1500,9
1788889525,D0,23.178444444444445,1500,9
1788889526,D0,23.438,1500,8
1788889527,D0,23.41633333333333,1500,9
1788889528,D0,23.243,1500,8
1788889529,D0,23.243,1500,9
1788889530,D0,23.243,1500,8
1788889531,D0,23.237666666666666,1500,9
1788889532,D0,23.195,1500,8
1788889533,D0,23.189555555555557,1500,9
1788889534,D0,23.14,1500,8
1788889535,D0,23.10333333333333,1500,9
1788889536,D0,23.146,1500,8
1788889537,D0,23.173000000000002,1500,9
1788889538,D0,23.395125,1500,8
1788889539,D0,23.41633333333333,1500,9
1788889540,D0,23.243,1500,8
1788889541,D0,23.243,1500,9
1788889542,D0,23.243,1500,8
1788889543,D0,23.25922222222222,1500,9
1788889544,D0,23.382875,1500,8
1788889545,D0,23.314888888888888,1500,9
1788889546,D0,23.108,1500,8
1788889547,D0,23.09111111111111,1500,9
1788889548,D0,23.298125000000002,1500,8
1788889549,D0,23.341,1500,9
1788889550,D0,23.341,1500,8
1788889551,D0,23.314,1500,9
1788889552,D0,23.104,1500,8
1788889553,D0,23.151444444444444,1500,9
1788889554,D0,23.194875,1500,8
1788889555,D0,23.194,1500,8
1788889556,D0,23.195,1500,9
1788889557,D0,23.195,1500,9
1788889558,D0,23.195,1500,8
1788889559,D0,23.195,1500,9
1788889560,D0,23.188875,1500,8
1788889561,D0,23.140555555555558,1500,9
1788889562,D0,23.097,1500,8
1788889563,D0,23.10777777777778,1500,9
1788889564,D0,23.19522222222222,1500,9
1788889565,D0,23.198999999999998,1500,8
1788889566,D0,23.177333333333333,1500,9
1788889567,D0,23.34,1500,8
1788889568,D0,23.323888888888888,1500,9
1788889569,D0,23.200333333333333,1500,9
1788889570,D0,23.243,1500,9
1788889571,D0,23.237,1500,8
1788889572,D0,23.222,1500,9
1788889573,D0,23.431874999999998,1500,8
1788889574,D0,23.37822222222222,1500,9
1788889575,D0,23.292,1500,8
1788889576,D0,23.27488888888889,1500,9
1788889577,D0,23.146,1500,8
1788889578,D0,23.146,1500,9
1788889579,D0,23.146,1500,8
1788889580,D0,23.195,1500,9
1788889581,D0,23.195,1500,9
1788889582,D0,23.195,1500,8
1788889583,D0,23.195,1500,9
1788889584,D0,23.201,1500,8
1788889585,D0,23.23222222222222,1500,9
1788889586,D0,23.133875,1500,8
1788889587,D0,23.081444444444443,1500,9
1788889588,D0,23.341,1500,8
1788889589,D0,23.32466666666667,1500,9
1788889590,D0,23.194,1500,8
1788889591,D0,23.211111111111112,1500,9
1788889592,D0,23.34,1500,8
1788889593,D0,23.367444444444445,1500,9
1788889594,D0,23.195555555555554,1500,9
1788889595,D0,23.196555555555555,1500,9
1788889596,D0,23.229777777777777,1500,9
1788889597,D0,23.68888888888889,1500,9
1788889598,D0,23.472,1500,9
1788889599,D0,23.1263,1500,10
1788889600,D0,23.039,1500,9
1788889601,D0,23.050444444444445,1500,9
1788889602,D0,23.142,1500,9
1788889603,D0,23.191,1500,9
1788889604,D0,23.142400000000002,1500,10
1788889605,D0,23.16888888888889,1500,9
1788889606,D0,23.424,1500,8
1788889607,D0,23.43144444444444,1500,9
1788889608,D0,23.243,1500,8
1788889609,D0,23.248444444444445,1500,9
1788889610,D0,23.292555555555555,1500,9
1788889611,D0,23.2855,1500,8
1788889612,D0,23.199666666666666,1500,9
1788889613,D0,23.157,1500,8
1788889614,D0,23.109,1500,9
1788889615,D0,23.109,1500,8
1788889616,D0,23.129333333333335,1500,9
1788889617,D0,23.34,1500,8
1788889618,D0,23.367444444444445,1500,9
1788889619,D0,23.201,1500,8
1788889620,D0,23.243,1500,9
1788889621,D0,23.243,1500,8
1788889622,D0,23.195,1500,9
1788889623,D0,23.201,1500,8
1788889624,D0,23.237666666666666,1500,9
1788889625,D0,23.188875,1500,8
1788889626,D0,23.146,1500,9
1788889627,D0,23.146,1500,8
1788889628,D0,23.146,1500,9
1788889629,D0,23.146,1500,8
1788889630,D0,23.151444444444444,1500,9
1788889631,D0,23.195,1500,8
1788889632,D0,23.195,1500,9
1788889633,D0,23.195,1500,8
1788889634,D0,23.232333333333333,1500,9
1788889635,D0,23.49111111111111,1500,9
1788889636,D0,23.492,1500,8
1788889637,D0,23.151,1500,9
1788889638,D0,23.102375000000002,1500,8
1788889639,D0,23.10333333333333,1500,9
1788889640,D0,23.146,1500,9
1788889641,D0,23.146,1500,8
1788889642,D0,23.156666666666666,1500,9
1788889643,D0,23.224375,1500,8
1788889644,D0,23.437,1500,9
1788889645,D0,23.437,1500,8
1788889646,D0,23.43722222222222,1500,9
1788889647,D0,23.426499999999997,1500,8
1788889648,D0,23.339875,1500,8
1788889649,D0,23.296333333333333,1500,9
1788889650,D0,23.291,1500,8
1788889651,D0,23.30188888888889,1500,9
1788889652,D0,23.389,1500,9
1788889653,D0,23.389,1500,8
1788889654,D0,23.395125,1500,8
1788889655,D0,23.41633333333333,1500,9
1788889656,D0,23.243,1500,9
1788889657,D0,23.237,1500,8
1788889658,D0,23.19488888888889,1500,9
1788889659,D0,23.188,1500,8
1788889660,D0,23.135333333333335,1500,9
1788889661,D0,23.098,1500,8
1788889662,D0,23.098,1500,9
1788889663,D0,23.104,1500,8
1788889664,D0,23.178333333333335,1500,9
