unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1786109746.879922,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,32.84
1786109747.380310,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,38.57
1786109747.380310,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,38.67
1786109747.380310,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.39
1786109747.380310,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,41.22
1786109747.880517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.34
1786109747.880517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.68
1786109747.880517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.95
1786109747.880517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.8
1786109748.380944,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,34.96
1786109748.380944,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,34.82
1786109748.380944,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,32.66
1786109748.380944,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,35.07
1786109748.881266,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,25.6
1786109748.881266,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,25.58
1786109748.881266,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,23.94
1786109748.881266,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,25.86
1786109749.381702,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,22.7
1786109749.381702,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,23.63
1786109749.381702,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,22.03
1786109749.381702,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,23.94
1786109749.882137,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,22.7
1786109749.882137,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,23.63
1786109749.882137,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,22.03
1786109749.882137,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.66
1786109750.382550,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.89
1786109750.382550,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.41
1786109750.382550,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109750.382550,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.66
1786109750.882947,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.89
1786109750.882947,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.41
1786109750.882947,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109750.882947,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.66
1786109751.383413,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109751.383413,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.45
1786109751.383413,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109751.383413,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109751.883513,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109751.883513,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.45
1786109751.883513,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109751.883513,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109752.383957,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.82
1786109752.383957,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.44
1786109752.383957,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.2
1786109752.383957,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.93
1786109752.884387,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.82
1786109752.884387,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.44
1786109752.884387,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.2
1786109752.884387,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.88
1786109753.384526,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109753.384526,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.44
1786109753.384526,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109753.384526,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.88
1786109753.884960,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109753.884960,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.44
1786109753.884960,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109753.884960,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.88
1786109754.385368,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.91
1786109754.385368,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109754.385368,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109754.385368,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.88
1786109754.885528,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.91
1786109754.885528,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109754.885528,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109754.885528,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.88
1786109755.385968,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109755.385968,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109755.385968,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109755.385968,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.98
1786109755.886386,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109755.886386,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1786109755.886386,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109755.886386,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,21.03
1786109756.386526,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109756.386526,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1786109756.386526,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109756.386526,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,21.03
1786109756.886976,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109756.886976,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1786109756.886976,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109756.886976,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.93
1786109757.387392,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109757.387392,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1786109757.387392,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109757.387392,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.93
1786109757.887521,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109757.887521,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1786109757.887521,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109757.887521,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109758.387938,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.82
1786109758.387938,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.5
1786109758.387938,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109758.387938,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109758.888423,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.82
1786109758.888423,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.5
1786109758.888423,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109758.888423,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109759.388510,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.82
1786109759.388510,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.5
1786109759.388510,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109759.388510,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109759.888916,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.82
1786109759.888916,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.5
1786109759.888916,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109759.888916,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109760.389317,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109760.389317,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.5
1786109760.389317,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109760.389317,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109760.889504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109760.889504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.5
1786109760.889504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109760.889504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.74
1786109761.389913,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109761.389913,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1786109761.389913,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109761.389913,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.74
1786109761.890323,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109761.890323,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1786109761.890323,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109761.890323,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109762.390712,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109762.390712,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1786109762.390712,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109762.390712,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109762.891162,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109762.891162,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1786109762.891162,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109762.891162,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.83
1786109763.391599,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109763.391599,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109763.391599,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109763.391599,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.83
1786109763.892033,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109763.892033,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109763.892033,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109763.892033,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.83
1786109764.392451,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109764.392451,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1786109764.392451,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109764.392451,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.88
1786109764.892510,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109764.892510,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1786109764.892510,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109764.892510,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.83
1786109765.392919,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109765.392919,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.64
1786109765.392919,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109765.392919,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.83
1786109765.893331,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109765.893331,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.64
1786109765.893331,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1786109765.893331,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109766.393502,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109766.393502,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.63
1786109766.393502,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109766.393502,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109766.893905,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109766.893905,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.63
1786109766.893905,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109766.893905,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109767.394348,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109767.394348,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.59
1786109767.394348,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109767.394348,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109767.894504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109767.894504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109767.894504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.15
1786109767.894504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.78
1786109768.394899,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109768.394899,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109768.394899,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.19
1786109768.394899,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.8
1786109768.895326,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,26.15
1786109768.895326,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,25.25
1786109768.895326,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,25.75
1786109768.895326,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,26.21
1786109769.395518,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,33.67
1786109769.395518,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,41.79
1786109769.395518,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,33.07
1786109769.395518,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,41.65
1786109769.895904,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.01
1786109769.895904,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.99
1786109769.895904,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,37.69
1786109769.895904,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.92
1786109770.396299,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.65
1786109770.396299,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.94
1786109770.396299,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.03
1786109770.396299,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.17
1786109770.896508,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,42.47
1786109770.896508,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,41.32
1786109770.896508,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.92
1786109770.896508,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,41.51
1786109771.396919,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,42.44
1786109771.396919,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,42.33
1786109771.396919,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,41.65
1786109771.396919,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,42.2
1786109771.897307,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.46
1786109771.897307,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.15
1786109771.897307,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.79
1786109771.897307,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.24
1786109772.397518,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.95
1786109772.397518,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,38.85
1786109772.397518,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,41.49
1786109772.397518,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.32
1786109772.897929,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.69
1786109772.897929,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,41.08
1786109772.897929,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.92
1786109772.897929,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,41.05
1786109773.398314,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.12
1786109773.398314,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,38.85
1786109773.398314,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.92
1786109773.398314,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,38.73
1786109773.898511,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.21
1786109773.898511,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.05
1786109773.898511,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.55
1786109773.898511,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.9
1786109774.398559,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,44.81
1786109774.398559,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,44.96
1786109774.398559,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,44.14
1786109774.398559,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,45.0
1786109774.898959,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,43.33
1786109774.898959,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,42.93
1786109774.898959,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.93
1786109774.898959,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,43.25
1786109775.399338,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.73
1786109775.399338,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.15
1786109775.399338,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.83
1786109775.399338,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.44
1786109775.899517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,42.3
1786109775.899517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,38.58
1786109775.899517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.99
1786109775.899517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,38.81
1786109776.399889,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.28
1786109776.399889,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.22
1786109776.399889,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,37.94
1786109776.399889,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.83
1786109776.900279,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.71
1786109776.900279,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.37
1786109776.900279,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,36.71
1786109776.900279,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.41
1786109777.400513,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.47
1786109777.400513,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.66
1786109777.400513,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,38.37
1786109777.400513,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.99
1786109777.900898,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.52
1786109777.900898,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.49
1786109777.900898,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,38.91
1786109777.900898,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,41.21
1786109778.401289,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.54
1786109778.401289,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.33
1786109778.401289,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,38.26
1786109778.401289,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.46
1786109778.901512,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,39.79
1786109778.901512,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.66
1786109778.901512,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,38.05
1786109778.901512,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.09
1786109779.401910,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,38.16
1786109779.401910,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,38.5
1786109779.401910,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,36.4
1786109779.401910,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,38.33
1786109779.902324,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,35.55
1786109779.902324,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,34.97
1786109779.902324,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,33.08
1786109779.902324,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,34.56
1786109780.402533,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,35.41
1786109780.402533,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,34.36
1786109780.402533,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,32.47
1786109780.402533,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,33.8
1786109780.902921,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,37.49
1786109780.902921,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,36.77
1786109780.902921,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,34.45
1786109780.902921,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,36.58
1786109781.403336,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,38.35
1786109781.403336,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,38.77
