unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1786109724.000525,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109724.500569,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.77
1786109724.500569,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.37
1786109724.500569,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109724.500569,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109725.001041,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.77
1786109725.001041,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109725.001041,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109725.001041,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109725.501509,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.77
1786109725.501509,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109725.501509,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109725.501509,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109726.001578,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.77
1786109726.001578,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109726.001578,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109726.001578,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109726.502044,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.77
1786109726.502044,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109726.502044,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109726.502044,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109727.002529,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.77
1786109727.002529,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.37
1786109727.002529,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109727.002529,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.35
1786109727.502569,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.77
1786109727.502569,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.37
1786109727.502569,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109727.502569,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.35
1786109728.003040,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.65
1786109728.003040,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.49
1786109728.003040,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109728.003040,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.35
1786109728.503494,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.65
1786109728.503494,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.49
1786109728.503494,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109728.503494,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.35
1786109729.003593,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.65
1786109729.003593,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.37
1786109729.003593,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109729.003593,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109729.504045,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.65
1786109729.504045,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.37
1786109729.504045,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109729.504045,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109730.004514,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.77
1786109730.004514,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.24
1786109730.004514,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109730.004514,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109730.504567,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.77
1786109730.504567,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.24
1786109730.504567,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109730.504567,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109731.005037,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.65
1786109731.005037,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109731.005037,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109731.005037,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109731.505487,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.65
1786109731.505487,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109731.505487,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109731.505487,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109732.005573,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109732.005573,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.24
1786109732.005573,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109732.005573,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109732.506022,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109732.506022,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.24
1786109732.506022,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109732.506022,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109733.006493,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.65
1786109733.006493,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.24
1786109733.006493,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109733.006493,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109733.506565,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.65
1786109733.506565,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.24
1786109733.506565,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109733.506565,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109734.007040,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.67
1786109734.007040,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109734.007040,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.77
1786109734.007040,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109734.507501,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.67
1786109734.507501,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109734.507501,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.77
1786109734.507501,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109735.007574,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.54
1786109735.007574,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109735.007574,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109735.007574,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109735.508034,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.54
1786109735.508034,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109735.508034,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.65
1786109735.508034,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109736.008501,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,64.8
1786109736.008501,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,60.36
1786109736.008501,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,59.61
1786109736.008501,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,65.64
1786109736.508571,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,62.91
1786109736.508571,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,60.03
1786109736.508571,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,59.29
1786109736.508571,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,63.65
1786109737.009035,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,59.23
1786109737.009035,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,61.8
1786109737.009035,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,61.19
1786109737.009035,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.49
1786109737.509516,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,59.22
1786109737.509516,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,61.85
1786109737.509516,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,61.17
1786109737.509516,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.78
1786109738.009574,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.8
1786109738.009574,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.63
1786109738.009574,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.9
1786109738.009574,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.55
1786109738.510037,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,60.77
1786109738.510037,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,60.83
1786109738.510037,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,60.15
1786109738.510037,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.54
1786109739.010501,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,61.11
1786109739.010501,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,62.6
1786109739.010501,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,61.81
1786109739.010501,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.39
1786109739.510568,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,59.12
1786109739.510568,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,61.41
1786109739.510568,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,60.6
1786109739.510568,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.73
1786109740.011050,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,60.03
1786109740.011050,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.65
1786109740.011050,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.93
1786109740.011050,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.58
1786109740.511512,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,60.03
1786109740.511512,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.74
1786109740.511512,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.99
1786109740.511512,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.61
1786109741.011587,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,59.97
1786109741.011587,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.43
1786109741.011587,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.66
1786109741.011587,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.21
1786109741.512072,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,59.97
1786109741.512072,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.43
1786109741.512072,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.66
1786109741.512072,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.21
1786109742.012564,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,67.08
1786109742.012564,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,68.2
1786109742.012564,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,66.89
1786109742.012564,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,67.84
1786109742.513029,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,64.86
1786109742.513029,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,65.86
1786109742.513029,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,64.69
1786109742.513029,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,65.54
1786109743.013518,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,59.5
1786109743.013518,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.58
1786109743.013518,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.9
1786109743.013518,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,64.49
1786109743.513592,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,59.5
1786109743.513592,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.58
1786109743.513592,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.9
1786109743.513592,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,64.49
1786109744.014073,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.56
1786109744.014073,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109744.014073,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109744.014073,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109744.514581,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.56
1786109744.514581,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109744.514581,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109744.514581,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109745.015042,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,65.52
1786109745.015042,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,66.39
1786109745.015042,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,66.18
1786109745.015042,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.4
1786109745.515513,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,64.64
1786109745.515513,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,65.68
1786109745.515513,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,65.26
1786109745.515513,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.82
1786109746.015600,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,60.53
1786109746.015600,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,61.51
1786109746.015600,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,60.71
1786109746.015600,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.96
1786109746.516070,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,59.36
1786109746.516070,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,62.55
1786109746.516070,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,61.43
1786109746.516070,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,60.13
1786109747.016531,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,59.36
1786109747.016531,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,62.53
1786109747.016531,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,61.43
1786109747.016531,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,60.54
1786109747.516595,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.76
1786109747.516595,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.67
1786109747.516595,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.95
1786109747.516595,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.66
1786109748.016678,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.72
1786109748.016678,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.6
1786109748.016678,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.93
1786109748.016678,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.71
1786109748.517150,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.72
1786109748.517150,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.6
1786109748.517150,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.93
1786109748.517150,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.71
1786109749.017637,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109749.017637,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109749.017637,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109749.017637,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.0
1786109749.518126,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109749.518126,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109749.518126,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109749.518126,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.0
1786109750.018591,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109750.018591,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109750.018591,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109750.018591,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109750.519079,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109750.519079,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109750.519079,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109750.519079,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109751.019572,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109751.019572,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109751.019572,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109751.019572,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.1
1786109751.520087,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109751.520087,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109751.520087,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109751.520087,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.1
1786109752.020572,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109752.020572,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109752.020572,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109752.020572,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.1
1786109752.521067,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109752.521067,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109752.521067,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109752.521067,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.1
1786109753.021531,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109753.021531,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109753.021531,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109753.021531,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109753.521596,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109753.521596,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109753.521596,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109753.521596,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109754.022052,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109754.022052,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109754.022052,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109754.022052,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109754.522619,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109754.522619,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109754.522619,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109754.522619,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109755.023078,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109755.023078,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109755.023078,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109755.023078,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.93
1786109755.523574,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109755.523574,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109755.523574,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109755.523574,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.93
1786109756.024021,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109756.024021,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.13
1786109756.024021,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109756.024021,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.88
1786109756.524519,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109756.524519,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.13
1786109756.524519,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109756.524519,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.88
1786109757.024590,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109757.024590,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.13
1786109757.024590,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109757.024590,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.93
1786109757.525085,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109757.525085,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.13
1786109757.525085,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109757.525085,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.93
1786109758.025571,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109758.025571,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109758.025571,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109758.025571,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109758.526044,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109758.526044,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109758.526044,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109758.526044,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109759.026506,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109759.026506,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.13
