unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785855269.690800,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855269.690800,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.68
1785855269.690800,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855270.191218,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855270.191218,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855270.191218,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.68
1785855270.191218,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855270.691655,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.14
1785855270.691655,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.59
1785855270.691655,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.67
1785855270.691655,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.26
1785855271.192088,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.14
1785855271.192088,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.59
1785855271.192088,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.67
1785855271.192088,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.26
1785855271.692530,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.14
1785855271.692530,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855271.692530,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.72
1785855271.692530,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.31
1785855272.192960,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.14
1785855272.192960,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855272.192960,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.72
1785855272.192960,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.31
1785855272.693388,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.09
1785855272.693388,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855272.693388,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855272.693388,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.31
1785855273.193508,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.09
1785855273.193508,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855273.193508,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855273.193508,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.31
1785855273.693944,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.09
1785855273.693944,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.55
1785855273.693944,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855273.693944,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.31
1785855274.194380,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.09
1785855274.194380,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.55
1785855274.194380,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855274.194380,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.31
1785855274.694498,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.14
1785855274.694498,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.7
1785855274.694498,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.68
1785855274.694498,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.47
1785855275.194930,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.14
1785855275.194930,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.7
1785855275.194930,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.68
1785855275.194930,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.47
1785855275.695346,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.14
1785855275.695346,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.79
1785855275.695346,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.72
1785855275.695346,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.46
1785855276.195504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.14
1785855276.195504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.79
1785855276.195504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.72
1785855276.195504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.46
1785855276.695938,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855276.695938,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855276.695938,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.68
1785855276.695938,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.26
1785855277.196372,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855277.196372,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855277.196372,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.68
1785855277.196372,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.26
1785855277.696507,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.18
1785855277.696507,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.7
1785855277.696507,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.59
1785855277.696507,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.27
1785855278.196933,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.18
1785855278.196933,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.7
1785855278.196933,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.59
1785855278.196933,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.27
1785855278.697368,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.33
1785855278.697368,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.79
1785855278.697368,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.73
1785855278.697368,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.41
1785855279.197799,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.33
1785855279.197799,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.79
1785855279.197799,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.73
1785855279.197799,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.41
1785855279.698234,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855279.698234,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855279.698234,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.63
1785855279.698234,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.36
1785855280.198503,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855280.198503,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855280.198503,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.63
1785855280.198503,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.36
1785855280.698936,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.09
1785855280.698936,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855280.698936,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855280.698936,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.12
1785855281.199357,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.09
1785855281.199357,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855281.199357,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855281.199357,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.12
1785855281.699512,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.09
1785855281.699512,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.79
1785855281.699512,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855281.699512,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.03
1785855282.199899,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.09
1785855282.199899,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.79
1785855282.199899,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855282.199899,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.03
1785855282.700331,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.04
1785855282.700331,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855282.700331,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855282.700331,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.03
1785855283.200764,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.04
1785855283.200764,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855283.200764,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855283.200764,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.03
1785855283.701184,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.18
1785855283.701184,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.58
1785855283.701184,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855283.701184,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.02
1785855284.201615,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.18
1785855284.201615,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.58
1785855284.201615,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855284.201615,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.02
1785855284.702047,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.18
1785855284.702047,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855284.702047,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855284.702047,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.96
1785855285.202520,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.18
1785855285.202520,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855285.202520,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855285.202520,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.96
1785855285.702592,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.18
1785855285.702592,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855285.702592,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855285.702592,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.96
1785855286.203031,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.74
1785855286.203031,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.06
1785855286.203031,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,28.04
1785855286.203031,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.67
1785855286.703438,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,43.08
1785855286.703438,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,41.28
1785855286.703438,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,41.32
1785855286.703438,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,42.89
1785855287.203513,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,61.83
1785855287.203513,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,60.28
1785855287.203513,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,60.24
1785855287.203513,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,60.34
1785855287.703924,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,69.35
1785855287.703924,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.33
1785855287.703924,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,68.35
1785855287.703924,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,66.5
1785855288.204325,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.79
1785855288.204325,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.57
1785855288.204325,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,69.32
1785855288.204325,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,70.37
1785855288.704511,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.96
1785855288.704511,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,70.47
1785855288.704511,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,70.57
1785855288.704511,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.97
1785855289.204914,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,73.45
1785855289.204914,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.36
1785855289.204914,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.77
1785855289.204914,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.54
1785855289.705321,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,64.76
1785855289.705321,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,65.4
1785855289.705321,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,65.31
1785855289.705321,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,66.27
1785855290.205520,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,60.84
1785855290.205520,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,66.35
1785855290.205520,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,62.74
1785855290.205520,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,62.25
1785855290.705872,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,52.06
1785855290.705872,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,52.91
1785855290.705872,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,49.47
1785855290.705872,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,49.05
1785855291.206193,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,34.83
1785855291.206193,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,38.22
1785855291.206193,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,34.66
1785855291.206193,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,35.14
1785855291.706547,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,39.01
1785855291.706547,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,34.54
1785855291.706547,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,37.04
1785855291.706547,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,36.36
1785855292.206953,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,56.04
1785855292.206953,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,53.61
1785855292.206953,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,55.11
1785855292.206953,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,53.88
1785855292.707372,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.71
1785855292.707372,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,70.89
1785855292.707372,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,73.03
1785855292.707372,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.09
1785855293.207772,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.75
1785855293.207772,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.64
1785855293.207772,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.37
1785855293.207772,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.72
1785855293.708167,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.25
1785855293.708167,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.08
1785855293.708167,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.1
1785855293.708167,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.7
1785855294.208520,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.24
1785855294.208520,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.88
1785855294.208520,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.58
1785855294.208520,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.46
1785855294.708838,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.88
1785855294.708838,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.26
1785855294.708838,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.9
1785855294.708838,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.95
1785855295.209279,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.54
1785855295.209279,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.31
1785855295.209279,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.36
1785855295.209279,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.28
1785855295.709505,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.48
1785855295.709505,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.37
1785855295.709505,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.38
1785855295.709505,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.01
1785855296.209897,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.49
1785855296.209897,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.04
1785855296.209897,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,70.38
1785855296.209897,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.42
1785855296.710110,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.16
1785855296.710110,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.83
1785855296.710110,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.01
1785855296.710110,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,70.95
1785855297.210546,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.39
1785855297.210546,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,70.87
1785855297.210546,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,69.79
1785855297.210546,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,69.13
1785855297.710963,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.79
1785855297.710963,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.07
1785855297.710963,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,69.94
1785855297.710963,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,69.07
1785855298.211404,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.45
1785855298.211404,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.79
1785855298.211404,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,68.62
1785855298.211404,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,69.81
1785855298.711864,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,67.36
1785855298.711864,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.73
1785855298.711864,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,63.89
1785855298.711864,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,66.56
1785855299.212286,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,65.07
1785855299.212286,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,68.01
1785855299.212286,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,62.01
1785855299.212286,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,63.29
1785855299.712520,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,62.95
1785855299.712520,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,61.97
1785855299.712520,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,60.81
1785855299.712520,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,61.45
1785855300.212935,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,64.16
1785855300.212935,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,62.02
1785855300.212935,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,61.46
1785855300.212935,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,62.7
1785855300.713371,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,64.37
1785855300.713371,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,63.35
1785855300.713371,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,62.33
1785855300.713371,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,62.12
1785855301.213520,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,59.81
1785855301.213520,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,62.53
1785855301.213520,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,57.92
1785855301.213520,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,59.34
1785855301.713814,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,60.44
1785855301.713814,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,63.54
1785855301.713814,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,58.15
1785855301.713814,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,60.4
1785855302.214247,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,66.19
1785855302.214247,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,66.79
1785855302.214247,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,63.13
1785855302.214247,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,63.62
1785855302.714661,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,64.91
1785855302.714661,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,64.82
1785855302.714661,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,62.69
1785855302.714661,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,62.41
1785855303.214895,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,63.88
1785855303.214895,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,64.66
1785855303.214895,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,60.9
1785855303.214895,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,62.89
1785855303.715315,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,66.44
1785855303.715315,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,66.26
1785855303.715315,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,63.14
1785855303.715315,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,63.59
