unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1789753786,D0,23.214285714285715,1500,14
1789753787,D0,23.252285714285716,1500,14
1789753788,D0,23.181538461538462,1500,13
1789753789,D0,23.2105,1500,14
1789753790,D0,23.1845,1500,14
1789753791,D0,23.055076923076925,1500,13
1789753792,D0,23.070500000000003,1500,14
1789753793,D0,23.099785714285716,1500,14
1789753794,D0,23.028714285714287,1500,14
1789753795,D0,23.03423076923077,1500,13
1789753796,D0,23.173714285714283,1500,14
1789753797,D0,23.243,1500,14
1789753798,D0,23.177214285714285,1500,14
1789753799,D0,23.421,1500,15
1789753800,D0,23.521,1500,15
1789753801,D0,23.449133333333332,1500,15
1789753802,D0,23.315933333333334,1500,15
1789753803,D0,23.208750000000002,1500,16
1789753804,D0,23.152214285714287,1500,14
1789753805,D0,23.129923076923077,1500,13
1789753806,D0,23.213857142857144,1500,14
1789753807,D0,23.249,1500,14
1789753808,D0,23.099,1500,13
1789753809,D0,23.119714285714284,1500,14
1789753810,D0,23.150285714285715,1500,14
1789753811,D0,23.03969230769231,1500,13
1789753812,D0,23.106,1500,14
1789753813,D0,23.149571428571427,1500,14
1789753814,D0,23.03707142857143,1500,14
1789753815,D0,23.076,1500,13
1789753816,D0,23.132,1500,14
1789753817,D0,23.146,1500,14
1789753818,D0,23.183692307692308,1500,13
1789753819,D0,23.159066666666668,1500,15
1789753820,D0,23.126933333333334,1500,15
1789753821,D0,23.3466,1500,15
1789753822,D0,23.495733333333334,1500,15
1789753823,D0,23.34225,1500,16
1789753824,D0,23.215533333333333,1500,15
1789753825,D0,23.178857142857144,1500,14
1789753826,D0,23.194,1500,13
1789753827,D0,23.165714285714287,1500,14
1789753828,D0,23.121285714285715,1500,14
1789753829,D0,23.216692307692306,1500,13
1789753830,D0,23.210428571428572,1500,14
1789753831,D0,23.090714285714284,1500,14
1789753832,D0,23.16130769230769,1500,13
1789753833,D0,23.195,1500,14
1789753834,D0,23.161076923076923,1500,13
1789753835,D0,23.28457142857143,1500,14
1789753836,D0,23.513571428571428,1500,14
1789753837,D0,23.478714285714286,1500,14
1789753838,D0,23.28776923076923,1500,13
1789753839,D0,23.208714285714287,1500,14
1789753840,D0,23.125714285714285,1500,14
1789753841,D0,23.165153846153846,1500,13
1789753842,D0,23.229285714285712,1500,14
1789753843,D0,23.208714285714287,1500,14
1789753844,D0,23.171533333333333,1500,15
1789753845,D0,23.14026666666667,1500,15
1789753846,D0,23.22866666666667,1500,15
1789753847,D0,23.3106875,1500,16
1789753848,D0,23.218933333333332,1500,15
1789753849,D0,23.110714285714284,1500,14
1789753850,D0,23.035857142857143,1500,14
1789753851,D0,23.074142857142856,1500,14
1789753852,D0,23.283923076923077,1500,13
1789753853,D0,23.309285714285714,1500,14
1789753854,D0,23.162714285714287,1500,14
1789753855,D0,23.143285714285714,1500,14
1789753856,D0,23.35846153846154,1500,13
1789753857,D0,23.444428571428574,1500,14
1789753858,D0,23.26942857142857,1500,14
1789753859,D0,23.301076923076923,1500,13
1789753860,D0,23.341714285714286,1500,14
1789753861,D0,23.236428571428572,1500,14
1789753862,D0,23.195,1500,14
1789753863,D0,23.145,1500,15
1789753864,D0,23.387333333333334,1500,15
1789753865,D0,23.4873125,1500,16
1789753866,D0,23.3334,1500,15
1789753867,D0,23.180333333333333,1500,15
1789753868,D0,23.139142857142858,1500,14
1789753869,D0,23.153714285714287,1500,14
1789753870,D0,23.18942857142857,1500,14
1789753871,D0,23.271307692307694,1500,13
1789753872,D0,23.303,1500,14
1789753873,D0,23.233714285714285,1500,14
1789753874,D0,23.269000000000002,1500,13
1789753875,D0,23.293785714285715,1500,14
1789753876,D0,23.222714285714286,1500,14
1789753877,D0,23.26146153846154,1500,13
1789753878,D0,23.232499999999998,1500,14
1789753879,D0,23.095714285714283,1500,14
1789753880,D0,23.11769230769231,1500,13
1789753881,D0,23.149857142857144,1500,14
1789753882,D0,23.124357142857143,1500,14
1789753883,D0,23.174,1500,14
1789753884,D0,23.341625,1500,16
1789753885,D0,23.422866666666664,1500,15
1789753886,D0,23.317,1500,15
1789753887,D0,23.2498,1500,15
1789753888,D0,23.195999999999998,1500,15
1789753889,D0,23.150714285714287,1500,14
1789753890,D0,23.166071428571428,1500,14
1789753891,D0,23.23292857142857,1500,14
1789753892,D0,23.431307692307694,1500,13
1789753893,D0,23.371285714285715,1500,14
1789753894,D0,23.153076923076924,1500,13
1789753895,D0,23.097714285714286,1500,14
1789753896,D0,23.0595,1500,14
1789753897,D0,23.167642857142855,1500,14
1789753898,D0,23.24153846153846,1500,13
1789753899,D0,23.21157142857143,1500,14
1789753900,D0,23.233785714285712,1500,14
1789753901,D0,23.243,1500,13
1789753902,D0,23.2046,1500,15
1789753903,D0,23.2126,1500,15
1789753904,D0,23.233133333333335,1500,15
1789753905,D0,23.1994,1500,15
1789753906,D0,23.326749999999997,1500,16
1789753907,D0,23.4132,1500,15
1789753908,D0,23.29492857142857,1500,14
1789753909,D0,23.209230769230768,1500,13
1789753910,D0,23.11857142857143,1500,14
1789753911,D0,23.24646153846154,1500,13
1789753912,D0,23.326,1500,14
1789753913,D0,23.22607142857143,1500,14
1789753914,D0,23.306538461538462,1500,13
1789753915,D0,23.34,1500,14
1789753916,D0,23.236428571428572,1500,14
1789753917,D0,23.30892857142857,1500,14
1789753918,D0,23.34,1500,13
1789753919,D0,23.236428571428572,1500,14
1789753920,D0,23.306538461538462,1500,13
1789753921,D0,23.34,1500,14
1789753922,D0,23.18757142857143,1500,14
1789753923,D0,23.336928571428572,1500,14
1789753924,D0,23.389,1500,13
1789753925,D0,23.181142857142856,1500,14
1789753926,D0,23.25042857142857,1500,14
1789753927,D0,23.3756,1500,15
1789753928,D0,23.3114,1500,15
1789753929,D0,23.2418,1500,15
1789753930,D0,23.232666666666667,1500,15
1789753931,D0,23.198,1500,16
1789753932,D0,23.333714285714287,1500,14
1789753933,D0,23.39685714285714,1500,14
1789753934,D0,23.324571428571428,1500,14
1789753935,D0,23.292,1500,13
1789753936,D0,23.187714285714286,1500,14
1789753937,D0,23.181,1500,14
1789753938,D0,23.195,1500,13
1789753939,D0,23.125714285714285,1500,14
1789753940,D0,23.132285714285715,1500,14
1789753941,D0,23.146,1500,13
1789753942,D0,23.146,1500,14
1789753943,D0,23.250285714285717,1500,14
1789753944,D0,23.292,1500,14
1789753945,D0,23.216615384615384,1500,13
1789753946,D0,23.229,1500,14
1789753947,D0,23.243,1500,14
1789753948,D0,23.206076923076925,1500,13
1789753949,D0,23.229285714285712,1500,14
1789753950,D0,23.166785714285716,1500,14
1789753951,D0,23.069785714285715,1500,14
1789753952,D0,23.1326,1500,15
1789753953,D0,23.175466666666665,1500,15
1789753954,D0,23.1448,1500,15
1789753955,D0,23.168,1500,16
1789753956,D0,23.18,1500,15
1789753957,D0,23.353571428571428,1500,14
1789753958,D0,23.61942857142857,1500,14
1789753959,D0,23.497999999999998,1500,13
1789753960,D0,23.298714285714283,1500,14
1789753961,D0,23.243,1500,14
1789753962,D0,23.130692307692307,1500,13
1789753963,D0,23.062714285714286,1500,14
1789753964,D0,23.153285714285715,1500,14
1789753965,D0,23.195,1500,13
1789753966,D0,23.16,1500,14
1789753967,D0,23.215285714285713,1500,14
1789753968,D0,23.208714285714287,1500,14
1789753969,D0,23.157307692307693,1500,13
1789753970,D0,23.250285714285717,1500,14
1789753971,D0,23.258076923076924,1500,13
1789753972,D0,23.175533333333334,1500,15
1789753973,D0,23.235333333333333,1500,15
1789753974,D0,23.238866666666667,1500,15
1789753975,D0,23.131666666666664,1500,15
1789753976,D0,23.0493125,1500,16
1789753977,D0,23.034,1500,15
1789753978,D0,23.10157142857143,1500,14
1789753979,D0,23.105615384615387,1500,13
1789753980,D0,23.098285714285716,1500,14
1789753981,D0,23.139,1500,14
1789753982,D0,23.151076923076925,1500,13
1789753983,D0,23.26592857142857,1500,14
1789753984,D0,23.25546153846154,1500,13
1789753985,D0,23.166785714285716,1500,14
1789753986,D0,23.260714285714286,1500,14
1789753987,D0,23.59764285714286,1500,14
1789753988,D0,23.475384615384616,1500,13
1789753989,D0,23.284785714285714,1500,14
1789753990,D0,23.166785714285716,1500,14
1789753991,D0,23.063923076923075,1500,13
1789753992,D0,23.163714285714285,1500,14
1789753993,D0,23.2086,1500,15
1789753994,D0,23.5368,1500,15
1789753995,D0,23.578799999999998,1500,15
1789753996,D0,23.413,1500,15
1789753997,D0,23.2561875,1500,16
1789753998,D0,23.1946,1500,15
1789753999,D0,23.171615384615386,1500,13
1789754000,D0,23.227142857142855,1500,14
1789754001,D0,23.205285714285715,1500,14
1789754002,D0,23.153538461538464,1500,13
1789754003,D0,23.222214285714283,1500,14
1789754004,D0,23.2815,1500,14
1789754005,D0,23.17969230769231,1500,13
1789754006,D0,23.069785714285715,1500,14
1789754007,D0,23.049,1500,14
1789754008,D0,23.049,1500,13
1789754009,D0,23.163714285714285,1500,14
1789754010,D0,23.195,1500,14
1789754011,D0,23.12423076923077,1500,13
1789754012,D0,23.179214285714284,1500,14
1789754013,D0,23.510357142857142,1500,14
1789754014,D0,23.43785714285714,1500,14
1789754015,D0,23.22576923076923,1500,13
1789754016,D0,23.576857142857143,1500,14
1789754017,D0,23.456285714285713,1500,14
1789754018,D0,23.3694,1500,15
1789754019,D0,23.4894,1500,15
1789754020,D0,23.378,1500,15
1789754021,D0,23.221,1500,16
1789754022,D0,23.1116,1500,15
1789754023,D0,23.055285714285716,1500,14
1789754024,D0,23.4685,1500,14
1789754025,D0,23.397,1500,14
1789754026,D0,23.23369230769231,1500,13
1789754027,D0,23.2,1500,14
1789754028,D0,23.123785714285717,1500,14
1789754029,D0,23.177615384615386,1500,13
1789754030,D0,23.242428571428572,1500,14
1789754031,D0,23.216285714285714,1500,14
1789754032,D0,23.206,1500,13
1789754033,D0,23.503,1500,14
1789754034,D0,23.430785714285715,1500,14
1789754035,D0,23.23976923076923,1500,13
1789754036,D0,23.118000000000002,1500,14
1789754037,D0,23.060076923076924,1500,13
1789754038,D0,23.156066666666668,1500,15
1789754039,D0,23.1734,1500,15
1789754040,D0,23.108800000000002,1500,15
1789754041,D0,23.129933333333334,1500,15
1789754042,D0,23.3168,1500,15
1789754043,D0,23.451866666666668,1500,15
1789754044,D0,23.335,1500,15
1789754045,D0,23.269923076923074,1500,13
1789754046,D0,23.42742857142857,1500,14
1789754047,D0,23.453500000000002,1500,14
1789754048,D0,23.297615384615387,1500,13
1789754049,D0,23.249714285714287,1500,14
1789754050,D0,23.206357142857144,1500,14
1789754051,D0,23.236538461538462,1500,13
1789754052,D0,23.183285714285713,1500,14
1789754053,D0,23.042285714285715,1500,14
1789754054,D0,23.044076923076922,1500,13
1789754055,D0,23.054,1500,14
1789754056,D0,23.054785714285714,1500,14
1789754057,D0,23.162692307692307,1500,13
1789754058,D0,23.233571428571427,1500,14
1789754059,D0,23.215214285714286,1500,14
1789754060,D0,23.239076923076922,1500,13
1789754061,D0,23.244714285714284,1500,14
1789754062,D0,23.208714285714287,1500,14
1789754063,D0,23.2086,1500,15
1789754064,D0,23.2296,1500,15
1789754065,D0,23.198066666666666,1500,15
1789754066,D0,23.146133333333335,1500,15
1789754067,D0,23.095333333333333,1500,15
1789754068,D0,23.238,1500,15
1789754069,D0,23.263285714285715,1500,14
1789754070,D0,23.079285714285714,1500,14
1789754071,D0,23.131076923076925,1500,13
1789754072,D0,23.566357142857143,1500,14
1789754073,D0,23.456285714285713,1500,14
1789754074,D0,23.189384615384615,1500,13
1789754075,D0,23.299714285714288,1500,14
1789754076,D0,23.34,1500,14
1789754077,D0,23.215714285714284,1500,14
1789754078,D0,23.317692307692308,1500,13
1789754079,D0,23.34,1500,14
1789754080,D0,23.217307692307692,1500,13
1789754081,D0,23.38514285714286,1500,14
1789754082,D0,23.4122,1500,15
1789754083,D0,23.147599999999997,1500,15
1789754084,D0,23.2382,1500,15
1789754085,D0,23.356625,1500,16
1789754086,D0,23.206,1500,15
1789754087,D0,23.1416,1500,15
1789754088,D0,23.132,1500,15
1789754089,D0,23.13175,1500,4
1789746462,D1,22.952,1500,13
1789746463,D1,23.055,1500,15
1789746464,D1,23.109,1500,15
1789746465,D1,23.06,1500,15
1789746466,D1,23.012,1500,15
1789746467,D1,23.06,1500,15
1789746468,D1,23.351,1500,16
1789746469,D1,23.498,1500,15
1789746470,D1,23.303,1500,15
1789746471,D1,23.157,1500,15
1789746472,D1,23.2306,1500,15
1789746473,D1,31.216857142857144,1500,14
1789746474,D1,63.08992857142857,1500,14
1789746475,D1,67.47907692307693,1500,13
1789746476,D1,67.54721428571429,1500,14
1789746477,D1,55.097857142857144,1500,14
1789746478,D1,63.0535,1500,14
1789746479,D1,67.67784615384616,1500,13
1789746480,D1,48.18664285714286,1500,14
1789746481,D1,27.298928571428572,1500,14
1789746482,D1,23.480285714285714,1500,14
1789746483,D1,23.702785714285714,1500,14
1789746484,D1,23.659,1500,15
1789746485,D1,29.41207142857143,1500,14
1789746486,D1,62.93971428571429,1500,14
1789746487,D1,67.70515384615385,1500,13
1789746488,D1,67.77392857142857,1500,14
1789746489,D1,67.48178571428572,1500,14
1789746490,D1,43.45885714285714,1500,14
1789746491,D1,27.053142857142856,1500,14
1789746492,D1,23.417142857142856,1500,14
1789746493,D1,23.414,1500,14
1789746494,D1,23.414,1500,14
1789746495,D1,32.50908333333333,1500,12
1789746496,D1,65.6076923076923,1500,13
1789746497,D1,67.83123076923077,1500,13
1789746498,D1,66.223,1500,12
1789746499,D1,37.68307142857143,1500,14
1789746500,D1,26.324714285714286,1500,14
1789746501,D1,23.561714285714288,1500,14
1789746502,D1,23.396800000000002,1500,15
1789746503,D1,23.356333333333332,1500,15
1789746504,D1,37.341076923076926,1500,13
1789746505,D1,67.10278571428572,1500,14
1789746506,D1,66.16592857142857,1500,14
1789746507,D1,36.5054,1500,15
1789746508,D1,24.076333333333334,1500,15
1789746509,D1,23.719285714285714,1500,14
1789746510,D1,23.588214285714283,1500,14
1789746511,D1,23.62185714285714,1500,14
1789746512,D1,33.639833333333335,1500,12
1789746513,D1,66.30092307692308,1500,13
1789746514,D1,66.41084615384615,1500,13
1789746515,D1,39.58721428571428,1500,14
1789746516,D1,27.70346153846154,1500,13
1789746517,D1,23.455857142857145,1500,14
1789746518,D1,23.472923076923077,1500,13
1789746519,D1,23.425285714285714,1500,14
1789746520,D1,33.39284615384615,1500,13
1789746521,D1,65.27657142857143,1500,14
1789746522,D1,66.68900000000001,1500,14
1789746523,D1,40.43513333333333,1500,15
1789746524,D1,26.546333333333333,1500,15
1789746525,D1,23.4616,1500,15
1789746526,D1,23.36575,1500,16
1789746527,D1,23.345928571428573,1500,14
1789746528,D1,33.90058333333333,1500,12
1789746529,D1,66.83776923076923,1500,13
1789746530,D1,67.57976923076923,1500,13
1789746531,D1,67.65516666666667,1500,12
1789746532,D1,64.11961538461539,1500,13
1789746533,D1,35.09985714285715,1500,14
1789746534,D1,26.475,1500,14
1789746535,D1,23.571714285714286,1500,14
1789746536,D1,23.585,1500,13
1789746537,D1,23.575714285714287,1500,14
1789746538,D1,43.76223076923077,1500,13
1789746539,D1,67.64307692307692,1500,13
1789746540,D1,67.73142857142858,1500,14
1789746541,D1,67.76042857142858,1500,14
1789746542,D1,61.59642857142857,1500,14
1789746543,D1,32.202133333333336,1500,15
1789746544,D1,25.229625,1500,16
1789746545,D1,23.590799999999998,1500,15
1789746546,D1,23.603076923076923,1500,13
1789746547,D1,24.65523076923077,1500,13
1789746548,D1,49.258153846153846,1500,13
1789746549,D1,67.76492307692308,1500,13
1789746550,D1,67.81075,1500,12
1789746551,D1,67.87,1500,13
1789746552,D1,50.32935714285714,1500,14
1789746553,D1,28.744,1500,13
1789746554,D1,24.517142857142858,1500,14
1789746555,D1,23.942,1500,14
1789746556,D1,23.705,1500,13
1789746557,D1,27.298928571428572,1500,14
1789746558,D1,58.678642857142854,1500,14
1789746559,D1,67.95228571428572,1500,14
1789746560,D1,68.01492307692307,1500,13
1789746561,D1,68.05271428571429,1500,14
1789746562,D1,49.3902,1500,15
1789746563,D1,27.73966666666667,1500,15
1789746564,D1,24.207,1500,13
1789746565,D1,23.948,1500,14
1789746566,D1,23.822857142857142,1500,14
1789746567,D1,30.122384615384615,1500,13
1789746568,D1,63.86933333333333,1500,12
1789746569,D1,67.99838461538461,1500,13
1789746570,D1,68.0515,1500,12
1789746571,D1,67.13015384615385,1500,13
1789746572,D1,40.04457142857143,1500,14
1789746573,D1,27.964230769230767,1500,13
1789746574,D1,24.061142857142855,1500,14
1789746575,D1,23.867642857142858,1500,14
1789746576,D1,23.717866666666666,1500,15
1789746577,D1,36.14415384615385,1500,13
1789746578,D1,67.608,1500,14
1789746579,D1,68.12985714285715,1500,14
1789746580,D1,64.21871428571428,1500,14
1789746581,D1,34.512214285714286,1500,14
1789746582,D1,26.0355,1500,14
1789746583,D1,23.881,1500,14
1789746584,D1,23.8535,1500,14
1789746585,D1,23.741076923076925,1500,13
1789746586,D1,23.683999999999997,1500,14
1789746587,D1,23.794538461538462,1500,13
1789746588,D1,23.899,1500,14
1789746589,D1,23.826500000000003,1500,14
1789746590,D1,23.802500000000002,1500,14
1789746591,D1,23.828384615384614,1500,13
1789746592,D1,23.7535,1500,14
1789746593,D1,23.802,1500,14
1789746594,D1,23.882466666666666,1500,15
1789746595,D1,23.78,1500,14
1789746596,D1,23.760133333333332,1500,15
1789746597,D1,23.792266666666666,1500,15
1789746598,D1,23.627066666666668,1500,15
1789746599,D1,23.522,1500,14
1789746600,D1,23.559285714285714,1500,14
1789746601,D1,23.5925,1500,14
1789746602,D1,23.588615384615384,1500,13
1789746603,D1,23.527,1500,14
1789746604,D1,23.49557142857143,1500,14
1789746605,D1,23.65453846153846,1500,13
1789746606,D1,23.808,1500,14
1789746607,D1,23.724857142857143,1500,14
1789746608,D1,23.708,1500,14
1789746609,D1,23.779384615384615,1500,13
1789746610,D1,23.693428571428573,1500,14
1789746611,D1,23.748307692307694,1500,13
1789746612,D1,23.955866666666665,1500,15
1789746613,D1,23.840866666666667,1500,15
1789746614,D1,23.555266666666665,1500,15
1789746615,D1,23.49657142857143,1500,14
1789746616,D1,23.6468,1500,15
1789746617,D1,23.743733333333335,1500,15
1789746618,D1,23.587857142857143,1500,14
1789746619,D1,23.545428571428573,1500,14
1789746620,D1,23.665692307692307,1500,13
1789746621,D1,23.56,1500,14
1789746622,D1,23.452571428571428,1500,14
1789746623,D1,23.597,1500,14
1789746624,D1,23.733615384615383,1500,13
1789746625,D1,23.614571428571427,1500,14
1789746626,D1,23.548571428571428,1500,14
1789746627,D1,23.62646153846154,1500,13
1789746628,D1,23.555285714285716,1500,14
1789746629,D1,23.50757142857143,1500,14
1789746630,D1,23.562,1500,14
1789746631,D1,23.552714285714284,1500,14
1789746632,D1,23.6366,1500,15
1789746633,D1,23.7502,1500,15
1789746634,D1,23.5756,1500,15
1789746635,D1,23.401,1500,14
1789746636,D1,23.5368,1500,15
1789746637,D1,23.735,1500,14
