window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,250,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00250-ed12258a141f,fc97ebecb2514e829594ade2a5d94f7f,f673ca9b6ae44631,1785511488831821442,1785511488832503329,1785511488834184654,1785511488841457607,1785511488905524534,1785511489575624631,0.681887,1.681325,2.363212,71.33988,21.616132161290324,741.439977,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00250-ed12258a141f,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,251,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00251-9ff59db1c9fc,c97e0aa3bd514f02bff21fdd34f4d430,7373f07bef664264,1785511488931821442,1785511488932360553,1785511488933804122,1785511488940284244,1785511489009181881,1785511489684295495,0.539111,1.443569,1.98268,75.377759,21.777858516129033,750.491373,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00251-9ff59db1c9fc,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,252,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00252-ddf28341b097,dd0a19e31df54a0c8a85d12ffb06b9b1,e38460de2c804474,1785511489031821442,1785511489032256952,1785511489033798274,1785511489040286036,1785511489097349863,1785511489772478352,0.43551,1.541322,1.976832,63.551589,21.77833835483871,738.680078,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00252-ddf28341b097,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,253,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00253-ef566eb732e3,9d847930f50740a383b763301bdec275,a129a13c60f443f3,1785511489131821442,1785511489132207170,1785511489134250603,1785511489142112009,1785511489205700426,1785511489881013890,0.385728,2.043433,2.429161,71.449823,21.78430529032258,746.763287,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00253-ef566eb732e3,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,254,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00254-fc459ca62c77,c6be20b1cf2a4fc9b6313ae3b8f2aafb,cf83f90db48b4403,1785511489231821442,1785511489231980525,1785511489233981235,1785511489241693290,1785511489293178990,1785511489968763663,0.159083,2.00071,2.159793,59.197755,21.793053967741933,734.782428,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00254-fc459ca62c77,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,255,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00255-9537b7d2b0fe,f375a0e4bc71418995641953f778a736,23a83445fc0144ad,1785511489331821442,1785511489333958350,1785511489336594704,1785511489344807858,1785511489407360578,1785511490077526198,2.136908,2.636354,4.773262,70.765874,21.61824580645161,740.931494,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00255-9537b7d2b0fe,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,256,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00256-b4486ef43608,86b75ae62b4f44c383a1a744964c86f6,84b820ef79c34fc5,1785511489431821442,1785511489433774776,1785511489435413604,1785511489444624570,1785511489510836274,1785511490185967429,1.953334,1.638828,3.592162,75.42267,21.778424354838712,750.553825,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00256-b4486ef43608,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,257,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00257-d1523e862859,70965801458e4e08ab35f39085ba5c3e,0f0d1af56a844b61,1785511489531821442,1785511489532433295,1785511489534525425,1785511489541483736,1785511489599509756,1785511490274521764,0.611853,2.09213,2.703983,64.984331,21.774580903225807,739.996339,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00257-d1523e862859,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,258,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00258-e67815b5c5e9,5e36379be88741c2a5ee45cf4af0a89d,1280733845a04aad,1785511489631821442,1785511489632936996,1785511489635563236,1785511489644168760,1785511489708320679,1785511490383405409,1.115554,2.62624,3.741794,72.757443,21.776926774193548,747.842173,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00258-e67815b5c5e9,success,False,False,0,1,12785,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,259,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00259-c0af89cba325,18b8ae26b29d43d7bddf5a4ecb2842e0,6d91fc3749a04614,1785511489731821442,1785511489732468711,1785511489734906966,1785511489742744813,1785511489796291535,1785511490471488743,0.647269,2.438255,3.085524,61.384569,21.780555096774194,736.581777,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00259-c0af89cba325,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,260,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00260-60afb92f0581,ff356f5d8e2340c2abd00c25374304e3,faeb133649044ae1,1785511489831821442,1785511489832243344,1785511489834942476,1785511489842682209,1785511489909821574,1785511490580191941,0.421902,2.699132,3.121034,74.879098,21.624850548387098,745.249465,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00260-60afb92f0581,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,261,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00261-f5d8c1bef6c9,c0a8dd4a6e5b40e7a13991478f6c446c,a7a945f680944f17,1785511489931821442,1785511489932748077,1785511489934461744,1785511489941739414,1785511489993018340,1785511490668417122,0.926635,1.713667,2.640302,58.556596,21.787057483870967,733.955378,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00261-f5d8c1bef6c9,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,262,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00262-5d1c00580698,dfd2408d9e7e47f482bb045a6cb3ca30,ae6d64519b234abc,1785511490031821442,1785511490032981605,1785511490035085298,1785511490043308898,1785511490101433413,1785511490776767794,1.160163,2.103693,3.263856,66.348115,21.784980032258066,741.682496,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00262-5d1c00580698,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,263,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00263-9ac7971de379,02285f6d664d4a3db532d74e00e85a09,8af86514cc70460d,1785511490131821442,1785511490132915136,1785511490134946384,1785511490144499754,1785511490209907184,1785511490885239430,1.093694,2.031248,3.124942,74.9608,21.784911161290324,750.293046,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00263-9ac7971de379,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,264,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00264-98265a075fca,4605aa2f22e349f6ba6a179b07faff85,acfc68a501474e65,1785511490231821442,1785511490232534536,1785511490234476951,1785511490241829727,1785511490298191132,1785511490973254387,0.713094,1.942415,2.655509,63.714181,21.776234032258067,738.777436,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00264-98265a075fca,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,265,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00265-cabd7f6515e8,aa3667b82b0c46319af6c2d9fc336767,345e27c18c8d441f,1785511490331821442,1785511490333685930,1785511490335853354,1785511490343588352,1785511490411627635,1785511491081716756,1.864488,2.167424,4.031912,75.774281,21.615778096774193,745.863402,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00265-cabd7f6515e8,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,266,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00266-e4e2f7ef367a,df756a801668443484230bb6e2dca8d6,9694983faee04db1,1785511490431821442,1785511490432051604,1785511490433790293,1785511490441073630,1785511490495252805,1785511491170463676,0.230162,1.738689,1.968851,61.462512,21.78099583870968,736.673383,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00266-e4e2f7ef367a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,267,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00267-9164d98970cf,320ab17e867a4ebaa063a2fca17976c6,b761140938664de5,1785511490531821442,1785511490532203909,1785511490534197511,1785511490541633416,1785511490604072813,1785511491279202388,0.382467,1.993602,2.376069,69.875302,21.778373387096774,745.004877,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00267-9164d98970cf,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,268,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00268-e4a0fc2111d7,3470bd6d28614edbb03a3819fa207cf0,652d0be1181943e4,1785511490631821442,1785511490632119794,1785511490634120521,1785511490641786863,1785511490712953487,1785511491387892208,0.298352,2.000727,2.299079,78.832966,21.772216806451613,753.771687,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00268-e4a0fc2111d7,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,269,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00269-f11690633d66,2577d74bfec44b209d01df8fae511964,1c600a841bb44ced,1785511490731821442,1785511490732079689,1785511490733846426,1785511490741353780,1785511490800690727,1785511491475879305,0.258247,1.766737,2.024984,66.844301,21.78027670967742,742.032879,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00269-f11690633d66,success,False,False,0,1,12341,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,270,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00270-d278e1aa8371,7b0d9eb182f048a7a7e61d6b9809f507,f83da8135dfe459e,1785511490831821442,1785511490832931346,1785511490834909747,1785511490844211517,1785511490914589979,1785511491584787333,1.109904,1.978401,3.088305,79.680232,21.61926948387097,749.877586,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00270-d278e1aa8371,success,False,False,0,1,12368,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,271,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00271-0c59d028b306,b646a9cf017a4c5aaadb8f03ddaa9982,9d8e40da5c0f4f53,1785511490931821442,1785511490932233419,1785511490933961969,1785511490940625266,1785511490997154442,1785511491672460275,0.411977,1.72855,2.140527,63.192473,21.784059129032258,738.498306,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00271-0c59d028b306,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,272,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00272-6cda3706b8e9,a38d2b26fa8d4929b1e385d40daef1e9,f114e5804c7842f5,1785511491031821442,1785511491032561177,1785511491035049124,1785511491042328071,1785511491105665855,1785511491781079130,0.739735,2.487947,3.227682,70.616731,21.787525,746.030006,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00272-6cda3706b8e9,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,273,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00273-0d47e9c8d86a,053a0704e67a44329cd4f1b772dc9f72,552159a0de154284,1785511491131821442,1785511491132259375,1785511491134099827,1785511491141259475,1785511491193838078,1785511491869327620,0.437933,1.840452,2.278385,59.738251,21.789985225806454,735.227793,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00273-0d47e9c8d86a,success,False,False,0,1,12409,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,274,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00274-5cf8648399f7,ce8d9908eb9b47c9ba8b229bfadefd97,b56fc763c4ea4536,1785511491231821442,1785511491232172001,1785511491234383100,1785511491241851109,1785511491302385456,1785511491977432310,0.350559,2.211099,2.561658,68.002356,21.775704967741937,743.04921,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00274-5cf8648399f7,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,275,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00275-0bf941e6a7b0,311b0efa53ec47c7bac8db204de13472,3f2246f4809e4144,1785511491331821442,1785511491332016298,1785511491333643239,1785511491340748853,1785511491416715512,1785511492086735972,0.194856,1.626941,1.821797,83.072273,21.613563225806452,753.092733,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00275-0bf941e6a7b0,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,276,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00276-4e16c4fc0701,751c72f7e97044649daa20b6333a4512,5d31796b406649c3,1785511491431821442,1785511491432603630,1785511491433755148,1785511491440590449,1785511491499844916,1785511492174868470,0.782188,1.151518,1.933706,66.089768,21.774953354838708,741.113322,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00276-4e16c4fc0701,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,277,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00277-5b2fe02c72c3,bb1d691d232543249c87ba259ac9a51a,1c77ab1f567e4451,1785511491531821442,1785511491532957523,1785511491535480674,1785511491544441656,1785511491608610915,1785511492283625722,1.136081,2.523151,3.659232,73.130241,21.77467119354839,748.145048,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00277-5b2fe02c72c3,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,278,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00278-99c8100e7247,b34e12b16f7a4b5b8f58453ec777c1ec,8824cb9f4d2d4ab3,1785511491631821442,1785511491632585117,1785511491634541898,1785511491640971856,1785511491696372717,1785511492371558541,0.763675,1.956781,2.720456,61.830819,21.780187870967744,737.016643,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00278-99c8100e7247,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,279,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00279-eec3390aba31,ba6f5b13510f49269326a65ab5444441,1d335d5a66ec4f72,1785511491731821442,1785511491732507099,1785511491734773180,1785511491742334850,1785511491805404050,1785511492480523190,0.685657,2.266081,2.951738,70.63087,21.77803677419355,745.75001,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00279-eec3390aba31,success,False,False,0,1,12387,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,280,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00280-787a85e2b047,52805ba3c69e467699b2d4eb8a2eb73a,1c9d74d4028f465b,1785511491831821442,1785511491832255390,1785511491834378745,1785511491841947330,1785511491892855256,1785511492568039387,0.433948,2.123355,2.557303,58.476511,21.780133258064517,733.660642,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00280-787a85e2b047,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,281,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00281-0cc348f4bbf0,dca131b7c5e04a1c83cc76ca942d5274,766030af096c4d14,1785511491931821442,1785511491933236194,1785511491935644553,1785511491943369768,1785511492001352953,1785511492676737581,1.414752,2.408359,3.823111,65.7084,21.786600903225807,741.093028,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00281-0cc348f4bbf0,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,282,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00282-c4d18c541cb3,8c5638c2b0884d769cea87d40f0b4c29,e5edbeea149f468e,1785511492031821442,1785511492033132983,1785511492035362884,1785511492044955168,1785511492110458048,1785511492785405369,1.311541,2.229901,3.541442,75.095164,21.77249422580645,750.042485,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00282-c4d18c541cb3,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,283,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00283-478e3ef44c3d,537a661fa8234490b7a8809c398a191c,5cb6b5a96e4348b5,1785511492131821442,1785511492132795764,1785511492134902886,1785511492142542508,1785511492198125527,1785511492873323682,0.974322,2.107122,3.081444,63.222641,21.780585645161292,738.420796,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00283-478e3ef44c3d,success,False,False,0,1,12335,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,284,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00284-e9ddfc0523a2,33b5bc86a91640559b7584058499b5d6,92611ca39e284fcd,1785511492231821442,1785511492233881457,1785511492236133327,1785511492243944630,1785511492307589990,1785511492982445172,2.060015,2.25187,4.311885,71.456663,21.769522000000002,746.311845,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00284-e9ddfc0523a2,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,285,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00285-031e6a568311,7bb5b05af4ca4887bfd9ce57566eb490,a3fc302569da4e40,1785511492331821442,1785511492332613571,1785511492334821026,1785511492342652866,1785511492395450001,1785511493070611557,0.792129,2.207455,2.999584,60.628975,21.779405032258065,735.790531,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00285-031e6a568311,success,False,False,0,1,12337,
