unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1789363223,P2,77.28575,2520,16
1789363224,P2,77.453125,2520,16
1789363225,P2,77.55925,2520,16
1789363226,P2,73.817625,1857.1875,16
1789363227,P2,65.8506,1005,15
1789363228,P2,60.8475,1005,16
1789363229,P2,60.733999999999995,1005,16
1789363230,P2,61.0038,1005,15
1789363231,P2,61.278999999999996,1005,16
1789363232,P2,61.10706666666667,1005,15
1789363233,P2,60.953500000000005,1005,16
1789363234,P2,60.92046666666667,1005,15
1789363235,P2,60.865,1005,16
1789363236,P2,60.91353333333333,1005,15
1789363237,P2,60.945,1005,16
1789363238,P2,60.921,1005,16
1789363239,P2,60.8636,1005,15
1789363240,P2,60.661,1005,16
1789363241,P2,60.546866666666666,1005,15
1789363242,P2,60.6335,1005,16
1789363243,P2,60.7395,1005,16
1789363244,P2,61.041666666666664,1005,15
1789363245,P2,61.2585,1005,16
1789363246,P2,61.48066666666667,1005,15
1789363247,P2,61.64875,1005,16
1789363248,P2,61.35413333333334,1005,15
1789363249,P2,61.272,1005,16
1789363250,P2,61.211,1005,16
1789363251,P2,61.27833333333333,1005,15
1789363252,P2,61.4175625,1005,16
1789363253,P2,61.3835,1005,16
1789363254,P2,61.30066666666667,1005,15
1789363255,P2,61.73566666666667,1005,15
1789363256,P2,62.1142,1005,15
1789363257,P2,61.60850000000001,1005,16
1789363258,P2,61.19773333333334,1005,15
1789363259,P2,60.988625,1005,16
1789363260,P2,61.2042,1005,15
1789363261,P2,61.56353333333334,1005,15
1789363262,P2,61.397375000000004,1005,16
1789363263,P2,61.19786666666667,1005,15
1789363264,P2,61.325375,1005,16
1789363265,P2,61.2722,1005,15
1789363266,P2,61.0476875,1005,16
1789363267,P2,61.044312500000004,1005,16
1789363268,P2,61.21553333333333,1005,15
1789363269,P2,61.209500000000006,1005,16
1789363270,P2,61.151,1005,15
1789363271,P2,61.097625,1005,16
1789363272,P2,61.24786666666667,1005,15
1789363273,P2,61.519437499999995,1005,16
1789363274,P2,61.448125,1005,16
1789363275,P2,61.2902,1005,15
1789363276,P2,61.148250000000004,1005,16
1789363277,P2,61.5054,1005,15
1789363278,P2,61.9805625,1005,16
1789363279,P2,61.4249375,1005,16
1789363280,P2,61.32425,1005,16
1789363281,P2,61.490066666666664,1005,15
1789363282,P2,61.29725,1005,16
1789363283,P2,61.125800000000005,1005,15
1789363284,P2,61.1154375,1005,16
1789363285,P2,61.17293333333333,1005,15
1789363286,P2,61.238,1005,16
1789363287,P2,61.4720625,1005,16
1789363288,P2,61.695,1005,15
1789363289,P2,61.396875,1005,16
1789363290,P2,61.193200000000004,1005,15
1789363291,P2,61.130250000000004,1005,16
1789363292,P2,61.227500000000006,1005,16
1789363293,P2,61.5554,1005,15
1789363294,P2,61.3810625,1005,16
1789363295,P2,61.0828,1005,15
1789363296,P2,61.1368125,1005,16
1789363297,P2,61.205799999999996,1005,15
1789363298,P2,61.0369375,1005,16
1789363299,P2,60.846,1005,16
1789363300,P2,60.71086666666667,1005,15
1789363301,P2,60.82,1005,16
1789363302,P2,61.0248,1005,15
1789363303,P2,60.9985,1005,16
1789363304,P2,61.242,1005,16
1789363305,P2,61.569399999999995,1005,15
1789363306,P2,61.415333333333336,1005,15
1789363307,P2,61.185500000000005,1005,16
1789363308,P2,61.08306666666667,1005,15
1789363309,P2,61.055,1005,16
1789363310,P2,61.2375,1005,16
1789363311,P2,61.42,1005,16
1789363312,P2,61.31066666666667,1005,15
1789363313,P2,61.116,1005,16
1789363314,P2,61.172466666666665,1005,15
1789363315,P2,61.054500000000004,1005,16
1789363316,P2,61.054500000000004,1005,16
1789363317,P2,61.298,1005,16
1789363318,P2,61.196600000000004,1005,15
1789363319,P2,61.072,1005,16
1789363320,P2,61.63653333333334,1005,15
1789363321,P2,61.977500000000006,1005,16
1789363322,P2,61.621,1005,16
1789363323,P2,61.377,1005,16
1789363324,P2,61.035666666666664,1005,15
1789363325,P2,60.907,1005,16
1789363326,P2,61.443,1005,16
1789363327,P2,61.6638,1005,15
1789363328,P2,61.6125,1005,16
1789363329,P2,61.59813333333333,1005,15
1789363330,P2,61.1472,1005,15
1789363331,P2,60.881,1005,16
1789363332,P2,60.89,1005,15
1789363333,P2,60.9355,1005,16
1789363334,P2,61.3595,1005,16
1789363335,P2,61.5626,1005,15
1789363336,P2,61.1572,1005,15
1789363337,P2,61.052499999999995,1005,16
1789363338,P2,61.142066666666665,1005,15
1789363339,P2,60.94925,1005,16
1789363340,P2,60.998062499999996,1005,16
1789363341,P2,61.211,1005,16
1789363342,P2,60.97966666666667,1005,15
1789363343,P2,60.883874999999996,1005,16
1789363344,P2,61.00306666666667,1005,15
1789363345,P2,61.0469375,1005,16
1789363346,P2,61.176,1005,16
1789363347,P2,61.06666666666667,1005,15
1789363348,P2,61.180875,1005,16
1789363349,P2,61.3795,1005,16
1789363350,P2,61.04473333333333,1005,15
1789363351,P2,61.094625,1005,16
1789363352,P2,61.366933333333336,1005,15
1789363353,P2,61.2136,1005,15
1789363354,P2,61.081375,1005,16
1789363355,P2,61.093066666666665,1005,15
1789363356,P2,60.9750625,1005,16
1789363357,P2,61.120062499999996,1005,16
1789363358,P2,61.394,1005,16
1789363359,P2,61.337066666666665,1005,15
1789363360,P2,61.272,1005,16
1789363361,P2,61.1502,1005,15
1789363362,P2,61.4296875,1005,16
1789363363,P2,61.74073333333334,1005,15
1789363364,P2,61.3956875,1005,16
1789363365,P2,61.232625,1005,16
1789363366,P2,61.02773333333334,1005,15
1789363367,P2,60.925375,1005,16
1789363368,P2,61.001933333333334,1005,15
1789363369,P2,61.0718125,1005,16
1789363370,P2,61.5503125,1005,16
1789363371,P2,61.838375,1005,16
1789363372,P2,61.3048,1005,15
1789363373,P2,60.91425,1005,16
1789363374,P2,60.873466666666666,1005,15
1789363375,P2,61.0912,1005,15
1789363376,P2,61.450500000000005,1005,16
1789363377,P2,61.5653125,1005,16
1789363378,P2,61.19713333333333,1005,15
1789363379,P2,61.2240625,1005,16
1789363380,P2,61.4424,1005,15
1789363381,P2,61.093,1005,16
1789363382,P2,60.815533333333335,1005,15
1789363383,P2,61.176500000000004,1005,16
1789363384,P2,61.412375000000004,1005,16
1789363385,P2,61.2294,1005,15
1789363386,P2,61.116,1005,16
1789363387,P2,60.97875,1005,16
1789363388,P2,61.05546666666667,1005,15
1789363389,P2,61.13013333333333,1005,15
1789363390,P2,60.983999999999995,1005,16
1789363391,P2,61.004125,1005,16
1789363392,P2,61.031800000000004,1005,15
1789363393,P2,61.176500000000004,1005,16
1789363394,P2,61.298,1005,16
1789363395,P2,61.031687500000004,1005,16
1789363396,P2,61.06666666666667,1005,15
1789363397,P2,61.602500000000006,1005,16
1789363398,P2,61.664,1005,16
1789363399,P2,61.09973333333333,1005,15
1789363400,P2,61.1155,1005,16
1789363401,P2,61.298,1005,16
1789363402,P2,61.054500000000004,1005,16
1789363403,P2,60.946133333333336,1005,15
1789363404,P2,61.019400000000005,1005,15
1789363405,P2,61.203,1005,16
1789363406,P2,61.316,1005,16
1789363407,P2,61.081,1005,16
1789363408,P2,60.97206666666667,1005,15
1789363409,P2,60.959,1005,16
1789363410,P2,60.945,1005,15
1789363411,P2,60.933,1005,16
1789363412,P2,60.872,1005,15
1789363413,P2,60.933,1005,16
1789363414,P2,60.933,1005,16
1789363415,P2,61.04233333333333,1005,15
1789363416,P2,61.176,1005,16
1789363417,P2,60.941500000000005,1005,16
1789363418,P2,60.828500000000005,1005,16
1789363419,P2,61.1732,1005,15
1789363420,P2,61.4375,1005,16
1789363421,P2,61.072,1005,16
1789363422,P2,60.8888,1005,15
1789363423,P2,61.0895,1005,16
1789363424,P2,61.09,1005,16
1789363425,P2,61.190933333333334,1005,15
1789363426,P2,61.307,1005,16
1789363427,P2,61.055,1005,16
1789363428,P2,60.9854,1005,15
1789363429,P2,61.0620625,1005,16
1789363430,P2,60.8965,1005,16
1789363431,P2,60.86,1005,16
1789363432,P2,61.1254,1005,15
1789363433,P2,61.298500000000004,1005,16
1789363434,P2,61.0672,1005,15
1789363435,P2,60.92893333333333,1005,15
1789363436,P2,60.9480625,1005,16
1789363437,P2,60.889,1005,16
1789363438,P2,61.108333333333334,1005,15
1789363439,P2,61.359,1005,16
1789363440,P2,61.124,1005,16
1789363441,P2,60.95,1005,16
1789363442,P2,61.00306666666667,1005,15
1789363443,P2,60.940625,1005,16
1789363444,P2,61.04233333333333,1005,15
1789363445,P2,61.244875,1005,16
1789363446,P2,61.072,1005,16
1789363447,P2,61.00286666666667,1005,15
1789363448,P2,61.140437500000004,1005,16
1789363449,P2,61.0891875,1005,16
1789363450,P2,61.238733333333336,1005,15
1789363451,P2,61.3996875,1005,16
1789363452,P2,61.1505,1005,16
1789363453,P2,61.077533333333335,1005,15
1789363454,P2,61.0188125,1005,16
1789363455,P2,60.811499999999995,1005,16
1789363456,P2,61.010733333333334,1005,15
1789363457,P2,61.238,1005,16
1789363458,P2,61.032125,1005,16
1789363459,P2,61.00925,1005,16
1789363460,P2,61.5704,1005,15
1789363461,P2,61.626000000000005,1005,16
1789363462,P2,61.095625,1005,16
1789363463,P2,61.1492,1005,15
1789363464,P2,61.307375,1005,16
1789363465,P2,61.1173125,1005,16
1789363466,P2,61.001933333333334,1005,15
1789363467,P2,60.866875,1005,16
1789363468,P2,60.91425,1005,16
1789363469,P2,61.028,1005,15
1789363470,P2,61.096624999999996,1005,16
1789363471,P2,61.14093333333334,1005,15
1789363472,P2,60.9861875,1005,16
1789363473,P2,61.0773125,1005,16
1789363474,P2,61.62686666666667,1005,15
1789363475,P2,61.603,1005,16
1789363476,P2,60.905,1005,16
1789363477,P2,60.9295,1005,16
1789363478,P2,61.15,1005,15
1789363479,P2,60.967,1005,16
1789363480,P2,60.9116875,1005,16
1789363481,P2,61.06646666666667,1005,15
1789363482,P2,60.9783125,1005,16
1789363483,P2,60.80746666666666,1005,15
1789363484,P2,60.829187499999996,1005,16
1789363485,P2,60.833999999999996,1005,15
1789363486,P2,60.716375,1005,16
1789363487,P2,61.0741875,1005,16
1789363488,P2,61.394,1005,15
1789363489,P2,61.089,1005,16
1789363490,P2,60.9218125,1005,16
1789363491,P2,61.420500000000004,1005,16
1789363492,P2,61.5298,1005,15
1789363493,P2,61.176500000000004,1005,16
1789363494,P2,61.1993125,1005,16
1789363495,P2,61.303,1005,15
1789363496,P2,61.0805,1005,16
1789363497,P2,60.907,1005,15
1789363498,P2,60.846,1005,16
1789363499,P2,60.837,1005,16
1789363500,P2,60.879933333333334,1005,15
1789363501,P2,60.933,1005,16
1789363502,P2,60.994,1005,15
1789363503,P2,61.25373333333334,1005,15
1789363504,P2,61.307,1005,16
1789363505,P2,60.9585,1005,16
1789363506,P2,61.048375,1005,16
1789363507,P2,61.254,1005,15
1789363508,P2,61.0805,1005,16
1789363509,P2,61.0805,1005,16
1789363510,P2,61.176375,1005,16
1789363511,P2,60.985866666666666,1005,15
1789363512,P2,61.0025,1005,16
1789363513,P2,61.3245,1005,16
1789363514,P2,61.40133333333333,1005,15
1789363515,P2,61.09673333333333,1005,15
1789363516,P2,61.0775,1005,16
1789363517,P2,61.237,1005,16
1789363518,P2,61.1074,1005,15
1789363519,P2,60.933,1005,16
1789363520,P2,61.063500000000005,1005,16
1789363521,P2,61.264066666666665,1005,15
1789363522,P2,61.0032,1005,15
1789363523,P2,60.881,1005,16
1789363524,P2,60.93853333333333,1005,15
1789363525,P2,60.8375,1005,16
1789363526,P2,61.0805,1005,16
1789363527,P2,61.315,1005,16
1789363528,P2,60.9388,1005,15
1789363529,P2,60.907,1005,16
1789363530,P2,61.21553333333333,1005,15
1789363531,P2,61.1415,1005,16
1789363532,P2,61.0025,1005,16
1789363533,P2,60.8806,1005,15
1789363534,P2,60.811499999999995,1005,16
1789363535,P2,61.1155,1005,16
1789363536,P2,61.359,1005,16
1789363537,P2,61.1638,1005,15
1789363538,P2,61.054500000000004,1005,16
1789363539,P2,60.985866666666666,1005,15
1789363540,P2,60.932500000000005,1005,16
1789363541,P2,61.054,1005,16
1789363542,P2,60.9692,1005,15
1789363543,P2,61.298500000000004,1005,16
1789363544,P2,61.4328,1005,15
1789363545,P2,60.9458,1005,15
1789363546,P2,60.828625,1005,16
1789363547,P2,61.094875,1005,16
1789363548,P2,61.189933333333336,1005,15
1789363549,P2,61.14875,1005,16
1789363550,P2,61.161,1005,15
1789363551,P2,61.1548125,1005,16
1789363552,P2,61.2232,1005,15
1789363553,P2,61.262437500000004,1005,16
1789363554,P2,61.11775,1005,16
1789363555,P2,60.792,1005,15
1789363556,P2,60.714625,1005,16
1789363557,P2,60.768,1005,15
1789363558,P2,60.8265,1005,16
1789363559,P2,61.0058,1005,15
1789363560,P2,61.0098,1005,15
1789363561,P2,60.8234,1005,15
1789363562,P2,60.86075,1005,16
1789363563,P2,61.0392,1005,15
1789363564,P2,61.2515625,1005,16
1789363565,P2,61.349,1005,16
1789363566,P2,61.1258,1005,15
1789363567,P2,61.2295,1005,16
1789363568,P2,61.3518,1005,15
1789363569,P2,61.1938125,1005,16
1789363570,P2,61.122875,1005,16
1789363571,P2,61.059533333333334,1005,15
1789363572,P2,61.3535625,1005,16
1789363573,P2,61.4146875,1005,16
1789363574,P2,60.93926666666667,1005,15
1789363575,P2,60.99375,1005,16
1789363576,P2,61.3100625,1005,16
1789363577,P2,61.22746666666667,1005,15
1789363578,P2,61.458125,1005,16
1789363579,P2,61.519125,1005,16
1789363580,P2,61.16433333333333,1005,15
1789363581,P2,61.2949375,1005,16
1789363582,P2,61.4609375,1005,16
1789363583,P2,61.048,1005,16
1789363584,P2,60.84213333333333,1005,15
1789363585,P2,61.3868125,1005,16
1789363586,P2,61.555733333333336,1005,15
1789363587,P2,61.033875,1005,16
1789363588,P2,60.8326,1005,15
1789363589,P2,61.325,1005,16
1789363590,P2,61.5445625,1005,16
1789363591,P2,61.1818,1005,15
1789363592,P2,61.1325,1005,16
1789363593,P2,61.1235,1005,16
1789363594,P2,60.8563125,1005,16
1789363595,P2,61.971666666666664,1005,15
1789363596,P2,67.2259375,1005,16
1789363597,P2,72.73713333333333,1005,15
1789363598,P2,69.12060000000001,1005,15
1789363599,P2,64.44125,1005,16
1789363600,P2,69.28086666666667,1005,15
1789363601,P2,65.6555,1005,16
1789363602,P2,61.9498,1005,15
1789363603,P2,61.112,1005,16
1789363604,P2,61.435375,1005,16
1789363605,P2,61.2531875,1005,16
1789363606,P2,60.8964,1005,15
1789363607,P2,60.977875000000004,1005,16
1789363608,P2,61.846125,1005,16
1789363609,P2,61.527375,1005,16
1789363610,P2,61.06026666666667,1005,15
1789363611,P2,61.241625,1005,16
1789363612,P2,61.16525,1005,16
1789363613,P2,60.923199999999994,1005,15
1789363614,P2,61.119625,1005,16
1789363615,P2,69.9723125,1005,16
1789363616,P2,70.46353333333333,1005,15
1789363617,P2,65.21266666666666,1005,15
1789363618,P2,66.925875,1005,16
1789363619,P2,65.4914,1005,15
1789363620,P2,61.3736875,1005,16
1789363621,P2,61.335875,1005,16
1789363622,P2,61.688375,1005,16
1789363623,P2,61.329,1005,15
1789363624,P2,61.17875,1005,16
1789363625,P2,61.487812500000004,1005,16
1789363626,P2,65.172,1005,15
1789363627,P2,71.2835,1005,16
1789363628,P2,67.05573333333334,1005,15
1789363629,P2,74.3804375,1005,16
1789363630,P2,66.90366666666667,1005,15
1789363631,P2,62.19775,1005,16
1789363632,P2,60.9185,1005,16
1789363633,P2,61.5578,1005,15
1789363634,P2,61.35975,1005,16
1789363635,P2,60.8855,1005,16
1789363636,P2,61.0545,1005,16
1789363637,P2,61.15,1005,15
1789363638,P2,60.967749999999995,1005,16
1789363639,P2,61.126,1005,16
1789363640,P2,63.589866666666666,1005,15
1789363641,P2,68.1905,1005,16
1789363642,P2,70.48486666666666,1005,15
1789363643,P2,66.1105,1005,16
1789363644,P2,61.80533333333333,1005,15
1789363645,P2,61.32725,1005,16
1789363646,P2,60.93275,1005,16
1789363647,P2,61.115,1005,16
1789363648,P2,61.050200000000004,1005,15
1789363649,P2,60.933,1005,16
1789363650,P2,61.17675,1005,16
1789363651,P2,61.33126666666667,1005,15
1789363652,P2,66.60825,1005,16
1789363653,P2,66.2594,1005,15
1789363654,P2,61.528000000000006,1005,16
1789363655,P2,61.040875,1005,16
1789363656,P2,61.023,1005,15
1789363657,P2,61.011,1005,16
1789363658,P2,61.05675,1005,16
1789363659,P2,61.249,1005,15
1789363660,P2,61.4485,1005,16
1789363661,P2,61.23975,1005,16
1789363662,P2,61.127,1005,15
1789363663,P2,61.3211875,1005,16
1789363664,P2,61.085499999999996,1005,16
1789363665,P2,60.841499999999996,1005,16
1789363666,P2,61.197,1005,15
1789363667,P2,61.54175,1005,16
1789363668,P2,63.105875,1005,16
1789363669,P2,74.7188,1005,15
1789363670,P2,65.9174375,1005,16
1789363671,P2,61.184,1005,15
1789363672,P2,61.134,1005,16
1789363673,P2,61.01375,1005,16
1789363674,P2,60.785,1005,15
1789363675,P2,61.029,1005,16
1789363676,P2,61.516,1005,16
1789363677,P2,61.3635625,1005,16
1789363678,P2,60.907,1005,15
1789363679,P2,61.156875,1005,16
1789363680,P2,61.26,1005,15
1789363681,P2,61.005,1005,15
1789363682,P2,61.016,1005,16
1789363683,P2,61.516,1005,16
1789363684,P2,61.4855625,1005,16
1789363685,P2,61.029,1005,15
1789363686,P2,61.272,1005,16
1789363687,P2,61.133,1005,15
1789363688,P2,61.133,1005,16
1789363689,P2,61.272,1005,16
1789363690,P2,61.029,1005,15
1789363691,P2,61.272,1005,16
1789363692,P2,61.133,1005,16
1789363693,P2,83.24753333333334,1005,15
1789363694,P2,90.55726666666666,1005,15
1789363695,P2,82.5619375,1005,16
1789363696,P2,72.83886666666666,1005,15
1789363697,P2,64.1683125,1005,16
1789363698,P2,61.32675,1005,16
1789363699,P2,61.5096,1005,15
1789363700,P2,61.2319375,1005,16
1789363701,P2,61.138125,1005,16
1789363702,P2,61.313250000000004,1005,16
1789363703,P2,61.2126,1005,15
1789363704,P2,61.0469375,1005,16
1789363705,P2,61.1993125,1005,16
1789363706,P2,61.359,1005,15
1789363707,P2,61.0818,1005,15
1789363708,P2,61.03425,1005,16
1789363709,P2,61.195,1005,16
1789363710,P2,61.018,1005,15
1789363711,P2,61.0610625,1005,16
1789363712,P2,80.8446,1005,15
1789363713,P2,73.0979375,1005,16
1789363714,P2,78.60640000000001,1005,15
1789363715,P2,105.851,1005,15
1789363716,P2,71.7555625,1005,16
1789363717,P2,62.959199999999996,1005,15
1789363718,P2,61.1124375,1005,16
1789363719,P2,61.2798125,1005,16
1789363720,P2,61.325375,1005,16
1789363721,P2,61.07733333333333,1005,15
1789363722,P2,60.907,1005,16
1789363723,P2,61.1809375,1005,16
1789363724,P2,61.32893333333333,1005,15
1789363725,P2,61.0895,1005,16
1789363726,P2,61.04425,1005,16
1789363727,P2,61.2214,1005,15
1789363728,P2,61.373599999999996,1005,15
1789363729,P2,61.403375,1005,16
1789363730,P2,61.20366666666666,1005,15
1789363731,P2,61.1255,1005,16
1789363732,P2,61.228625,1005,16
1789363733,P2,61.123333333333335,1005,15
1789363734,P2,60.93575,1005,16
1789363735,P2,61.176375,1005,16
1789363736,P2,61.359,1005,16
1789363737,P2,61.115,1005,15
1789363738,P2,60.993,1005,16
1789363739,P2,61.069875,1005,16
1789363740,P2,61.034666666666666,1005,15
1789363741,P2,61.024625,1005,16
1789363742,P2,61.34675,1005,16
1789363743,P2,61.347125,1005,16
1789363744,P2,60.94533333333333,1005,15
1789363745,P2,60.951499999999996,1005,16
1789363746,P2,61.164875,1005,16
1789363747,P2,61.006,1005,15
1789363748,P2,60.7375,1005,16
1789363749,P2,61.016,1005,16
1789363750,P2,61.324875,1005,16
1789363751,P2,61.226333333333336,1005,15
1789363752,P2,61.302875,1005,16
1789363753,P2,61.175000000000004,1005,15
1789363754,P2,61.029,1005,16
1789363755,P2,61.180875,1005,16
1789363756,P2,61.1256,1005,15
1789363757,P2,61.017375,1005,16
1789363758,P2,61.609125000000006,1005,16
1789363759,P2,74.90746666666666,1005,15
1789363760,P2,67.6316875,1005,16
1789363761,P2,73.25666666666666,1005,15
1789363762,P2,68.034625,1005,16
1789363763,P2,61.584199999999996,1005,15
1789363764,P2,61.152874999999995,1005,16
1789363765,P2,61.062625,1005,16
1789363766,P2,60.9032,1005,15
1789363767,P2,60.819125,1005,16
1789363768,P2,61.1120625,1005,16
1789363769,P2,61.29125,1005,16
1789363770,P2,60.992999999999995,1005,15
1789363771,P2,60.83025,1005,16
1789363772,P2,61.0215625,1005,16
1789363773,P2,60.9144,1005,15
1789363774,P2,60.8655,1005,16
1789363775,P2,61.25,1005,16
1789363776,P2,61.51325,1005,16
1789363777,P2,61.139599999999994,1005,15
1789363778,P2,60.876124999999995,1005,16
1789363779,P2,61.074125,1005,16
1789363780,P2,61.053000000000004,1005,15
1789363781,P2,60.906,1005,16
1789363782,P2,69.4265625,1005,16
1789363783,P2,73.39766666666667,1005,15
1789363784,P2,69.3360625,1005,16
