unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1788681257,D1,43.248777777777775,1125,9
1788681258,D1,59.95525,1125,8
1788681259,D1,60.019,1125,8
1788681260,D1,60.09825,1125,8
1788681261,D1,60.11088888888889,1125,9
1788681262,D1,60.142624999999995,1125,8
1788681263,D1,60.144,1125,8
1788681264,D1,45.842444444444446,1125,9
1788681265,D1,22.512,1125,9
1788681266,D1,22.43,1125,9
1788681267,D1,22.341,1125,9
1788681268,D1,22.147,1125,9
1788681269,D1,22.001,1125,10
1788681270,D1,21.952,1125,9
1788681271,D1,21.904,1125,9
1788681272,D1,21.708444444444446,975,9
1788681273,D1,27.7545,975,8
1788681274,D1,55.729625,975,8
1788681275,D1,58.279333333333334,975,9
1788681276,D1,58.29275,975,8
1788681277,D1,58.41522222222222,975,9
1788681278,D1,58.481,975,8
1788681279,D1,58.483375,975,8
1788681280,D1,58.51255555555555,975,9
1788681281,D1,58.476749999999996,975,8
1788681282,D1,58.47125,975,8
1788681283,D1,58.51122222222222,975,9
1788681284,D1,58.473124999999996,975,8
1788681285,D1,58.463125,975,8
1788681286,D1,58.45655555555555,975,9
1788681287,D1,58.495125,975,8
1788681288,D1,55.32233333333333,975,9
1788681289,D1,31.66188888888889,975,9
1788681290,D1,24.240666666666666,975,9
1788681291,D1,21.643666666666665,975,9
1788681292,D1,21.612,975,9
1788681293,D1,21.612,975,9
1788681294,D1,21.592888888888886,975,9
1788681295,D1,21.569,975,9
1788681296,D1,21.54722222222222,950,9
1788681297,D1,23.292125,900,8
1788681298,D1,45.47511111111111,900,9
1788681299,D1,58.792125,900,8
1788681300,D1,58.847875,900,8
1788681301,D1,51.56355555555555,900,9
1788681302,D1,27.337777777777777,900,9
1788681303,D1,22.685333333333336,900,9
1788681304,D1,21.476000000000003,900,9
1788681305,D1,21.472,900,9
1788681306,D1,22.18422222222222,900,9
1788681307,D1,46.369625,900,8
1788681308,D1,58.28622222222222,900,9
1788681309,D1,58.36225,900,8
1788681310,D1,52.82388888888889,900,9
1788681311,D1,27.615444444444442,900,9
1788681312,D1,22.59133333333333,900,9
1788681313,D1,21.405375,900,8
1788681314,D1,21.444222222222223,900,9
1788681315,D1,21.439333333333334,900,9
1788681316,D1,21.390777777777778,900,9
1788681317,D1,21.862777777777776,900,9
1788681318,D1,43.269888888888886,900,9
1788681319,D1,57.71225,900,8
1788681320,D1,57.794,900,8
1788681321,D1,55.903666666666666,900,9
1788681322,D1,32.57522222222222,900,9
1788681323,D1,23.730333333333334,900,9
1788681324,D1,21.389666666666667,900,9
1788681325,D1,21.379,900,9
1788681326,D1,21.362666666666666,900,9
1788681327,D1,21.33,900,9
1788681328,D1,22.121875,900,8
1788681329,D1,42.12155555555556,900,9
1788681330,D1,58.686,900,8
1788681331,D1,58.74825,900,8
1788681332,D1,58.797222222222224,900,9
1788681333,D1,58.796625,900,8
1788681334,D1,58.830875,900,8
1788681335,D1,58.87244444444445,900,9
1788681336,D1,42.43633333333334,900,9
1788681337,D1,25.124,900,9
1788681338,D1,21.475,900,9
1788681339,D1,21.467,900,9
1788681340,D1,21.467,900,9
1788681341,D1,21.477777777777778,900,9
1788681342,D1,21.755666666666666,975,9
1788681343,D1,40.721375,975,8
1788681344,D1,59.12075,975,8
1788681345,D1,59.19277777777778,975,9
1788681346,D1,59.216375,975,8
1788681347,D1,59.25575,975,8
1788681348,D1,59.25377777777778,975,9
1788681349,D1,59.33125,975,8
1788681350,D1,59.33575,975,8
1788681351,D1,59.29922222222222,975,9
1788681352,D1,59.28225,975,8
1788681353,D1,59.346375,975,8
1788681354,D1,59.361,975,9
1788681355,D1,59.36575,975,8
1788681356,D1,59.3965,975,8
1788681357,D1,55.61066666666667,975,9
1788681358,D1,29.092222222222222,975,9
1788681359,D1,23.293444444444447,975,9
1788681360,D1,21.637333333333334,975,9
1788681361,D1,21.612,975,9
1788681362,D1,21.665888888888887,975,9
1788681363,D1,22.060666666666666,1058.3333333333333,9
1788681364,D1,27.25,1125,9
1788681365,D1,53.707875,1125,8
1788681366,D1,60.099625,1125,8
1788681367,D1,60.11633333333333,1125,9
1788681368,D1,60.168625,1125,8
1788681369,D1,60.199,1125,8
1788681370,D1,60.181444444444445,1125,9
1788681371,D1,58.0815,1125,8
1788681372,D1,33.75577777777778,1125,9
1788681373,D1,24.239,1125,10
1788681374,D1,22.032666666666668,1125,9
1788681375,D1,21.95788888888889,1125,9
1788681376,D1,21.904,1125,9
1788681377,D1,21.904,1125,9
1788681378,D1,21.88266666666667,1125,9
1788681379,D1,21.771555555555558,1058.3333333333333,9
1788681380,D1,22.095111111111112,975,9
1788681381,D1,42.168125,975,8
1788681382,D1,58.336875,975,8
1788681383,D1,58.361222222222224,975,9
1788681384,D1,58.365625,975,8
1788681385,D1,58.39125,975,8
1788681386,D1,58.41155555555556,975,9
1788681387,D1,58.42975,975,8
1788681388,D1,58.4815,975,8
1788681389,D1,58.425,975,9
1788681390,D1,58.373,975,8
1788681391,D1,58.45488888888889,975,9
1788681392,D1,58.4885,975,8
1788681393,D1,58.524625,975,8
1788681394,D1,58.574555555555555,975,9
1788681395,D1,58.635125,975,8
1788681396,D1,50.891777777777776,975,9
1788681397,D1,26.432666666666666,975,9
1788681398,D1,22.555555555555554,975,9
1788681399,D1,21.721666666666668,975,9
1788681400,D1,21.671666666666667,975,9
1788681401,D1,21.66488888888889,975,9
1788681402,D1,21.62788888888889,975,9
1788681403,D1,21.57888888888889,975,9
1788681404,D1,21.534555555555556,916.6666666666666,9
1788681405,D1,28.698875,900,8
1788681406,D1,54.03944444444444,900,9
1788681407,D1,58.85975,900,8
1788681408,D1,58.352555555555554,900,9
1788681409,D1,37.218555555555554,900,9
1788681410,D1,26.048750000000002,900,8
1788681411,D1,21.475555555555555,900,9
1788681412,D1,21.472,900,9
1788681413,D1,21.466555555555555,900,9
1788681414,D1,26.138,900,9
1788681415,D1,54.31375,900,8
1788681416,D1,58.31733333333333,900,9
1788681417,D1,58.403625,900,8
1788681418,D1,43.59511111111111,900,9
1788681419,D1,25.037,900,9
1788681420,D1,21.669,900,9
1788681421,D1,21.709,900,9
1788681422,D1,21.807,900,9
1788681423,D1,21.807,900,9
1788681424,D1,21.66,900,9
1788681425,D1,23.319777777777777,900,9
1788681426,D1,49.3385,900,8
1788681427,D1,57.665625,900,8
1788681428,D1,57.80688888888889,900,9
1788681429,D1,53.844,900,8
1788681430,D1,29.401555555555557,900,9
1788681431,D1,23.040777777777777,900,9
1788681432,D1,21.442555555555554,900,9
1788681433,D1,21.398555555555557,900,9
1788681434,D1,21.379,900,9
1788681435,D1,21.379,900,9
1788681436,D1,26.233,900,9
1788681437,D1,52.349125,900,8
1788681438,D1,58.703375,900,8
1788681439,D1,58.784666666666666,900,9
1788681440,D1,58.762875,900,8
1788681441,D1,58.802625,900,8
1788681442,D1,58.815555555555555,900,9
1788681443,D1,56.651375,900,8
1788681444,D1,33.84,900,9
1788681445,D1,24.425333333333334,900,9
1788681446,D1,21.406666666666666,900,9
1788681447,D1,21.428,900,9
1788681448,D1,21.41166666666667,900,9
1788681449,D1,21.409666666666666,925,9
1788681450,D1,24.031222222222222,975,9
1788681451,D1,46.924625,975,8
1788681452,D1,59.157444444444444,975,9
1788681453,D1,59.194375,975,8
1788681454,D1,59.217875,975,8
1788681455,D1,59.27111111111111,975,9
1788681456,D1,59.2235,975,8
1788681457,D1,59.269625,975,8
1788681458,D1,59.23988888888889,975,9
1788681459,D1,59.27925,975,8
1788681460,D1,59.322625,975,8
1788681461,D1,59.31733333333334,975,9
1788681462,D1,59.3035,975,8
1788681463,D1,59.383375,975,8
1788681464,D1,59.407111111111114,975,9
1788681465,D1,44.27711111111111,975,9
1788681466,D1,25.302,975,9
1788681467,D1,21.669,975,9
1788681468,D1,21.661,975,9
1788681469,D1,21.661,975,9
1788681470,D1,21.617,975,9
1788681471,D1,21.837333333333333,1108.3333333333333,9
1788681472,D1,36.215375,1125,8
1788681473,D1,59.57525,1125,8
1788681474,D1,60.071222222222225,1125,9
1788681475,D1,60.13475,1125,8
1788681476,D1,60.189125,1125,8
1788681477,D1,60.18855555555556,1125,9
1788681478,D1,60.214,1125,8
1788681479,D1,52.01444444444444,1125,9
1788681480,D1,27.654444444444444,1125,9
1788681481,D1,22.72877777777778,1125,9
1788681482,D1,21.893666666666668,1125,9
1788681483,D1,21.904,1125,9
1788681484,D1,21.872,1125,9
1788681485,D1,21.856,1125,9
1788681486,D1,21.856,1125,9
1788681487,D1,21.726000000000003,1025,9
1788681488,D1,23.454,975,9
1788681489,D1,47.680125000000004,975,8
1788681490,D1,58.275125,975,8
1788681491,D1,58.33111111111111,975,9
1788681492,D1,58.384875,975,8
1788681493,D1,58.35733333333334,975,9
1788681494,D1,58.430625,975,8
1788681495,D1,58.497375,975,8
1788681496,D1,58.47844444444444,975,9
1788681497,D1,58.45625,975,8
1788681498,D1,58.445875,975,8
1788681499,D1,58.449555555555555,975,9
1788681500,D1,58.46,975,8
1788681501,D1,58.50988888888889,975,9
1788681502,D1,58.53525,975,8
1788681503,D1,58.6015,975,8
1788681504,D1,43.35655555555556,975,9
1788681505,D1,25.258,975,9
1788681506,D1,21.864,975,9
1788681507,D1,21.807,975,9
1788681508,D1,21.763,975,9
1788681509,D1,21.763,975,9
1788681510,D1,21.709,975,9
1788681511,D1,21.666,975,9
1788681512,D1,21.621222222222222,900,9
1788681513,D1,34.13466666666667,900,9
1788681514,D1,58.780375,900,8
1788681515,D1,58.816125,900,8
1788681516,D1,57.12388888888889,900,9
1788681517,D1,32.641777777777776,900,9
1788681518,D1,24.399444444444445,900,9
1788681519,D1,21.558888888888887,900,9
1788681520,D1,21.479111111111113,900,9
1788681521,D1,21.433111111111113,900,9
1788681522,D1,28.746125,900,8
1788681523,D1,55.8165,900,8
1788681524,D1,58.29844444444444,900,9
1788681525,D1,58.337125,900,8
1788681526,D1,40.65233333333333,900,9
1788681527,D1,24.677,900,9
1788681528,D1,21.666333333333334,900,9
1788681529,D1,21.714444444444442,900,9
1788681530,D1,21.758,900,9
1788681531,D1,21.74722222222222,900,9
1788681532,D1,21.661444444444445,900,9
1788681533,D1,25.289875,900,8
1788681534,D1,53.90222222222222,900,9
1788681535,D1,57.78525,900,8
1788681536,D1,57.669111111111114,900,9
1788681537,D1,43.04088888888889,900,9
1788681538,D1,25.153,900,9
1788681539,D1,21.485,900,9
1788681540,D1,21.423,900,8
1788681541,D1,21.423,900,9
1788681542,D1,21.466555555555555,900,9
1788681543,D1,21.467555555555556,900,9
1788681544,D1,28.125888888888888,900,9
1788681545,D1,55.495875,900,8
1788681546,D1,58.68177777777778,900,9
1788681547,D1,58.758250000000004,900,8
1788681548,D1,58.74025,900,8
1788681549,D1,58.803777777777775,900,9
1788681550,D1,58.82325,900,8
1788681551,D1,55.108666666666664,900,9
1788681552,D1,28.820333333333334,900,9
1788681553,D1,23.024666666666665,900,9
1788681554,D1,21.376555555555555,900,9
1788681555,D1,21.369,900,9
1788681556,D1,21.369,900,8
1788681557,D1,21.390777777777778,933.3333333333334,9
1788681558,D1,26.173666666666666,975,9
1788681559,D1,51.539500000000004,975,8
1788681560,D1,59.15188888888889,975,9
1788681561,D1,59.2125,975,8
1788681562,D1,59.23575,975,8
1788681563,D1,59.21977777777778,975,9
1788681564,D1,59.288375,975,8
1788681565,D1,59.35175,975,8
1788681566,D1,59.26433333333333,975,9
1788681567,D1,59.296625,975,8
1788681568,D1,59.311749999999996,975,8
1788681569,D1,59.30144444444444,975,9
1788681570,D1,59.327999999999996,975,8
1788681571,D1,59.357749999999996,975,8
1788681572,D1,59.36566666666667,975,9
1788681573,D1,38.684777777777775,975,9
1788681574,D1,24.862777777777776,975,9
1788681575,D1,21.584444444444443,975,9
1788681576,D1,21.617444444444445,975,9
1788681577,D1,21.656111111111112,975,9
1788681578,D1,21.633222222222223,991.6666666666666,9
1788681579,D1,22.047777777777778,1125,9
1788681580,D1,43.328875,1125,8
1788681581,D1,59.944375,1125,8
1788681582,D1,60.09377777777778,1125,9
1788681583,D1,60.11575,1125,8
1788681584,D1,60.165375,1125,8
1788681585,D1,60.15522222222222,1125,9
1788681586,D1,60.198125,1125,8
1788681587,D1,47.56011111111111,1125,9
1788681588,D1,26.29133333333333,1125,9
1788681589,D1,22.39933333333333,1125,9
1788681590,D1,21.953888888888887,1125,9
1788681591,D1,21.909444444444443,1125,9
1788681592,D1,21.861333333333334,1125,9
1788681593,D1,21.856,1125,9
1788681594,D1,21.812444444444445,1125,9
1788681595,D1,21.677222222222223,991.6666666666666,9
1788681596,D1,25.50588888888889,975,9
1788681597,D1,55.073,975,8
1788681598,D1,58.27875,975,8
1788681599,D1,58.334,975,9
1788681600,D1,58.3535,975,8
1788681601,D1,58.36425,975,8
1788681602,D1,58.422555555555554,975,9
1788681603,D1,58.47475,975,8
1788681604,D1,58.494625,975,8
1788681605,D1,58.431444444444445,975,9
1788681606,D1,58.412625,975,8
1788681607,D1,58.452222222222225,975,9
1788681608,D1,58.483125,975,8
1788681609,D1,58.527875,975,8
1788681610,D1,58.57222222222222,975,9
1788681611,D1,58.25025,975,8
1788681612,D1,37.56077777777778,975,9
1788681613,D1,24.552555555555553,975,9
1788681614,D1,21.95922222222222,975,9
1788681615,D1,21.953,975,9
1788681616,D1,21.953,975,9
1788681617,D1,21.94211111111111,975,9
1788681618,D1,21.893333333333334,975,9
1788681619,D1,21.856,958.3333333333334,9
1788681620,D1,22.966222222222225,900,9
1788681621,D1,41.500125,900,8
1788681622,D1,58.82088888888889,900,9
1788681623,D1,58.8115,900,8
1788681624,D1,50.99633333333333,900,9
1788681625,D1,26.950111111111113,900,9
1788681626,D1,22.493333333333332,900,9
1788681627,D1,21.758,900,9
1788681628,D1,21.79611111111111,900,9
1788681629,D1,23.259555555555554,900,9
1788681630,D1,48.158,900,8
1788681631,D1,58.272625,900,8
1788681632,D1,58.32811111111111,900,9
1788681633,D1,53.127125,900,8
1788681634,D1,28.83066666666667,900,9
1788681635,D1,23.184333333333335,900,9
1788681636,D1,21.437,900,9
1788681637,D1,21.421333333333333,900,9
1788681638,D1,21.459,900,9
1788681639,D1,21.440333333333335,900,9
1788681640,D1,22.717444444444446,900,9
1788681641,D1,44.468125,900,8
1788681642,D1,57.693222222222225,900,9
1788681643,D1,57.739125,900,8
1788681644,D1,55.24111111111111,900,9
1788681645,D1,30.424777777777777,900,9
1788681646,D1,23.365333333333332,900,9
1788681647,D1,21.38122222222222,900,9
1788681648,D1,21.371777777777776,900,9
1788681649,D1,21.369,900,9
1788681650,D1,21.371222222222222,900,9
1788681651,D1,22.919375,900,8
1788681652,D1,45.602111111111114,900,9
1788681653,D1,58.688375,900,8
1788681654,D1,58.72325,900,8
1788681655,D1,58.73566666666667,900,9
1788681656,D1,58.767875000000004,900,8
1788681657,D1,58.76525,900,8
1788681658,D1,58.44277777777778,900,9
1788681659,D1,37.25066666666667,900,9
1788681660,D1,24.247999999999998,900,9
1788681661,D1,21.46311111111111,900,9
1788681662,D1,21.40711111111111,900,9
1788681663,D1,21.37011111111111,900,9
1788681664,D1,21.384888888888888,916.6666666666666,9
1788681665,D1,22.19725,975,8
1788681666,D1,44.338,975,9
1788681667,D1,59.1025,975,8
1788681668,D1,59.14033333333333,975,9
1788681669,D1,59.201875,975,8
1788681670,D1,59.189375,975,8
1788681671,D1,59.25388888888889,975,9
1788681672,D1,59.3705,975,8
1788681673,D1,59.3065,975,8
1788681674,D1,59.26533333333333,975,9
1788681675,D1,59.2615,975,8
1788681676,D1,59.281,975,8
1788681677,D1,59.33255555555556,975,9
1788681678,D1,59.336375000000004,975,8
1788681679,D1,59.322125,975,8
1788681680,D1,49.31033333333333,975,9
1788681681,D1,26.633666666666667,975,9
1788681682,D1,22.521,975,9
1788681683,D1,21.66277777777778,975,9
1788681684,D1,21.62677777777778,975,9
1788681685,D1,21.617,975,9
1788681686,D1,21.764777777777777,1091.6666666666667,9
1788681687,D1,34.35577777777778,1125,9
1788681688,D1,59.952,1125,8
1788681689,D1,60.087125,1125,8
1788681690,D1,60.091,1125,9
1788681691,D1,60.125875,1125,8
1788681692,D1,60.1705,1125,8
1788681693,D1,60.190888888888885,1125,9
1788681694,D1,53.414500000000004,1125,8
1788681695,D1,28.10822222222222,1125,9
1788681696,D1,23.246,1125,9
1788681697,D1,21.926,1125,9
1788681698,D1,21.904,1125,10
1788681699,D1,21.904,1125,9
1788681700,D1,21.828555555555553,1125,9
1788681701,D1,21.807,1125,9
1788681702,D1,21.731555555555556,1025,9
1788681703,D1,22.735,975,8
1788681704,D1,45.99677777777778,975,9
1788681705,D1,58.244125000000004,975,8
1788681706,D1,58.251875,975,8
1788681707,D1,58.32033333333333,975,9
1788681708,D1,58.388375,975,8
1788681709,D1,58.45,975,9
1788681710,D1,58.497749999999996,975,8
1788681711,D1,58.55775,975,8
1788681712,D1,58.474333333333334,975,9
1788681713,D1,58.446375,975,8
1788681714,D1,58.455,975,8
1788681715,D1,58.43022222222222,975,9
1788681716,D1,58.443375,975,8
1788681717,D1,58.48844444444445,975,9
1788681718,D1,58.550875000000005,975,8
1788681719,D1,40.58244444444444,975,9
1788681720,D1,25.96688888888889,975,9
1788681721,D1,21.76511111111111,975,9
1788681722,D1,21.752555555555556,975,9
1788681723,D1,21.703666666666667,975,9
1788681724,D1,21.66088888888889,975,9
1788681725,D1,21.654666666666667,975,9
1788681726,D1,21.60122222222222,975,9
1788681727,D1,21.516666666666666,900,9
1788681728,D1,35.960375,900,8
1788681729,D1,58.776444444444444,900,9
1788681730,D1,58.85,900,8
1788681731,D1,55.175555555555555,900,9
1788681732,D1,29.188,900,9
1788681733,D1,23.233666666666668,900,9
1788681734,D1,21.495,900,8
1788681735,D1,21.53677777777778,900,9
1788681736,D1,21.593222222222224,900,9
1788681737,D1,31.999333333333333,900,9
1788681738,D1,57.431,900,8
1788681739,D1,58.26811111111111,900,9
1788681740,D1,58.31725,900,8
1788681741,D1,38.35977777777778,900,9
1788681742,D1,24.570999999999998,900,9
1788681743,D1,21.467555555555556,900,9
1788681744,D1,21.467000000000002,900,9
1788681745,D1,21.42711111111111,900,9
1788681746,D1,21.428,900,9
1788681747,D1,21.438222222222223,900,9
1788681748,D1,30.637125,900,8
1788681749,D1,56.43655555555556,900,9
1788681750,D1,57.808,900,8
1788681751,D1,57.636,900,8
1788681752,D1,43.212555555555554,900,9
1788681753,D1,24.906,900,9
1788681754,D1,21.377,900,9
1788681755,D1,21.369,900,9
1788681756,D1,21.369,900,9
1788681757,D1,21.32,900,9
1788681758,D1,21.325,900,9
1788681759,D1,31.896444444444445,900,9
1788681760,D1,58.162875,900,8
1788681761,D1,58.6565,900,8
1788681762,D1,58.70677777777778,900,9
1788681763,D1,58.72,900,8
1788681764,D1,58.773,900,8
1788681765,D1,58.80822222222222,900,9
1788681766,D1,52.608125,900,8
1788681767,D1,28.15533333333333,900,9
1788681768,D1,23.076,900,9
1788681769,D1,21.661,900,9
1788681770,D1,21.693,900,9
1788681771,D1,21.712333333333333,900,9
1788681772,D1,21.649333333333335,941.6666666666666,9
1788681773,D1,28.493333333333336,975,9
1788681774,D1,54.1655,975,8
1788681775,D1,59.128375,975,8
1788681776,D1,59.162,975,9
1788681777,D1,59.1965,975,8
1788681778,D1,59.1995,975,8
1788681779,D1,59.291777777777774,975,9
1788681780,D1,59.30025,975,8
1788681781,D1,59.223625,975,8
1788681782,D1,59.242555555555555,975,9
1788681783,D1,59.31875,975,8
1788681784,D1,59.301375,975,8
1788681785,D1,59.30811111111111,975,9
1788681786,D1,59.3415,975,8
1788681787,D1,58.59777777777778,975,9
1788681788,D1,35.85611111111111,975,9
1788681789,D1,24.441444444444446,975,9
1788681790,D1,21.675333333333334,975,9
1788681791,D1,21.664666666666665,975,9
1788681792,D1,21.649333333333335,975,9
1788681793,D1,21.65511111111111,1008.3333333333334,9
1788681794,D1,22.17725,1125,8
1788681795,D1,45.335,1125,9
1788681796,D1,60.02275,1125,8
1788681797,D1,60.077666666666666,1125,9
1788681798,D1,60.1025,1125,8
1788681799,D1,60.142875,1125,8
1788681800,D1,60.152,1125,9
1788681801,D1,60.16075,1125,8
1788681802,D1,44.16455555555555,1125,9
1788681803,D1,25.651,1125,9
1788681804,D1,21.953,1125,9
1788681805,D1,21.909,1125,9
1788681806,D1,21.861,1125,9
1788681807,D1,21.855,1125,9
