window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error,proxy_arrival_unix_ns,client_to_proxy_ms,prefill_metric_unix_ns,prefill_metric_age_ms,prefill_running,prefill_running_source,prefill_waiting,prefill_waiting_source,prefill_waiting_growth_per_s,prefill_kv_cache_usage,prefill_proxy_inflight,decode_proxy_inflight,decode_metric_unix_ns,decode_metric_age_ms,decode_running,decode_waiting,decode_waiting_growth_per_s,decode_kv_cache_usage
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,388,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00388-0356d2e8513d,12915b1adfa74e549441e58f2faf3f31,378cabda16fc48e9,1785511385697296130,1785511385697882976,1785511385700499183,1785511385709366160,1785511385773570817,1785511386448380163,0.586846,2.616207,3.203053,73.071634,21.76804341935484,747.88098,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00388-0356d2e8513d,success,False,False,0,1,12329,,1785511385700499183,0.0,1785511385499107339,201.391844,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511385499107339,201.391844,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,389,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00389-a1ab06c908d4,82a2c1888c324cf18758f6df4cd2934d,992b4601f62f44f7,1785511385797296130,1785511385797595898,1785511385800061875,1785511385807743759,1785511385861161085,1785511386536521956,0.299768,2.465977,2.765745,61.09921,21.785834548387097,736.460081,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00389-a1ab06c908d4,success,False,False,0,1,12340,,1785511385800061875,0.0,1785511385499107339,300.954536,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511385499107339,300.954536,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,390,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00390-aa09ccf3756f,bf4ba40f5ee24b0da7d95c8be75bfae7,847b73908ac740c7,1785511385897296130,1785511385898459911,1785511385901014962,1785511385908721970,1785511385970320132,1785511386645272196,1.163781,2.555051,3.718832,69.30517,21.77264722580645,744.257234,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00390-aa09ccf3756f,success,False,False,0,1,12337,,1785511385901014962,0.0,1785511385499107339,401.907623,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511385499107339,401.907623,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,391,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00391-5ba993f482b3,eb32985e396b4575b420a2133a7700d7,33e5edd0eedb4f0d,1785511385997296130,1785511385997453399,1785511385999937609,1785511386023611863,1785511386079102714,1785511386753859318,0.157269,2.48421,2.641479,79.165105,21.76634206451613,753.921709,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00391-5ba993f482b3,success,False,False,0,1,12338,,1785511385999937609,0.0,1785511385499107339,500.83027,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511385499107339,500.83027,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,392,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00392-b3e95e2fbb0f,582fb5650a3d434892227e84b2013c35,a4b35b3a05484331,1785511386097296130,1785511386098191117,1785511386100250627,1785511386107677375,1785511386166381079,1785511386841567106,0.894987,2.05951,2.954497,66.130452,21.78019441935484,741.316479,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00392-b3e95e2fbb0f,success,False,False,0,1,12337,,1785511386100250627,0.0,1785511386000574118,99.676509,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511386000574118,99.676509,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,393,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00393-bf8e8ff54a31,d9047aa1122a4023a4e5cb8d964558d7,8dcee369fe894c09,1785511386197296130,1785511386198059103,1785511386200693551,1785511386210118283,1785511386275329435,1785511386950565679,0.762973,2.634448,3.397421,74.635884,21.781814322580647,749.872128,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00393-bf8e8ff54a31,success,False,False,0,1,12337,,1785511386200693551,0.0,1785511386000574118,200.119433,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511386000574118,200.119433,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,394,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00394-0c33ceeb92f3,834a1c9993f1405eb47378e94d7652cf,81cdee19bd924e17,1785511386297296130,1785511386297767147,1785511386300073284,1785511386307674170,1785511386362609543,1785511387037424419,0.471017,2.306137,2.777154,62.536259,21.768221806451614,737.351135,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00394-0c33ceeb92f3,success,False,False,0,1,12337,,1785511386300073284,0.0,1785511386000574118,299.499166,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511386000574118,299.499166,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,395,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00395-23ee916b01cb,ce93097a0dd64567bccbde292db93332,6d154ad1c3c14e0a,1785511386397296130,1785511386399022695,1785511386401518333,1785511386408940555,1785511386472105975,1785511387146820726,1.726565,2.495638,4.222203,70.587642,21.764991967741935,745.302393,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00395-23ee916b01cb,success,False,False,0,1,12337,,1785511386401518333,0.0,1785511386000574118,400.944215,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511386000574118,400.944215,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,396,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00396-a5d6bf16fd92,a9d49f32e59d46438ae7fa3c5e4dbc0c,102e8fcabb674182,1785511386497296130,1785511386497486866,1785511386500015510,1785511386524509281,1785511386581467847,1785511387263054625,0.190736,2.528644,2.71938,81.452337,21.986670258064514,763.039115,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00396-a5d6bf16fd92,success,False,False,0,1,12337,,1785511386500015510,0.0,1785511386000574118,499.441392,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511386000574118,499.441392,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,397,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00397-6d25d5b21aeb,5132822966284357863dfd422643122b,9d8ba5d2c6bc40dc,1785511386597296130,1785511386598148258,1785511386600412631,1785511386607132543,1785511386669145320,1785511387344684459,0.852128,2.264373,3.116501,68.732689,21.791585129032256,744.271828,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00397-6d25d5b21aeb,success,False,False,0,1,12348,,1785511386600412631,0.0,1785511386501466164,98.946467,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511386501466164,98.946467,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,398,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00398-51466fba8ff3,ae24d4a3ac694b8e97d270c939c9608d,53bb45420ad249a3,1785511386697296130,1785511386698253438,1785511386700698599,1785511386707883767,1785511386777884831,1785511387453292038,0.957308,2.445161,3.402469,77.186232,21.787329258064513,752.593439,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00398-51466fba8ff3,success,False,False,0,1,12337,,1785511386700698599,0.0,1785511386501466164,199.232435,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511386501466164,199.232435,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,399,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00399-28fd7d5ea17a,b0d7bc24127b43ecb1182e24aa17d65b,711256c81cdd4a25,1785511386797296130,1785511386798270315,1785511386800345588,1785511386808511025,1785511386865693989,1785511387541147964,0.974185,2.075273,3.049458,65.348401,21.788837903225808,740.802376,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00399-28fd7d5ea17a,success,False,False,0,1,12337,,1785511386800345588,0.0,1785511386501466164,298.879424,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511386501466164,298.879424,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,400,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00400-392754d70158,defc419585a045b89ab7f11b301264de,0fdb0e49c80142ed,1785511386897296130,1785511386897964265,1785511386900608541,1785511386910613404,1785511386974721670,1785511387649860758,0.668135,2.644276,3.312411,74.113129,21.778680258064515,749.252217,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00400-392754d70158,success,False,False,0,1,12337,,1785511386900608541,0.0,1785511386501466164,399.142377,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511386501466164,399.142377,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,401,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00401-8349309cff0d,59a714d2561943d3b58751d7330a23d6,8d2b35091fa74fc5,1785511386997296130,1785511386997466041,1785511386999863565,1785511387008555418,1785511387062400849,1785511387737677024,0.169911,2.397524,2.567435,62.537284,21.783102419354837,737.813459,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00401-8349309cff0d,success,False,False,0,1,12336,,1785511386999863565,0.0,1785511386501466164,498.397401,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511386501466164,498.397401,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,402,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00402-f863bf73ff9c,d1825c812ac642e1afc1218eb2ff380c,ccabb522b0d74603,1785511387097296130,1785511387097724278,1785511387100269165,1785511387107540399,1785511387170736583,1785511387846313128,0.428148,2.544887,2.973035,70.467418,21.79279177419355,746.043963,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00402-f863bf73ff9c,success,False,False,0,1,12337,,1785511387100269165,0.0,1785511387002602866,97.666299,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511387002602866,97.666299,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,403,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00403-ccd337a06e8a,1cc34e7a7af74e339809d7283bbdefa3,e7f170e4f98c49d0,1785511387197296130,1785511387198024779,1785511387200454410,1785511387207993476,1785511387260347496,1785511387934091143,0.728649,2.429631,3.15828,59.893086,21.733666032258064,733.636733,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00403-ccd337a06e8a,success,False,False,0,1,12337,,1785511387200454410,0.0,1785511387002602866,197.851544,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511387002602866,197.851544,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,404,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00404-e189cd3457c4,7efdbf1fe84a4dd397d423818efb7a20,ce01b66405d1469b,1785511387297296130,1785511387297820097,1785511387299995880,1785511387306922048,1785511387368340069,1785511388043481497,0.523967,2.175783,2.69975,68.344189,21.778755741935484,743.485617,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00404-e189cd3457c4,success,False,False,0,1,12337,,1785511387299995880,0.0,1785511387002602866,297.393014,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511387002602866,297.393014,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,405,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00405-157dd3915d90,e189570abd564d85b56278ca9b6ad66b,628bf43cbc4a430c,1785511387397296130,1785511387397471806,1785511387399451455,1785511387406099426,1785511387477333621,1785511388152351463,0.175676,1.979649,2.155325,77.882166,21.774769096774193,752.900008,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00405-157dd3915d90,success,False,False,0,1,12337,,1785511387399451455,0.0,1785511387002602866,396.848589,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511387002602866,396.848589,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,406,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00406-a8c7b81ab5e3,9fc371714cdd445eb9d2272172931ddd,e3e5c9c151d44451,1785511387497296130,1785511387498134165,1785511387499828170,1785511387508189046,1785511387565216262,1785511388239890110,0.838035,1.694005,2.53204,65.388092,21.763672516129034,740.06194,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00406-a8c7b81ab5e3,success,False,False,0,1,12337,,1785511387499828170,0.0,1785511387002602866,497.225304,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511387002602866,497.225304,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,407,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00407-ae3f8058dca9,97e05e6c8565468e88754019ac0a26de,6e4f53543e4d4387,1785511387597296130,1785511387598318078,1785511387600893459,1785511387609754657,1785511387673390705,1785511388348851354,1.021948,2.575381,3.597329,72.497246,21.789053193548387,747.957895,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00407-ae3f8058dca9,success,False,False,0,1,12337,,1785511387600893459,0.0,1785511387503921119,96.97234,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511387503921119,96.97234,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,408,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00408-f7b7786a30da,f126375a13184be1aa8d9783f4db9199,d75c573091954ce0,1785511387697296130,1785511387697993262,1785511387700164908,1785511387707937225,1785511387761851918,1785511388436470067,0.697132,2.171646,2.868778,61.68701,21.76187577419355,736.305159,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00408-f7b7786a30da,success,False,False,0,1,12337,,1785511387700164908,0.0,1785511387503921119,196.243789,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511387503921119,196.243789,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,409,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00409-5e9abb32fabd,cc3fc719fb9048c4bc8128d5dc7a1228,f33edcab54fa4707,1785511387797296130,1785511387798258186,1785511387801006963,1785511387808667812,1785511387870210636,1785511388545748242,0.962056,2.748777,3.710833,69.203673,21.791535677419354,744.741279,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00409-5e9abb32fabd,success,False,False,0,1,12337,,1785511387801006963,0.0,1785511387503921119,297.085844,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511387503921119,297.085844,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,410,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00410-1e1dd1921233,f6a7089caa254b3387d8b789daa6ba66,b7d3f55ddc114543,1785511387897296130,1785511387898186255,1785511387900908003,1785511387908708709,1785511387979272740,1785511388653672993,0.890125,2.721748,3.611873,78.364737,21.754846870967743,752.76499,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00410-1e1dd1921233,success,False,False,0,1,12337,,1785511387900908003,0.0,1785511387503921119,396.986884,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511387503921119,396.986884,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,411,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00411-ef3a86e534eb,7aaebbcc60ec45aea9c0fbb8933b1a07,849a545da2d243bd,1785511387997296130,1785511387997502571,1785511387999992265,1785511388007152234,1785511388067156694,1785511388742106575,0.206441,2.489694,2.696135,67.164429,21.772576806451614,742.11431,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00411-ef3a86e534eb,success,False,False,0,1,12337,,1785511387999992265,0.0,1785511387503921119,496.071146,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511387503921119,496.071146,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,412,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00412-53e60692401a,37ccfbd251cf4c10aac25d9b00d52400,a3931620b9a245c2,1785511388097296130,1785511388098267636,1785511388100663681,1785511388110420486,1785511388176127051,1785511388851312684,0.971506,2.396045,3.367551,75.46337,21.78018170967742,750.649003,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00412-53e60692401a,success,False,False,0,1,12337,,1785511388100663681,0.0,1785511388005827612,94.836069,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511388005827612,94.836069,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,413,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00413-f4f023e54cfe,2e156d524f614e2d83d0f2cf7b644398,1d546c9927dc4572,1785511388197296130,1785511388198284530,1785511388200065577,1785511388206709275,1785511388264318826,1785511388939485007,0.9884,1.781047,2.769447,64.253249,21.779554225806454,739.41943,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00413-f4f023e54cfe,success,False,False,0,1,12346,,1785511388200065577,0.0,1785511388005827612,194.237965,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511388005827612,194.237965,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,414,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00414-b19b32d8be13,f519e383c9194248b8c4f82525bf8173,2e64afe774fc40ac,1785511388297296130,1785511388299197245,1785511388301606809,1785511388308958027,1785511388372877561,1785511389048249940,1.901115,2.409564,4.310679,71.270752,21.78620577419355,746.643131,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00414-b19b32d8be13,success,False,False,0,1,12335,,1785511388301606809,0.0,1785511388005827612,295.779197,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511388005827612,295.779197,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,415,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00415-20df8a45a928,e664b0cb765e4f64874d4f00cc8df008,ae3bcd4540864982,1785511388397296130,1785511388398074733,1785511388400035140,1785511388408863386,1785511388460663622,1785511389135861147,0.778603,1.960407,2.73901,60.628482,21.780565322580646,735.826007,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00415-20df8a45a928,success,False,False,0,1,12362,,1785511388400035140,0.0,1785511388005827612,394.207528,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511388005827612,394.207528,7.0,0.0,0.0,0.00499508060243703
