window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error,proxy_arrival_unix_ns,client_to_proxy_ms,prefill_metric_unix_ns,prefill_metric_age_ms,prefill_running,prefill_running_source,prefill_waiting,prefill_waiting_source,prefill_waiting_growth_per_s,prefill_kv_cache_usage,prefill_proxy_inflight,decode_proxy_inflight,decode_metric_unix_ns,decode_metric_age_ms,decode_running,decode_waiting,decode_waiting_growth_per_s,decode_kv_cache_usage
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,452,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00452-a535147a0f94,613ea860d9dd486e9b9d78fb036469c9,58e6b05a029041fb,1785511891291886004,1785511891302872126,1785511891304307301,1785511891336440752,1785511891414956644,1785511892412066801,10.986122,1.435175,12.421297,110.649343,32.16484377419355,1107.7595,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00452-a535147a0f94,success,False,False,0,1,12340,,1785511891304307301,0.0,1785511891223480633,80.826668,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,80.826668,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,454,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00454-1d3edcdb3073,346367bffdd74bbea5509c104b367f36,3ba9dcf7ca0c4f15,1785511891331886004,1785511891342541416,1785511891343951657,1785511891363071943,1785511891444206804,1785511892436408568,10.655412,1.410241,12.065653,100.255147,32.00650851612903,1092.456911,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00454-1d3edcdb3073,success,False,False,0,1,12337,,1785511891343951657,0.0,1785511891223480633,120.471024,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,120.471024,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,453,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00453-b6f738d75d86,392469882eb34fc8b80bc93a900878f0,3f96c7ba88b547ac,1785511891311886004,1785511891337905287,1785511891339403860,1785511891356378133,1785511891447830006,1785511892446031352,26.019283,1.498573,27.517856,108.426146,32.200043419354834,1106.627492,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00453-b6f738d75d86,success,False,False,0,1,12337,,1785511891339403860,0.0,1785511891223480633,115.923227,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,115.923227,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,455,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00455-78f844af6f88,b561d75317284ebb93d46cd8ebf31651,7062c1a4319c40d5,1785511891351886004,1785511891358040919,1785511891359611024,1785511891366701085,1785511891481908648,1785511892463195621,6.154915,1.570105,7.72502,122.297624,31.654418483870966,1103.584597,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00455-78f844af6f88,success,False,False,0,1,12337,,1785511891359611024,0.0,1785511891223480633,136.130391,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,136.130391,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,456,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00456-7e786a52a2e1,3968cfc0301640668d8724ef31bf7443,6a49700eff844642,1785511891371886004,1785511891372412781,1785511891374091657,1785511891406483519,1785511891485708088,1785511892465023251,0.526777,1.678876,2.205653,111.616431,31.590811709677418,1090.931594,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00456-7e786a52a2e1,success,False,False,0,1,12337,,1785511891374091657,0.0,1785511891223480633,150.611024,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,150.611024,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,457,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00457-38e355aea6c8,fab1a5f366c5435aa5d6d6ebeff7615a,35a21d9111c34977,1785511891391886004,1785511891407698133,1785511891408832498,1785511891436775645,1785511891511591436,1785511892484852884,15.812129,1.134365,16.946494,102.758938,31.39553058064516,1076.020386,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00457-38e355aea6c8,success,False,False,0,1,12336,,1785511891408832498,0.0,1785511891223480633,185.351865,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,185.351865,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,458,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00458-3a729dc2bdac,7e5743c7a52f488f930db3d6f74fb263,9284b56e69c64e20,1785511891411886004,1785511891432892647,1785511891433997432,1785511891450282209,1785511891541710765,1785511892512330898,21.006643,1.104785,22.111428,107.713333,31.310326870967742,1078.333466,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00458-3a729dc2bdac,success,False,False,0,1,12337,,1785511891433997432,0.0,1785511891223480633,210.516799,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,210.516799,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,459,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00459-0964bc029f9e,358e1fc356a64b0ea5efaf97f76013b1,7db77a657af24fde,1785511891431886004,1785511891437763296,1785511891438863032,1785511891451556587,1785511891544560754,1785511892513690043,5.877292,1.099736,6.977028,105.697722,31.262235129032256,1074.827011,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00459-0964bc029f9e,success,False,False,0,1,12337,,1785511891438863032,0.0,1785511891223480633,215.382399,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,215.382399,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,460,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00460-a99813ffd8a2,5f56506132cf46de955baa29601b6850,a423180ae7d64776,1785511891451886004,1785511891453038513,1785511891454604774,1785511891461407545,1785511891579393542,1785511892535022798,1.152509,1.566261,2.71877,124.788768,30.82675019354839,1080.418024,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00460-a99813ffd8a2,success,False,False,0,1,12337,,1785511891454604774,0.0,1785511891223480633,231.124141,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,231.124141,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,461,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00461-ec79e98613c2,0552a78baed64fa2913dfc58a138fdf4,5fba1caf7a8e4c8b,1785511891471886004,1785511891473137739,1785511891474863276,1785511891507886575,1785511891581073911,1785511892535337651,1.251735,1.725537,2.977272,106.210635,30.78270129032258,1060.474375,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00461-ec79e98613c2,success,False,False,0,1,12337,,1785511891474863276,0.0,1785511891223480633,251.382643,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,251.382643,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,462,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00462-3369e8484a53,2dee33d1e2bf4bb6bad0e2d89d039619,95ce3ce26827441e,1785511891491886004,1785511891516173255,1785511891517849279,1785511891526420437,1785511891643808100,1785511892584055502,24.287251,1.676024,25.963275,125.958821,30.330561354838707,1066.206223,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00462-3369e8484a53,success,False,False,0,1,12338,,1785511891517849279,0.0,1785511891223480633,294.368646,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,294.368646,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,463,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00463-c12be5edbc7e,90eb9d2bad134fbbbcdc7662ffc2ab91,fca556c978e94300,1785511891511886004,1785511891521398726,1785511891522803145,1785511891560126697,1785511891646148313,1785511892592223239,9.512722,1.404419,10.917141,123.345168,30.518546,1069.420094,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00463-c12be5edbc7e,success,False,False,0,1,12337,,1785511891522803145,0.0,1785511891223480633,299.322512,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,299.322512,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,464,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00464-11985196a0a9,2e36afc19657459aa8484ea7b81affb7,0045513d15c948c2,1785511891531886004,1785511891532846629,1785511891534422961,1785511891561775975,1785511891647985686,1785511892592681463,0.960625,1.576332,2.536957,113.562725,30.474057322580645,1058.258502,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00464-11985196a0a9,success,False,False,0,1,12337,,1785511891534422961,0.0,1785511891223480633,310.942328,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,310.942328,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,465,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00465-ce1b581b6677,fd02b009495843509fc00cf16adc77af,f9aef50d5efd4a7b,1785511891551886004,1785511891563157504,1785511891564282543,1785511891601000850,1785511891679978783,1785511892606844608,11.2715,1.125039,12.396539,115.69624,29.898897580645162,1042.562065,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00465-ce1b581b6677,success,False,False,0,1,12327,,1785511891564282543,0.0,1785511891223480633,340.80191,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,340.80191,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,466,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00466-e1cbca49d210,c62b9d6341c74827bac67b7d721fff3f,34c26f9ad8f241b7,1785511891571886004,1785511891572760244,1785511891573760554,1785511891602109093,1785511891683103975,1785511892614280230,0.87424,1.00031,1.87455,109.343421,30.037943709677418,1040.519676,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00466-e1cbca49d210,success,False,False,0,1,12338,,1785511891573760554,0.0,1785511891223480633,350.279921,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,350.279921,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,467,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00467-9a5101753808,8ec14a78881e4cb8a943ba3ff80d679f,b83763eae91044d6,1785511891591886004,1785511891608493949,1785511891609683616,1785511891622407244,1785511891722352686,1785511892632225235,16.607945,1.189667,17.797612,112.66907,29.350727387096775,1022.541619,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00467-9a5101753808,success,False,False,0,1,12341,,1785511891609683616,0.0,1785511891223480633,386.202983,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,386.202983,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,468,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00468-c399227edee2,fb36d200f87440b69d111977cb2917e5,479861410ce043de,1785511891611886004,1785511891617447693,1785511891619115217,1785511891625958380,1785511891724056343,1785511892632589903,5.561689,1.667524,7.229213,104.941126,29.307534193548385,1013.474686,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00468-c399227edee2,success,False,False,0,1,12337,,1785511891619115217,0.0,1785511891223480633,395.634584,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,395.634584,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,469,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00469-258b60a32d3c,6f89b387b3324a2ca0b44093a434145c,b21f75584dd74b03,1785511891631886004,1785511891632139659,1785511891633822964,1785511891660570093,1785511891757762137,1785511892655224246,0.253655,1.683305,1.93696,123.939173,28.950390612903227,1021.401282,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00469-258b60a32d3c,success,False,False,0,1,12336,,1785511891633822964,0.0,1785511891223480633,410.342331,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,410.342331,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,470,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00470-c5216810248b,f4fc59fe35e847388fada05566100838,6473085d78c346f5,1785511891651886004,1785511891661681135,1785511891662710820,1785511891697780088,1785511891777575858,1785511892676522937,9.795131,1.029685,10.824816,114.865038,28.99829287096774,1013.812117,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00470-c5216810248b,success,False,False,0,1,12337,,1785511891662710820,0.0,1785511891223480633,439.230187,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,439.230187,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,471,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00471-7b8487e54db6,82075402ae6541178cfe1b56361ff7a1,9622afc9b5314c59,1785511891671886004,1785511891672430909,1785511891674072781,1785511891698664772,1785511891780212216,1785511892685297064,0.544905,1.641872,2.186777,106.139435,29.196285419354837,1011.224283,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00471-7b8487e54db6,success,False,False,0,1,12337,,1785511891674072781,0.0,1785511891223480633,450.592148,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,450.592148,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,472,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00472-f2f982d87e8a,dca394d77b0b411c820e0dd65b4fab46,491ee18ceef3493f,1785511891691886004,1785511891699441566,1785511891700213591,1785511891730909242,1785511891828017285,1785511892700809533,7.555562,0.772025,8.327587,127.803694,28.15458864516129,1000.595942,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00472-f2f982d87e8a,success,False,False,0,1,12337,,1785511891700213591,0.0,1785511891223480633,476.732958,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037841519715431815,,,1785511891223480633,476.732958,53.0,0.0,0.0,0.037841519715431815
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,473,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00473-8a7044fc39cd,8e28e26c4a9f48579f91501d7683fa1b,1bf983a8ec2048ff,1785511891711886004,1785511891731697728,1785511891732508977,1785511891771941193,1785511891842873025,1785511892723551915,19.811724,0.811249,20.622973,110.364048,28.408996451612904,991.042938,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00473-8a7044fc39cd,success,False,False,0,1,12337,,1785511891732508977,0.0,1785511891725778450,6.730527,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037917202754862656,,,1785511891725778450,6.730527,53.0,0.0,0.0,0.037917202754862656
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,474,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00474-50725d5395aa,7a4fd2bfa51248f9943c0f372694d084,dfc591686ce947f1,1785511891731886004,1785511891734974162,1785511891736389323,1785511891773804375,1785511891844981667,1785511892723928780,3.088158,1.415161,4.503319,108.592344,28.353132677419353,987.539457,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00474-50725d5395aa,success,False,False,0,1,12338,,1785511891736389323,0.0,1785511891725778450,10.610873,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037917202754862656,,,1785511891725778450,10.610873,53.0,0.0,0.0,0.037917202754862656
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,475,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00475-4a2d546cf1a4,bf3b063222f845f3959f50ba62e5c72a,3673dc1e461c499d,1785511891751886004,1785511891760114926,1785511891761650243,1785511891802315388,1785511891867466372,1785511892748806314,8.228922,1.535317,9.764239,105.816129,28.430320709677417,987.156071,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00475-4a2d546cf1a4,success,False,False,0,1,12337,,1785511891761650243,0.0,1785511891725778450,35.871793,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037917202754862656,,,1785511891725778450,35.871793,53.0,0.0,0.0,0.037917202754862656
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,476,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00476-12de7b4e8e6b,c472b1ea16d341fd963c54451686a801,4b86e0f475634ad6,1785511891771886004,1785511891782069373,1785511891783419964,1785511891830054978,1785511891907668642,1785511892768403444,10.183369,1.350591,11.53396,124.248678,27.765638774193548,984.98348,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00476-12de7b4e8e6b,success,False,False,0,1,12336,,1785511891783419964,0.0,1785511891725778450,57.641514,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037917202754862656,,,1785511891725778450,57.641514,53.0,0.0,0.0,0.037917202754862656
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,478,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00478-658bae4c8fa4,6ed991e71bff4324a3a134ccc0e44bc0,9904dc0a0aa94c45,1785511891811886004,1785511891831645137,1785511891832901656,1785511891849968571,1785511891939644152,1785511892790838792,19.759133,1.256519,21.015652,106.742496,27.45789161290323,957.937136,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00478-658bae4c8fa4,success,False,False,0,1,12336,,1785511891832901656,0.0,1785511891725778450,107.123206,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037917202754862656,,,1785511891725778450,107.123206,53.0,0.0,0.0,0.037917202754862656
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,479,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00479-011bcd43f135,f057f7c8a7f64617bcda3f80fb10d4df,f3d602c9c05c46a8,1785511891831886004,1785511891835579791,1785511891836496706,1785511891851740247,1785511891943203302,1785511892798563143,3.693787,0.916915,4.610702,106.706596,27.59225293548387,962.066437,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00479-011bcd43f135,success,False,False,0,1,12337,,1785511891836496706,0.0,1785511891725778450,110.718256,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037917202754862656,,,1785511891725778450,110.718256,53.0,0.0,0.0,0.037917202754862656
