unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1789091630,P1,81.56417647058824,2520,17
1789091631,P1,80.01882352941176,2520,17
1789091632,P1,79.38035294117647,2520,17
1789091633,P1,79.57547058823529,2520,17
1789091634,P1,79.70370588235295,2520,17
1789091635,P1,79.703,2520,17
1789091636,P1,79.85362500000001,2520,16
1789091637,P1,79.8004705882353,2520,17
1789091638,P1,79.70176470588235,2520,17
1789091639,P1,79.63064705882353,2520,17
1789091640,P1,79.5010588235294,2520,17
1789091641,P1,79.53758823529412,2520,17
1789091642,P1,79.581,2520,17
1789091643,P1,79.89676470588236,2520,17
1789091644,P1,80.1479411764706,2520,17
1789091645,P1,80.2699411764706,2520,17
1789091646,P1,80.756125,2520,16
1789091647,P1,80.66317647058824,2520,17
1789091648,P1,79.99494117647059,2520,17
1789091649,P1,79.63064705882353,2520,17
1789091650,P1,79.50823529411764,2520,17
1789091651,P1,79.53035294117647,2520,17
1789091652,P1,79.581,2520,17
1789091653,P1,79.86805882352941,2520,17
1789091654,P1,80.28488235294118,2520,17
1789091655,P1,80.64187500000001,2520,16
1789091656,P1,81.30317647058824,2520,17
1789091657,P1,81.15105882352941,2520,17
1789091658,P1,80.15429411764707,2520,17
1789091659,P1,79.703,2520,17
1789091660,P1,79.63123529411764,2520,17
1789091661,P1,79.581,2520,17
1789091662,P1,79.581,2520,17
1789091663,P1,79.86805882352941,2520,17
1789091664,P1,80.14076470588236,2520,17
1789091665,P1,80.33511764705882,2520,17
1789091666,P1,80.7645,2520,16
1789091667,P1,80.6965294117647,2520,17
1789091668,P1,80.09929411764706,2520,17
1789091669,P1,79.75994117647059,2520,17
1789091670,P1,79.63064705882353,2520,17
1789091671,P1,79.58058823529412,2520,17
1789091672,P1,79.65276470588236,2520,17
1789091673,P1,79.8465294117647,2520,17
1789091674,P1,80.01876470588236,2520,17
1789091675,P1,80.35664705882354,2520,17
1789091676,P1,80.8865,2520,16
1789091677,P1,80.8185294117647,2520,17
1789091678,P1,80.02805882352942,2520,17
1789091679,P1,79.51641176470588,2520,17
1789091680,P1,79.58817647058824,2520,17
1789091681,P1,79.703,2520,17
1789091682,P1,79.703,2520,17
1789091683,P1,79.77476470588236,2520,17
1789091684,P1,80.04029411764706,2520,17
1789091685,P1,80.69394117647059,2520,17
1789091686,P1,81.4448125,2520,16
1789091687,P1,81.30235294117647,2520,17
1789091688,P1,80.13658823529411,2520,17
1789091689,P1,79.39341176470587,2520,17
1789091690,P1,79.65241176470589,2520,17
1789091691,P1,79.825,2520,17
1789091692,P1,79.74605882352941,2520,17
1789091693,P1,79.7819411764706,2520,17
1789091694,P1,79.825,2520,17
1789091695,P1,80.29929411764707,2520,17
1789091696,P1,80.93782352941176,2520,17
1789091697,P1,80.686875,2520,16
1789091698,P1,79.85082352941177,2520,17
1789091699,P1,79.38623529411764,2520,17
1789091700,P1,79.41558823529412,2520,17
1789091701,P1,79.5379411764706,2520,17
1789091702,P1,79.73888235294118,2520,17
1789091703,P1,79.9039411764706,2520,17
1789091704,P1,80.18382352941177,2520,17
1789091705,P1,80.78729411764706,2520,17
1789091706,P1,81.58176470588235,2520,17
1789091707,P1,81.339625,2520,16
1789091708,P1,80.17252941176471,2520,17
1789091709,P1,79.58176470588235,2520,17
1789091710,P1,79.79888235294118,2520,17
1789091711,P1,79.94823529411765,2520,17
1789091712,P1,79.947,2520,17
1789091713,P1,80.01876470588236,2520,17
1789091714,P1,80.2125294117647,2520,17
1789091715,P1,80.67241176470588,2520,17
1789091716,P1,81.21164705882353,2520,17
1789091717,P1,80.954875,2520,16
1789091718,P1,80.03294117647059,2520,17
1789091719,P1,79.65176470588236,2520,17
1789091720,P1,79.702,2520,17
1789091721,P1,79.63023529411764,2520,17
1789091722,P1,79.93941176470588,2520,17
1789091723,P1,80.40688235294118,2520,17
1789091724,P1,80.77329411764707,2520,17
1789091725,P1,81.28341176470589,2520,17
1789091726,P1,81.82264705882353,2520,17
1789091727,P1,81.5425,2520,16
1789091728,P1,80.39241176470588,2520,17
1789091729,P1,79.703,2520,17
1789091730,P1,79.76758823529413,2520,17
1789091731,P1,79.825,2520,17
1789091732,P1,80.11205882352941,2520,17
1789091733,P1,80.45711764705882,2520,17
1789091734,P1,80.70152941176471,2520,17
1789091735,P1,81.08964705882353,2520,17
1789091736,P1,82.08158823529412,2520,17
1789091737,P1,81.744,2520,16
1789091738,P1,80.10111764705883,2520,17
1789091739,P1,79.73958823529412,2520,17
1789091740,P1,79.825,2520,17
1789091741,P1,79.9039411764706,2520,17
1789091742,P1,80.18447058823529,2520,17
1789091743,P1,80.47317647058823,2520,17
1789091744,P1,80.7185294117647,2520,17
1789091745,P1,81.03988235294118,2520,17
1789091746,P1,81.80082352941177,2520,17
1789091747,P1,81.19805882352941,2520,17
1789091748,P1,79.8401875,2520,16
1789091749,P1,79.77441176470589,2520,17
1789091750,P1,79.86805882352941,2520,17
1789091751,P1,79.74541176470588,2520,17
1789091752,P1,79.9394705882353,2520,17
1789091753,P1,80.3064705882353,2520,17
1789091754,P1,80.75176470588237,2520,17
1789091755,P1,81.16147058823529,2520,17
1789091756,P1,81.76529411764706,2520,17
1789091757,P1,81.31223529411766,2520,17
1789091758,P1,79.9315,2520,16
1789091759,P1,79.55188235294118,2520,17
1789091760,P1,79.703,2520,17
1789091761,P1,79.8465294117647,2520,17
1789091762,P1,80.16288235294117,2520,17
1789091763,P1,80.45752941176471,2520,17
1789091764,P1,81.26976470588235,2520,17
1789091765,P1,82.13229411764706,2520,17
1789091766,P1,82.07458823529412,2520,17
1789091767,P1,81.033,2520,17
1789091768,P1,79.76764705882353,2520,17
1789091769,P1,79.641625,2520,16
1789091770,P1,79.825,2520,17
1789091771,P1,79.89676470588236,2520,17
1789091772,P1,80.23464705882354,2520,17
1789091773,P1,80.57952941176471,2520,17
1789091774,P1,81.25470588235294,2520,17
1789091775,P1,82.01641176470588,2520,17
1789091776,P1,82.05270588235294,2520,17
1789091777,P1,81.03494117647058,2520,17
1789091778,P1,79.85088235294117,2520,17
1789091779,P1,79.77811764705882,2520,17
1789091780,P1,79.948125,2520,16
1789091781,P1,80.01876470588236,2520,17
1789091782,P1,80.28488235294118,2520,17
1789091783,P1,80.65129411764707,2520,17
1789091784,P1,81.08964705882353,2520,17
1789091785,P1,81.65041176470588,2520,17
1789091786,P1,82.18964705882354,2520,17
1789091787,P1,81.45688235294118,2520,17
1789091788,P1,80.01182352941176,2520,17
1789091789,P1,79.53035294117647,2520,17
1789091790,P1,79.649625,2520,16
1789091791,P1,80.06182352941177,2520,17
1789091792,P1,80.45711764705882,2520,17
1789091793,P1,80.70152941176471,2520,17
1789091794,P1,81.16141176470589,2520,17
1789091795,P1,81.84417647058824,2520,17
1789091796,P1,82.146,2520,17
1789091797,P1,81.19870588235294,2520,17
1789091798,P1,79.94070588235294,2520,17
1789091799,P1,79.581,2520,17
1789091800,P1,79.581,2520,16
1789091801,P1,79.97570588235294,2520,17
1789091802,P1,80.50741176470589,2520,17
1789091803,P1,80.83788235294118,2520,17
1789091804,P1,81.16147058823529,2520,17
1789091805,P1,81.76529411764706,2520,17
1789091806,P1,82.1029411764706,2520,17
1789091807,P1,81.27764705882353,2520,17
1789091808,P1,80.01264705882353,2520,17
1789091809,P1,79.581,2520,17
1789091810,P1,79.66711764705883,2520,17
1789091811,P1,79.87075,2520,16
1789091812,P1,80.18382352941177,2520,17
1789091813,P1,80.78729411764706,2520,17
1789091814,P1,81.28347058823529,2520,17
1789091815,P1,81.80835294117647,2520,17
1789091816,P1,81.94505882352941,2520,17
1789091817,P1,81.11258823529413,2520,17
1789091818,P1,80.0485294117647,2520,17
1789091819,P1,79.703,2520,17
1789091820,P1,79.703,2520,17
1789091821,P1,79.8555,2520,16
1789091822,P1,80.16229411764706,2520,17
1789091823,P1,80.74417647058824,2520,17
1789091824,P1,81.26188235294117,2520,17
1789091825,P1,81.80835294117647,2520,17
1789091826,P1,82.2614705882353,2520,17
1789091827,P1,81.44305882352941,2520,17
1789091828,P1,80.13464705882353,2520,17
1789091829,P1,79.78323529411765,2520,17
1789091830,P1,79.827,2520,17
1789091831,P1,79.827,2520,17
1789091832,P1,79.98488235294117,2520,17
1789091833,P1,80.375375,2520,16
1789091834,P1,80.70152941176471,2520,17
1789091835,P1,81.16141176470589,2520,17
1789091836,P1,81.84417647058824,2520,17
1789091837,P1,81.78658823529412,2520,17
1789091838,P1,80.60029411764705,2520,17
1789091839,P1,79.6315294117647,2520,17
1789091840,P1,79.93494117647059,2520,17
1789091841,P1,80.4295294117647,2520,17
1789091842,P1,80.63425000000001,2520,16
1789091843,P1,80.96764705882353,2520,17
1789091844,P1,81.67194117647058,2520,17
1789091845,P1,82.38341176470588,2520,17
1789091846,P1,81.62970588235295,2520,17
1789091847,P1,80.0624705882353,2520,17
1789091848,P1,79.53035294117647,2520,17
1789091849,P1,79.581,2520,17
1789091850,P1,80.01158823529413,2520,17
1789091851,P1,80.45005882352942,2520,17
1789091852,P1,80.73023529411765,2520,17
1789091853,P1,81.22206249999999,2520,16
1789091854,P1,81.80835294117647,2520,17
1789091855,P1,82.41935294117647,2520,17
1789091856,P1,81.60811764705883,2520,17
1789091857,P1,80.09876470588236,2520,17
1789091858,P1,79.581,2520,17
1789091859,P1,79.58029411764706,2520,17
1789091860,P1,79.75294117647059,2520,17
1789091861,P1,80.1694705882353,2520,17
1789091862,P1,80.83041176470589,2520,17
1789091863,P1,81.39117647058823,2520,17
1789091864,P1,81.9550625,2520,16
1789091865,P1,82.146,2520,17
1789091866,P1,81.27764705882353,2520,17
1789091867,P1,80.09158823529413,2520,17
1789091868,P1,79.62341176470588,2520,17
1789091869,P1,79.58,2520,17
1789091870,P1,79.8174705882353,2520,17
1789091871,P1,80.10488235294117,2520,17
1789091872,P1,80.74488235294118,2520,17
1789091873,P1,81.82276470588235,2520,17
1789091874,P1,82.48218750000001,2520,16
1789091875,P1,81.52917647058824,2520,17
1789091876,P1,79.97611764705883,2520,17
1789091877,P1,79.77441176470589,2520,17
1789091878,P1,79.86805882352941,2520,17
1789091879,P1,79.74541176470588,2520,17
1789091880,P1,79.9394705882353,2520,17
1789091881,P1,80.3064705882353,2520,17
1789091882,P1,80.67282352941177,2520,17
1789091883,P1,81.43482352941177,2520,17
1789091884,P1,82.00875,2520,16
1789091885,P1,81.35658823529413,2520,17
1789091886,P1,80.01282352941176,2520,17
1789091887,P1,79.6025294117647,2520,17
1789091888,P1,79.703,2520,17
1789091889,P1,79.703,2520,17
1789091890,P1,79.93982352941177,2520,17
1789091891,P1,80.3064705882353,2520,17
1789091892,P1,80.67282352941177,2520,17
1789091893,P1,81.43482352941177,2520,17
1789091894,P1,82.17535294117647,2520,17
1789091895,P1,81.399125,2520,16
1789091896,P1,80.01223529411764,2520,17
1789091897,P1,79.458,2520,17
1789091898,P1,79.458,2520,17
1789091899,P1,79.74564705882354,2520,17
1789091900,P1,80.09111764705882,2520,17
1789091901,P1,80.40729411764706,2520,17
1789091902,P1,80.73023529411765,2520,17
1789091903,P1,81.31941176470588,2520,17
1789091904,P1,81.96629411764705,2520,17
1789091905,P1,81.11188235294118,2520,17
1789091906,P1,79.8401875,2520,16
1789091907,P1,79.53758823529412,2520,17
1789091908,P1,79.581,2520,17
1789091909,P1,79.9254705882353,2520,17
1789091910,P1,80.15511764705883,2520,17
1789091911,P1,80.27711764705883,2520,17
1789091912,P1,80.65817647058824,2520,17
1789091913,P1,81.06035294117648,2520,17
1789091914,P1,81.85835294117648,2520,17
1789091915,P1,82.49117647058824,2520,17
1789091916,P1,81.60088235294118,2520,17
1789091917,P1,80.076875,2520,16
1789091918,P1,79.5010588235294,2520,17
1789091919,P1,80.14764705882354,2520,17
1789091920,P1,81.55594117647058,2520,17
1789091921,P1,82.28276470588236,2520,17
1789091922,P1,81.27076470588236,2520,17
1789091923,P1,79.878625,2520,16
1789091924,P1,79.53888235294117,2520,17
1789091925,P1,79.583,2520,17
1789091926,P1,79.73958823529412,2520,17
1789091927,P1,79.82435294117647,2520,17
1789091928,P1,79.824,2520,17
1789091929,P1,80.14041176470589,2520,17
1789091930,P1,81.10370588235294,2520,17
1789091931,P1,81.7724705882353,2520,17
1789091932,P1,81.033,2520,17
1789091933,P1,79.78182352941177,2520,17
1789091934,P1,79.5425625,2520,16
1789091935,P1,79.581,2520,17
1789091936,P1,79.81782352941177,2520,17
1789091937,P1,79.86805882352941,2520,17
1789091938,P1,79.825,2520,17
1789091939,P1,80.22035294117647,2520,17
1789091940,P1,81.22605882352941,2520,17
1789091941,P1,81.8155294117647,2520,17
1789091942,P1,81.03494117647058,2520,17
1789091943,P1,79.84958823529412,2520,17
1789091944,P1,79.538,2520,17
1789091945,P1,79.504375,2520,16
1789091946,P1,79.67429411764707,2520,17
1789091947,P1,79.89676470588236,2520,17
1789091948,P1,79.86805882352941,2520,17
1789091949,P1,80.14076470588236,2520,17
1789091950,P1,81.18264705882353,2520,17
1789091951,P1,82.28982352941176,2520,17
1789091952,P1,81.61005882352941,2520,17
1789091953,P1,80.18005882352941,2520,17
1789091954,P1,79.70370588235295,2520,17
1789091955,P1,79.62341176470588,2520,17
1789091956,P1,79.58,2520,16
1789091957,P1,79.58070588235294,2520,17
1789091958,P1,79.9254705882353,2520,17
1789091959,P1,80.15511764705883,2520,17
1789091960,P1,80.27711764705883,2520,17
1789091961,P1,80.05464705882353,2520,17
1789091962,P1,79.47976470588235,2520,17
1789091963,P1,79.71147058823529,2520,17
1789091964,P1,79.82776470588236,2520,17
1789091965,P1,79.73425,2520,16
1789091966,P1,79.78911764705883,2520,17
1789091967,P1,79.91111764705883,2520,17
1789091968,P1,80.2060588235294,2520,17
1789091969,P1,80.48623529411765,2520,17
1789091970,P1,81.16082352941177,2520,17
1789091971,P1,80.89529411764707,2520,17
1789091972,P1,79.73341176470588,2520,17
1789091973,P1,79.42511764705883,2520,17
1789091974,P1,79.54570588235295,2520,17
1789091975,P1,79.74875,2520,16
1789091976,P1,79.82629411764705,2520,17
1789091977,P1,79.91382352941177,2520,17
1789091978,P1,80.20694117647058,2520,17
1789091979,P1,80.57235294117648,2520,17
1789091980,P1,81.37035294117648,2520,17
1789091981,P1,81.05376470588236,2520,17
1789091982,P1,79.85329411764705,2520,17
1789091983,P1,79.54411764705883,2520,17
1789091984,P1,79.58070588235294,2520,17
1789091985,P1,79.9254705882353,2520,17
1789091986,P1,80.069,2520,16
1789091987,P1,80.069,2520,17
1789091988,P1,80.38541176470589,2520,17
1789091989,P1,81.03164705882354,2520,17
1789091990,P1,82.08135294117648,2520,17
1789091991,P1,81.65041176470588,2520,17
1789091992,P1,80.08394117647059,2520,17
1789091993,P1,79.581,2520,17
1789091994,P1,79.581,2520,17
1789091995,P1,79.9254705882353,2520,17
1789091996,P1,80.23881250000001,2520,16
1789091997,P1,80.3949411764706,2520,17
1789091998,P1,80.59458823529413,2520,17
1789091999,P1,80.99641176470588,2520,17
1789092000,P1,81.80117647058823,2520,17
1789092001,P1,81.43423529411766,2520,17
1789092002,P1,80.177,2520,17
1789092003,P1,79.703,2520,17
1789092004,P1,79.61829411764705,2520,17
1789092005,P1,79.583,2520,17
1789092006,P1,79.749375,2520,16
1789092007,P1,80.37823529411766,2520,17
1789092008,P1,80.83788235294118,2520,17
1789092009,P1,81.08252941176471,2520,17
1789092010,P1,81.80117647058823,2520,17
1789092011,P1,81.43423529411766,2520,17
1789092012,P1,80.17635294117648,2520,17
1789092013,P1,79.6230588235294,2520,17
1789092014,P1,79.58,2520,17
1789092015,P1,79.73788235294117,2520,17
1789092016,P1,79.9180588235294,2520,17
1789092017,P1,80.40525000000001,2520,16
1789092018,P1,80.73023529411765,2520,17
1789092019,P1,81.06035294117648,2520,17
1789092020,P1,81.77223529411765,2520,17
1789092021,P1,81.24823529411765,2520,17
1789092022,P1,79.99052941176471,2520,17
1789092023,P1,79.703,2520,17
1789092024,P1,79.60970588235294,2520,17
1789092025,P1,79.67429411764707,2520,17
1789092026,P1,79.88958823529413,2520,17
1789092027,P1,80.3209411764706,2520,17
1789092028,P1,80.71050000000001,2520,16
1789092029,P1,81.23329411764706,2520,17
1789092030,P1,81.93041176470588,2520,17
1789092031,P1,81.36952941176472,2520,17
1789092032,P1,79.92505882352941,2520,17
1789092033,P1,79.458,2520,17
1789092034,P1,79.71705882352941,2520,17
1789092035,P1,79.73888235294118,2520,17
1789092036,P1,79.78911764705883,2520,17
1789092037,P1,80.17017647058823,2520,17
1789092038,P1,80.57235294117648,2520,17
1789092039,P1,81.2678125,2520,16
1789092040,P1,82.05241176470588,2520,17
1789092041,P1,81.40611764705882,2520,17
1789092042,P1,80.01217647058823,2520,17
1789092043,P1,79.49488235294118,2520,17
1789092044,P1,79.71735294117647,2520,17
1789092045,P1,79.99723529411764,2520,17
1789092046,P1,80.24123529411764,2520,17
1789092047,P1,80.57205882352942,2520,17
1789092048,P1,81.0244705882353,2520,17
1789092049,P1,81.92425,2520,16
1789092050,P1,82.5054705882353,2520,17
1789092051,P1,81.687,2520,17
1789092052,P1,80.42870588235294,2520,17
1789092053,P1,80.32735294117647,2520,17
1789092054,P1,80.60794117647059,2520,17
1789092055,P1,81.19741176470588,2520,17
1789092056,P1,82.0846875,2520,16
1789092057,P1,82.07423529411764,2520,17
1789092058,P1,81.19088235294117,2520,17
1789092059,P1,79.93270588235293,2520,17
1789092060,P1,79.458,2520,17
1789092061,P1,79.77441176470589,2520,17
1789092062,P1,80.03311764705883,2520,17
1789092063,P1,80.24123529411764,2520,17
1789092064,P1,80.57135294117647,2520,17
1789092065,P1,81.19641176470589,2520,17
1789092066,P1,82.15988235294118,2520,17
1789092067,P1,82.207,2520,16
1789092068,P1,81.28482352941177,2520,17
1789092069,P1,79.88976470588236,2520,17
1789092070,P1,79.37188235294117,2520,17
1789092071,P1,79.52258823529412,2520,17
1789092072,P1,79.76735294117647,2520,17
1789092073,P1,80.19817647058824,2520,17
1789092074,P1,80.59364705882354,2520,17
1789092075,P1,81.42711764705882,2520,17
1789092076,P1,82.40488235294119,2520,17
1789092077,P1,81.44475,2520,16
1789092078,P1,80.0124705882353,2520,17
1789092079,P1,79.49417647058823,2520,17
1789092080,P1,79.458,2520,17
1789092081,P1,79.54482352941177,2520,17
1789092082,P1,79.581,2520,17
1789092083,P1,80.23482352941177,2520,17
1789092084,P1,81.46376470588235,2520,17
1789092085,P1,81.87329411764706,2520,17
1789092086,P1,80.89475,2520,16
1789092087,P1,79.69570588235294,2520,17
1789092088,P1,79.59647058823529,2520,17
1789092089,P1,79.79111764705883,2520,17
1789092090,P1,79.73947058823529,2520,17
1789092091,P1,79.61688235294118,2520,17
1789092092,P1,79.66852941176471,2520,17
1789092093,P1,80.30852941176471,2520,17
1789092094,P1,81.42047058823529,2520,17
1789092095,P1,82.03805882352941,2520,17
1789092096,P1,81.02570588235294,2520,17
1789092097,P1,79.85525,2520,16
1789092098,P1,79.83905882352941,2520,17
